iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
52,0.28403821093054327,0.37428698298382995,0.009430437348783016,9.981969574612858e-07,0.7901955191046
53,0.2793174981475512,0.36911444861103254,0.00913550890982151,9.950736031466818e-07,0.8083724994212389
54,0.2747773024453919,0.3640848082569435,0.008842923678457737,9.850860718674518e-07,0.7713200654834509
55,0.2704169876055171,0.3592138427224415,0.008558431640267372,9.641508998919216e-07,0.8080047089606524
56,0.2662338245029253,0.3545136234318178,0.008285827934741974,9.868898943645765e-07,0.7907888684421778
57,0.2622236596877444,0.3499928181928944,0.008027015253901482,9.790818614026437e-07,0.7765429690480232
58,0.2583808864264302,0.34565636391389193,0.0077823917381465435,9.995462730036797e-07,0.7660011239349842
59,0.2546991146776491,0.3415060015693646,0.007551319897174835,9.969347523380616e-07,0.7523074951022863
60,0.25117139794771937,0.33754048387599295,0.00733255734667182,9.706714976636106e-07,0.7824159320443869
61,0.2477907924276021,0.3337562840941437,0.007124693598598242,9.958391791648576e-07,0.7841076403856277
62,0.24455036875911176,0.3301478388496996,0.006926392670720816,9.761993833682275e-07,0.7644317224621773
63,0.24144339407920673,0.3267080549062052,0.0067365351133048534,9.932198067304212e-07,0.788371978327632
64,0.23846354958682975,0.32342889400774444,0.006554277613759041,9.981218846025439e-07,0.7806010507047176
65,0.2356048156544931,0.3203015959185961,0.006379051599651575,9.979088293065687e-07,0.7966390494257212
66,0.23286154572136938,0.31731710690801856,0.0062104808166623116,9.943508720336836e-07,0.7876660041511059
67,0.23022837359723308,0.3144662742802786,0.006048343610018492,9.918680163919956e-07,0.8060498181730509
68,0.22770021755565026,0.3117401037451702,0.005892512388527393,9.969821234625717e-07,0.7916034776717424
69,0.22527220774988208,0.30912987252636015,0.005742894019931555,9.983662745749049e-07,0.7655209489166737
70,0.22293975502980043,0.3066273630238463,0.005599375814199448,9.91359193899737e-07,0.7893784120678902
71,0.22069837286880617,0.3042247533538892,0.005461835768073797,9.85594940507889e-07,0.7939735502004623
72,0.21854372007940473,0.30191474329706564,0.005330100189894438,9.72611789554203e-07,0.766814824193716
73,0.21647181698382228,0.2997256494598651,0.005203981883823872,9.95283510077848e-07,0.7576607000082731
74,0.21447860613124678,0.29763131269477106,0.005083224270492792,9.973017819793287e-07,0.7363621983677149
75,0.21256038877666258,0.29561043819229277,0.004967586603015661,9.557034167726422e-07,0.7806317619979382
76,0.2107135167337847,0.2936580405929956,0.004856788087636232,9.860300027439731e-07,0.7875354830175638
77,0.2089345539131313,0.2917696666400585,0.004750556778162718,9.982675438224545e-07,0.7600070927292109
78,0.20722021660683856,0.28994130464768325,0.004648617468774319,9.995443987665905e-07,0.7974742650985718
79,0.20556740675047194,0.28816938490283783,0.004550712648779154,9.794915320964261e-07,0.7643281929194927
80,0.2039731702633802,0.28645069176444954,0.004456596914678812,9.971275198635297e-07,0.7481423113495111
81,0.20243471867285068,0.28478235502586324,0.004366025794297457,9.875569278579578e-07,0.8033574353903532
82,0.2009494287069679,0.2831618166547588,0.00427879998460412,9.692039654036966e-07,0.7939471043646336
83,0.19951486266505683,0.28158682640097094,0.004194738809019327,9.541386818862844e-07,0.794311722740531
84,0.19812857539274994,0.28005521631123625,0.004113664850592613,9.93939591759456e-07,0.7495082914829254
85,0.19678837612530578,0.2785651399068182,0.0040354179218411446,9.665422772802456e-07,0.7705892659723759
86,0.19549223841025648,0.2771149724465396,0.0039598639123141766,9.816486849395902e-07,0.7754481378942728
87,0.19423812899065632,0.2757031058102066,0.0038868729025125504,9.863070765783882e-07,0.8142039775848389
88,0.19302418312302166,0.2743281190529498,0.003816331271082163,9.706513561711759e-07,0.8070067167282104
89,0.19184857591801463,0.2729886390047055,0.0037481447216123343,9.77062812658023e-07,0.7571570388972759
90,0.19070972275659806,0.2716835326698568,0.0036822129040956497,9.825556566817806e-07,0.7886647488921881
91,0.18960595884730522,0.27041156340133937,0.003618453862145543,9.871569445798857e-07,0.7589543778449297
92,0.1885357899405792,0.2691716575070679,0.0035567840095609426,9.908921832257561e-07,0.7651735283434391
93,0.18749777085836072,0.26796275579634726,0.0034971197601407766,9.937878495345405e-07,0.7714128438383341
94,0.1864905265601617,0.26678384889940265,0.0034393875394016504,9.958716761220583e-07,0.8080444503575563
95,0.18551272068715047,0.265633927839413,0.0033835330978035927,9.971725271752523e-07,0.7919911220669746
96,0.18456314950103467,0.26451210211844967,0.0033294730819761753,9.97720052385281e-07,0.7879184279590845
97,0.18364058507970127,0.2634174076137824,0.0032771469559520483,9.9754542910489e-07,0.7778940666466951
98,0.18274390600861817,0.26234897132478413,0.0032264841720461845,9.96880446292532e-07,0.75843914039433
99,0.1818720509358516,0.2613059468579384,0.0031774204690009356,9.997418504741368e-07,0.7429992407560349
100,0.18102393440349568,0.2602874300288208,0.0031298876274377108,9.930007566193927e-07,0.7617972437292337
101,0.1801986454258437,0.25929267979885495,0.003083831397816539,9.902523172850747e-07,0.7588737960904837
102,0.17939521830334096,0.2583208643349349,0.0030391814652830362,9.937508662342632e-07,0.777833741158247
103,0.17861274049552395,0.25737118641754503,0.0029958828818053007,9.986508613572779e-07,0.7680410910397768
104,0.17785039776266412,0.256442936775979,0.0029538741800934076,9.887656534682144e-07,0.7581533044576645
105,0.17710737712690042,0.25553537592452263,0.002913091564550996,9.91155328266387e-07,0.7801615316420794
106,0.17638291354075897,0.2546478086614754,0.002873496152460575,9.935346319468406e-07,0.7789041437208652
107,0.17567626306756995,0.2537795395526543,0.0028350220527499914,9.977625516092744e-07,0.7882064133882523
108,0.17498673901908388,0.25292992013414184,0.002797622699290514,9.982025651166414e-07,0.7672794051468372
109,0.17431372281863025,0.25209836056406815,0.002761255484074354,9.857992569789581e-07,0.7763177268207073
110,0.17365655260165883,0.2512842163093239,0.0027258715126663446,9.926166209263427e-07,0.7760036736726761
111,0.173014617406408,0.2504868773630258,0.002691423986107111,9.986662444582692e-07,0.7619699575006962
112,0.17238737609978277,0.24970580559693975,0.0026578842662274837,9.924358121475382e-07,0.7783744931221008
113,0.17177430442245437,0.24894047071008224,0.0026252027601003647,9.86752216282778e-07,0.8006639182567596
114,0.17117485249896489,0.2481903006872505,0.00259335245937109,9.909569528941399e-07,0.750751344487071
115,0.17058859786127978,0.24745486168084527,0.0025623091496527195,9.946764234494657e-07,0.8131495323032141
116,0.17001499368129436,0.24673357135683932,0.0025320344138890505,9.97880615379055e-07,0.7733470723032951
117,0.16945363927306684,0.24602600632927327,0.0025025007780641317,9.991080933613495e-07,0.7698523364961147
118,0.16890410035232467,0.24533169475456904,0.002473678905516863,9.878543949658597e-07,0.7651416622102261
119,0.1683659615287909,0.24465018431356397,0.0024455408565700054,9.965584515792645e-07,0.7640070971101522
120,0.16783887578696938,0.2439810927421963,0.002418068703263998,9.64916713392117e-07,0.7661674115806818
121,0.16732242832795755,0.24332395904388265,0.002391230780631304,9.60072317317623e-07,0.7604022920131683
122,0.16681630223114122,0.24267843279470835,0.002365010790526867,9.556603751377965e-07,0.7638166639953852
123,0.16632012904022295,0.24204410149569566,0.0023393824230879545,9.82104373527254e-07,0.76607321575284
124,0.1658336150285163,0.24142063610869027,0.00231431657448411,9.699964631027519e-07,0.7798571474850178
125,0.16535641589464692,0.24080764945587646,0.002289801137521863,9.948046516077292e-07,0.776945611461997
126,0.16488827602549458,0.24020485688672902,0.0022658079396933317,9.894935008875865e-07,0.7786570861935616
127,0.16442892231980455,0.2396119506674279,0.002242317656055093,9.993722809520328e-07,0.7803488839417696
128,0.1639780474830367,0.23902859287474573,0.0022193086333572865,9.674047948130081e-07,0.7769554164260626
129,0.1635354425164399,0.23845455236926458,0.002196763176470995,9.947491517304036e-07,0.7774171996861696
130,0.16310084772474637,0.23788954480111352,0.0021746631246060133,9.574117488117815e-07,0.7551581263542175
131,0.16267399907948688,0.237333284395462,0.002152988687157631,9.513980656396139e-07,0.7690564934164286
132,0.1622547244403385,0.23678559176898897,0.002131721004843712,9.99932782857896e-07,0.7719550859183073
133,0.16184280404600968,0.23624623422742666,0.002110847970470786,9.974369498718991e-07,0.7544464468955994
134,0.16143803655494435,0.23571500219660055,0.00209035980515182,9.97081663817516e-07,0.7641063276678324
135,0.1610402341596785,0.2351917096280619,0.002070235088467598,9.925810417117018e-07,0.762757170945406
136,0.16064918726284816,0.2346761392451957,0.002050463343039155,9.877346608237339e-07,0.7639067601412535
137,0.1602647596700036,0.23416816580617456,0.0020310378167778254,9.867731659152566e-07,0.7592462860047817
138,0.15988674654938242,0.23366758830526085,0.0020119466353207827,9.936582502073724e-07,0.7904812972992659
139,0.15951499756914977,0.23317426366212787,0.001993178855627775,9.78109640396683e-07,0.7813661601394415
140,0.15914939726078972,0.23268901608800097,0.001974725630134344,9.806252299169705e-07,0.7818806208670139
141,0.15878971656447616,0.23223001325584525,0.001956577878445387,9.985011354533382e-07,0.7736084423959255
142,0.15843588594578015,0.2317777318001606,0.0019387267529964447,9.902746056068554e-07,0.7593192104250193
143,0.15808771816415457,0.2313319838906098,0.0019211674807593226,9.871976920972654e-07,0.7478527165949345
144,0.15774509784449622,0.23089266581383514,0.001903893193230033,9.984084212925336e-07,0.7444865591824055
145,0.15740788931181432,0.23045964551064996,0.001886888756416738,9.98083037610741e-07,0.7581815831363201
146,0.15707598619258392,0.2300328221596392,0.0018701584776863456,9.924327101825249e-07,0.7615606393665075
147,0.156749220267464,0.22961202813931547,0.0018536874558776617,9.939111665169823e-07,0.7599720004945993
148,0.15642753156215758,0.22919720842302022,0.001837469986639917,9.952684068794508e-07,0.7599779032170773
149,0.1561107606821631,0.22878819870294181,0.0018214937299489975,9.965119735228093e-07,0.7878452502191067
150,0.15579881243917132,0.2283849034728441,0.0018057540291920304,9.976499568243758e-07,0.7459580767899752
151,0.15549159826496292,0.2279872288180803,0.001790249953046441,9.986899735791762e-07,0.7557328399270773
152,0.15518898693435873,0.22759503675766873,0.0017749714897945523,9.996397016979745e-07,0.7702742908149958
153,0.1548909241550363,0.22720826935475516,0.0017599081620573997,9.78358489528628e-07,0.7802915628999472
154,0.15459725829745694,0.22682675510160497,0.0017450569430366158,9.940518174687357e-07,0.7640115655958652
155,0.15430794797981404,0.2264504485146661,0.0017304071225225925,9.775794573440837e-07,0.755537798628211
156,0.15402284688097018,0.22607918131167956,0.0017159587005153298,9.912577021049548e-07,0.7731306441128254
157,0.1537419271703068,0.22571291988743022,0.0017017032951116562,9.96886373126881e-07,0.8034383878111839
158,0.15346507662036096,0.22535153185266082,0.0016876341542229056,9.815112839746766e-07,0.8504423946142197
159,0.15319220377780676,0.22499490842792613,0.001673748018220067,9.565272471168507e-07,0.7819312121719122
160,0.15292326222275696,0.224642991070616,0.0016600445378571749,9.790033961147246e-07,0.7922538928687572
161,0.15265813756412733,0.2242956431934785,0.0016465168446302414,9.68634633244907e-07,0.788051214069128
162,0.1523968216306471,0.22395285026795334,0.0016331596998497844,9.816154736871213e-07,0.7621861305087805
163,0.1521391530936636,0.22361442239874932,0.0016199699603021145,9.961471932358746e-07,0.7969490997493267
164,0.1518851085481039,0.2232803322198623,0.001606952864676714,9.926052800135592e-07,0.7842013277113438
165,0.151634633263575,0.22295050849013934,0.0015940953744575381,9.871659028385904e-07,0.7551565878093243
166,0.1513876301595986,0.222624842133048,0.0015814068028703332,9.874028292859834e-07,0.7766758054494858
167,0.1511440456248026,0.2223032677502047,0.0015688783023506403,9.933153086635122e-07,0.7667367123067379
168,0.15090382770325608,0.22198573096998336,0.0015565053327009082,9.776451559960286e-07,0.8047104459255934
169,0.15066690466174487,0.22167214616208647,0.0015442902222275734,9.825485583011544e-07,0.7681955359876156
170,0.15043321355797779,0.22136244629471943,0.0015322337858378887,9.874752640524988e-07,0.7640397287905216
171,0.1502026753476259,0.2210565444722869,0.0015203296206891537,9.971344782536286e-07,0.7568734269589186
172,0.14997525853749813,0.22075440841139088,0.001508574583567679,9.973553984512934e-07,0.7686962820589542
173,0.14975089903918598,0.22045597271322817,0.0014969686744734645,9.87378721457574e-07,0.8000770602375269
174,0.14952952767840594,0.22016116386604132,0.0014855081681162119,9.999119501545019e-07,0.7706008423119783
175,0.1493110951218742,0.21986993131099675,0.0014741900376975536,9.72696701851354e-07,0.7626488208770752
176,0.14909557891548203,0.21958225695274095,0.0014630130026489496,9.738527302927436e-07,0.7803748212754726
177,0.1488828758114409,0.2192980291173311,0.0014519712422043085,9.788136154396175e-07,0.8019908983260393
178,0.14867295647888723,0.2190172245900654,0.0014410646399483085,9.9048800141689e-07,0.8148054480552673
179,0.1484657809499455,0.21873980240580498,0.0014302893541753292,9.91983414781089e-07,0.7803237978368998
180,0.14826129520036138,0.21846571001394524,0.0014196420088410378,9.936292503026558e-07,0.7669117748737335
181,0.1480594271569574,0.2181948693774346,0.0014091201592236757,9.985566886333774e-07,0.7806341275572777
182,0.1478601974956201,0.21792731156229234,0.0013987197307869792,9.812950347339992e-07,0.7925510965287685
183,0.14766349264778889,0.21766291201918905,0.001388436765410006,9.96796716937914e-07,0.7745204325765371
184,0.14746927977217222,0.2174016386848356,0.0013782740570604801,9.916571984939779e-07,0.783119073137641
185,0.1472775319897614,0.21714346355130135,0.0013682260178029537,9.967380321346086e-07,0.7756953369826078
186,0.1470882275899363,0.21688836617516166,0.0013582875253632665,9.81732504559152e-07,0.7573287505656481
187,0.1469012818797969,0.21663624940653706,0.0013484611408784986,9.904738738749375e-07,0.7645530384033918
188,0.14671669371942914,0.21638711661178167,0.0013387426733970642,9.696438246452876e-07,0.7765463832765818
189,0.1465343925724017,0.21614088630557682,0.0013291295617818832,9.741176781916087e-07,0.7676867879927158
190,0.1463543743737267,0.21589755241177414,0.0013196206418797374,9.783737284907862e-07,0.7951912619173527
191,0.14617656300538923,0.21565702780489293,0.0013102138182148337,9.890711138232422e-07,0.7792541645467281
192,0.14600096290150816,0.2154193173155451,0.0013009081594645977,9.997313071876636e-07,0.7774145472794771
193,0.14582750843190365,0.21518434119142513,0.0012917022686451674,9.899653772794327e-07,0.8005042783915997
194,0.1456561690503551,0.21495205836318343,0.0012825948651880026,9.93476586564374e-07,0.7699881512671709
195,0.1454869222108872,0.2147224458283159,0.0012735840864479542,9.968292715976873e-07,0.7707497999072075
196,0.1453197105860222,0.21449543068914947,0.0012646712129935622,9.759285166529607e-07,0.8053865358233452
197,0.14515453440240758,0.21427100826384216,0.0012558541493490338,9.81703470945871e-07,0.78053043410182
198,0.1449913584190292,0.21404913488782504,0.0012471335940063,9.932620669992783e-07,0.7845457773655653
199,0.1448301195959204,0.21382973295134655,0.0012385071022436023,9.83513085741326e-07,0.8041495475918055
200,0.1656493865896739,0.19539558209504082,0.001780599937774241,9.61988725987117e-07,0.7628654334694147
201,0.16549772957662054,0.19520391639881776,0.0017680944874882698,9.900377212527974e-07,0.763499116525054
202,0.16532035988721533,0.1949637481957915,0.0017443940741941333,9.75034183128045e-07,0.7687288857996464
203,0.16512287475135204,0.1946848462014163,0.0017092764610424638,9.953901253403811e-07,0.7705789357423782
204,0.16491095713156667,0.19437717547178734,0.0016636779764667153,9.87201731183165e-07,0.779743691906333
205,0.16469014649402192,0.19405060684707895,0.0016098745400086045,9.746527571074082e-07,0.7955194674432278
206,0.16446541112509983,0.1937142471063308,0.0015511345118284225,9.94657881971864e-07,0.7892794571816921
207,0.1642409045575482,0.19337583940448824,0.0014910110039636493,9.893599986111465e-07,0.7982630394399166
208,0.16401969253947934,0.19304115823209336,0.0014326549135148525,9.856396085305952e-07,0.8127298690378666
209,0.16380371665287607,0.19271377757210925,0.0013783196918666363,9.969714361101425e-07,0.773534145206213
210,0.16359393492945032,0.19239521321436345,0.0013294154778122902,9.997440039759164e-07,0.766413601115346
211,0.16339058403972523,0.19208536006455343,0.0012866214383393526,9.938925793762478e-07,0.7703109383583069
212,0.16319335027065388,0.1917829428161156,0.00125016993843019,9.911161574898171e-07,0.7971884552389383
213,0.16300161056209686,0.1914860943505524,0.0012199357151985168,9.947698626704583e-07,0.7933149822056293
214,0.16281470494728095,0.19119294095594644,0.0011953888460993767,9.964568822843636e-07,0.802712544798851
215,0.16263202354794715,0.19090195401732005,0.001175625598989427,9.896714796027277e-07,0.771242531016469
216,0.16245309128182864,0.19061224905459073,0.0011592882219702005,9.93780906938021e-07,0.8214691672474146
217,0.16227763713671564,0.19032377329625058,0.0011448714649304748,9.944563472416125e-07,0.7800716385245323
218,0.1621056581754238,0.1900374122141829,0.001131019671447575,9.984735390212191e-07,0.7859488949179649
219,0.16193732056317073,0.18975481931254415,0.0011167976772412658,9.956027447321715e-07,0.7711151335388422
220,0.16177287999357248,0.18947816369645643,0.001101809088140726,9.772726997867334e-07,0.7641987912356853
221,0.1616126619613886,0.1892098569572175,0.0010860677575692534,9.717754730644876e-07,0.7865468226373196
222,0.16145690742956528,0.1889521057026495,0.0010697118705138564,9.763485783275139e-07,0.7690195273607969
223,0.1613058887321727,0.1887067731387258,0.0010527762351557612,9.852943672482869e-07,0.7819418795406818
224,0.16115972592706226,0.18847498586123707,0.0010349452495574951,9.948874111923974e-07,0.7801769860088825
225,0.161018583248189,0.18825722627022204,0.0010156355565413833,9.783915228438004e-07,0.7654814403504133
226,0.16088258951174975,0.18805323910787014,0.000994195812381804,9.961428223434367e-07,0.7867237273603678
227,0.1607518946072659,0.1878621722585536,0.0009701767121441662,9.984036377387703e-07,0.7921450287103653
228,0.1606267560213406,0.18768281190325395,0.0009435925749130547,9.860105661779933e-07,0.7939090747386217
229,0.16050729317208043,0.1875135218000076,0.0009149597026407719,9.800195522274918e-07,0.7901453152298927
230,0.16039364109207266,0.18735259647228128,0.0008853354956954718,9.747382995465381e-07,0.7736562434583902
231,0.16028576718821289,0.18719824866543777,0.000855985505040735,9.843389051960822e-07,0.7710842490196228
232,0.16018354518356487,0.18704880876890648,0.0008281593327410519,9.935392703000263e-07,0.7960596475750208
233,0.16008666882411687,0.1869027022263817,0.0008029156015254557,9.881686876710798e-07,0.7877342589199543
234,0.15999470338816354,0.18675852768606996,0.0007808917434886098,9.934884425851796e-07,0.8096608240157366
235,0.15990717661820728,0.18661511932592414,0.0007623264682479203,9.963089835234593e-07,0.7843076251447201
236,0.15982352640965913,0.18647146638915324,0.0007470978307537735,9.996695544799693e-07,0.8207158464938402
237,0.15974321704121683,0.18632678321985402,0.0007348266080953181,9.926203356744091e-07,0.77515316195786
238,0.15966576197493376,0.18618049345631338,0.0007249805494211614,9.576547122940867e-07,0.7750986516475677
239,0.15959070296112068,0.18603218673188804,0.0007169878808781505,9.992900867641621e-07,0.7816927637904882
240,0.15951765655242456,0.18588164010362018,0.0007102753734216094,9.827800933114161e-07,0.8008554372936487
241,0.15944635194102014,0.18572885697964056,0.0007043269579298794,9.750816822955328e-07,0.8414081633090973
242,0.15937654562617226,0.18557396658409478,0.0006987351807765663,9.718801671624674e-07,0.8144921474158764
243,0.15930806095690866,0.1854172737440827,0.000693167676217854,9.991597461717749e-07,0.7824032604694366
244,0.1592408294113229,0.18525928891338192,0.0006874054088257253,9.779471749442058e-07,0.7935408093035221
245,0.1591747775805758,0.1851006034914159,0.0006813300424255431,9.79457609808888e-07,0.7633541654795408
246,0.15910990723258164,0.1849419655628165,0.0006749399472028017,9.89685344851775e-07,0.7786096837371588
247,0.1590461962326905,0.1847841414400495,0.0006683029350824654,9.787502813954335e-07,0.7802061103284359
248,0.1589836410659865,0.18462794138031316,0.00066155637614429,9.936139211530022e-07,0.7726830095052719
249,0.15892227654156926,0.18447420522299204,0.000654880132060498,9.877755940847671e-07,0.80965138040483
250,0.1588620985982529,0.18432369012230554,0.0006484584300778806,9.913487280830519e-07,0.7837845701724291
251,0.1588030654641647,0.18417704042216387,0.0006424615858122706,9.989239496141788e-07,0.7684705629944801
252,0.15874514053552105,0.18404489043950803,0.0006369997281581163,9.966285165394895e-07,0.7836403120309114
253,0.15868827913716266,0.18392744169365338,0.0006321570253930986,9.986278573380494e-07,0.7722161449491978
254,0.15863241270547343,0.18381442154596733,0.0006279172957874835,9.904957992377352e-07,0.7677436713129282
255,0.15857745187893207,0.18370596617470628,0.0006242083618417382,9.887891440022524e-07,0.7995151560753584
256,0.15852331881291096,0.18360212668406925,0.000620900362264365,9.837560150740618e-07,0.79946587421
257,0.1584699430274344,0.18350287365584847,0.0006178190233185887,9.985037775824026e-07,0.8048807568848133
258,0.15841727263128716,0.18340811141128147,0.0006147653912194073,9.933360501968195e-07,0.7611160706728697
259,0.15836528580642825,0.1833176996331043,0.0006115303840488195,9.936653134721203e-07,0.7861279156059027
260,0.15831393956203899,0.18323140888392106,0.000607896305155009,9.732737196956967e-07,0.7515808641910553
261,0.158263248214131,0.18314901398288905,0.0006037316052243114,9.952051230803348e-07,0.762389687821269
262,0.15821323720192215,0.18307025497656298,0.0005988896009512246,9.919827305674731e-07,0.7804336976259947
263,0.15816394878741927,0.18299485536629803,0.0005932956701144576,9.690305260173148e-07,0.7794746141880751
264,0.15811544616876505,0.18292253211416418,0.000586932641454041,9.917574535044391e-07,0.7709617670625448
265,0.15806780726733183,0.18285300736097676,0.0005798497586511075,9.505201120714713e-07,0.7542228251695633
266,0.15802111836006105,0.182786010693726,0.0005721410852856934,9.800674231005528e-07,0.7756067644804716
267,0.15797543724444185,0.18272125196552913,0.0005639365408569574,9.554933750140305e-07,0.7685729619115591
268,0.15793082165434574,0.1826584647173463,0.0005554321687668562,9.621292360107845e-07,0.7760584447532892
269,0.15788733923026,0.18259742085448094,0.0005467930459417403,9.754055065606412e-07,0.7882299367338419
270,0.15784500437962753,0.18253787438793728,0.0005381937953643501,9.871648167951258e-07,0.7749161813408136
271,0.15780382037422244,0.18247960494703633,0.0005297705647535622,9.976129868702563e-07,0.7770827244967222
272,0.15776379023913978,0.18242243280486425,0.0005216935533098876,9.889237363742855e-07,0.7672276720404625
273,0.15772488764067769,0.18236619383894292,0.0005140398861840367,9.80077392054795e-07,0.7916542887687683
274,0.15768705310984196,0.18231072227544282,0.0005068748141638935,9.759009595342133e-07,0.7663111723959446
275,0.15765024089603244,0.18225590264529845,0.0005002351244911551,9.79080087160239e-07,0.759801596403122
276,0.15761440560020412,0.18220165005906466,0.0004941201768815517,9.82305325839227e-07,0.7718412484973669
277,0.1575794481128059,0.18214784894596842,0.0004885546513833106,9.93188120461325e-07,0.783973203971982
278,0.15754533171199323,0.1820944733867556,0.0004835064464714378,9.889016539374911e-07,0.7804832719266415
279,0.15751194896379248,0.18204143798155262,0.0004789562080986798,9.923006083488616e-07,0.7644106149673462
280,0.15747925916027528,0.18198874260234682,0.00047487710253335536,9.9581566433747e-07,0.7643854264169931
