iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
53,0.21969739138745023,0.3061840265919648,0.007584813050925732,9.799922949436565e-07,0.7893851343542337
54,0.21596423755181973,0.30207552485248385,0.007347448728978634,9.885666626795855e-07,0.8265565428882837
55,0.21239219076060617,0.2980900755838978,0.007114746142178774,9.924748160926836e-07,0.8238846771419048
56,0.2089761157069631,0.294229293092416,0.006887850817292929,9.975616503126064e-07,0.8423511795699596
57,0.20571060515792713,0.29049428121571236,0.006667747627943754,9.587556933029275e-07,0.8426264431327581
58,0.20259024203318612,0.28688578885919463,0.006455233786255121,9.998921619834031e-07,0.8742463421076536
59,0.1996094855116029,0.2834039890583695,0.006250874139368534,9.994720828530309e-07,0.8246462978422642
60,0.19676267399364336,0.2800484100052816,0.006054994184523821,9.983372480300075e-07,0.8095806781202555
61,0.19404410287900534,0.2768179758390463,0.005867753177881241,9.949160230886126e-07,0.8304737955331802
62,0.19144816304726048,0.27371112477611614,0.00568909989669919,9.909736043794113e-07,0.8587238304316998
63,0.1889691367228291,0.2707255986292143,0.005518851336091757,9.871604659143173e-07,0.8285427037626505
64,0.1866015955033203,0.26785885632695755,0.005356724373996258,9.930333262751153e-07,0.8314978443086147
65,0.18434004873521279,0.26510774659199576,0.005202359054237604,9.828186745919523e-07,0.8483910821378231
66,0.18217934854590187,0.2624689595939852,0.005055354908108711,9.956876194786972e-07,0.8381712548434734
67,0.18011436638014883,0.25993873250499594,0.004915294237434864,9.87561525061024e-07,0.8180148415267467
68,0.1781403011294413,0.25751322614977257,0.004781770054250956,9.976605068639722e-07,0.8337821718305349
69,0.17625246935115163,0.2551883493125999,0.00465438375249505,9.649854342501066e-07,0.847112737596035
70,0.1744464287980329,0.2529599463349743,0.004532746504992247,9.938939439224094e-07,0.8461534436792135
71,0.17271796311153087,0.25082382872716374,0.004416518844664097,9.804444078747426e-07,0.8325015418231487
72,0.17106305680022368,0.2487757973742135,0.004305367358028889,9.95315730666823e-07,0.8535128571093082
73,0.16947791314223062,0.24681169745948453,0.004198996350169182,9.721121116187726e-07,0.8497311547398567
74,0.16795891255461348,0.24492742456431485,0.0040971338748931885,9.964742573538351e-07,0.8395744394510984
75,0.16650262123069104,0.24311896266252594,0.003999523818492889,9.740935208834834e-07,0.8495241887867451
76,0.16510584002994932,0.24138246479419947,0.003905943129211664,9.790739551656036e-07,0.8653486799448729
77,0.16376546009654186,0.2397141306333531,0.003816180396825075,9.867127059542229e-07,0.8467553537338972
78,0.16247863236756901,0.23811040800320998,0.0037300409749150276,9.93893102064882e-07,0.8695840127766132
79,0.16124255850477823,0.23659372390740166,0.003647346282377839,9.742091661479222e-07,0.8405581749975681
80,0.1600547327689942,0.23514554481194622,0.0035679296124726534,9.890522793585319e-07,0.8462640233337879
81,0.1589126276499692,0.2337430764294923,0.003491627052426338,9.64983680681816e-07,0.893439868465066
82,0.15781398994548507,0.2323846195165995,0.0034182905219495296,9.612571248310072e-07,0.8863425273448229
83,0.1567565895190055,0.2310684304814998,0.003347774501889944,9.574361277826002e-07,0.861641526222229
84,0.1557383533322035,0.2298246663562103,0.003279954893514514,9.908913034713791e-07,0.8930252846330404
85,0.15475735151388254,0.22862355800078368,0.003214699449017644,9.784078195283746e-07,0.8516634553670883
86,0.15381172673861576,0.22746268357839564,0.0031518826726824045,9.656091866630078e-07,0.8435104750096798
87,0.15289972933055523,0.2263398962154011,0.003091393271461129,9.99443148052134e-07,0.8465140871703625
88,0.15201971908502893,0.22525319158486595,0.0030331225134432316,9.89009708978581e-07,0.842997744679451
89,0.15117009851715416,0.2242006395149174,0.002976963296532631,9.67984460584413e-07,0.8733546361327171
90,0.15034942041784502,0.22318050238728088,0.0029228096827864647,9.96955824535649e-07,0.8291220869868994
91,0.14955630582237586,0.22219113758804573,0.0028705704025924206,9.829757055911164e-07,0.834889080375433
92,0.14878940603962587,0.22123096231024686,0.0028201600071042776,9.91504380355627e-07,0.8412801772356033
93,0.14804750421210935,0.22029855674799803,0.0027714865282177925,9.873104346938782e-07,0.8764051683247089
94,0.1473293985189827,0.219392534918725,0.0027244705706834793,9.801154073915247e-07,0.9314373880624771
95,0.14663397732615613,0.21851162926248766,0.0026790318079292774,9.92167225249454e-07,0.8406784553080797
96,0.14596022581261897,0.21765469271601526,0.0026351003907620907,9.946756884107262e-07,0.8427370805293322
97,0.14530710876542774,0.21682056919683454,0.0025926006492227316,9.875366449162332e-07,0.8704528547823429
98,0.1446736972547094,0.21600823025411608,0.002551472280174494,9.912104654688023e-07,0.8484613206237555
99,0.14405912503906462,0.21521672522581375,0.0025116465985774994,9.955781708236068e-07,0.8377452325075865
100,0.14346251831427828,0.21444510617638549,0.002473067492246628,9.979844008268572e-07,0.8281305320560932
101,0.14288315017169245,0.21369259462185347,0.0024356746580451727,9.924158703769313e-07,0.8267318066209555
102,0.14232018263979856,0.21295829239578937,0.0023994219955056906,9.64420507854068e-07,0.8461998123675585
103,0.14177296607734796,0.21224151131829633,0.002364253392443061,9.91143326092084e-07,0.842118950560689
104,0.14124079510044715,0.21154151070630897,0.002330118091776967,9.87716981877912e-07,0.8360884170979261
105,0.14072306830284853,0.21085766126170344,0.0022969739511609077,9.849601460899316e-07,0.8268332555890083
106,0.14021912930504962,0.2102108744399842,0.0022647776640951633,9.69642745684661e-07,0.8228049091994762
107,0.13972846533970895,0.20958020185268958,0.0022334859240800142,9.807427482780363e-07,0.8530215229839087
108,0.13925051770195265,0.20896360991165774,0.0022030584514141083,9.901714982971049e-07,0.8425403591245413
109,0.13878474465892462,0.20836054274321572,0.0021734614856541157,9.97833480432212e-07,0.8527069687843323
110,0.1383306934574993,0.2077705433566008,0.0021446619648486376,9.877178071333753e-07,0.8088364284485579
111,0.1378878721025967,0.2071931098672321,0.0021166258957237005,9.95500776260913e-07,0.8435204420238733
112,0.13745590426478665,0.2066278637000836,0.0020893218461424112,9.838457340143743e-07,0.8369762599468231
113,0.13703431516063808,0.20607431370684426,0.002062720712274313,9.936041066829806e-07,0.8346210885792971
114,0.13662273333323796,0.20553208248055416,0.0020367945544421673,9.923811124211659e-07,0.840001292526722
115,0.13622078463388987,0.2050007861345333,0.00201151380315423,9.967731298808503e-07,0.8443698585033417
116,0.13582809392565526,0.20448003695674052,0.001986855873838067,9.5408384594992e-07,0.8280586246401072
117,0.13544435824018095,0.2039695269799027,0.001962795853614807,9.559135405009815e-07,0.834025576710701
118,0.13506923706564825,0.20346889893903342,0.001939313835464418,9.959795366897823e-07,0.845742067322135
119,0.13470241725736246,0.20297782669338352,0.0019163878168910742,9.905296228723679e-07,0.8243667632341385
120,0.13434360099050774,0.20249600010603905,0.0018939942819997668,9.846847324130806e-07,0.8403379451483488
121,0.13399252436206313,0.202023141711555,0.001872116350568831,9.786271464393901e-07,0.8543721288442612
122,0.13364890830131695,0.2015589537220025,0.0018507366767153144,9.725267472480912e-07,0.8356836847960949
123,0.1333125253465628,0.2011031961249463,0.0018298394279554486,9.688885295818957e-07,0.8401285335421562
124,0.13298311224383091,0.20065558533054131,0.0018094029510393739,9.713501381327429e-07,0.8339781556278467
125,0.13266043314956183,0.2002158672494998,0.0017894154880195856,9.941873346602524e-07,0.851443225517869
126,0.132344265479146,0.1997837993274176,0.0017698626033961773,9.866792023337794e-07,0.8396187741309404
127,0.13203442917808417,0.19935918801298022,0.0017507303273305297,9.80083816568348e-07,0.8098803162574768
128,0.1317306865319505,0.19894176819979142,0.001732003060169518,9.818928960798275e-07,0.8338872864842415
129,0.13143287561495345,0.1985313642871997,0.0017136664828285575,9.84677992171794e-07,0.8459628615528345
130,0.13114077193880697,0.19812772155901454,0.0016957104671746492,9.97275687874745e-07,0.8227979764342308
131,0.13085422699254903,0.1977306741983642,0.0016781254671514034,9.932912037070242e-07,0.8354311212897301
132,0.13057306935759364,0.1973400325924309,0.0016608978621661663,9.933083908102917e-07,0.8450061734765768
133,0.1302971280104025,0.19695559972381224,0.0016440153121948242,9.96259474502046e-07,0.8633366152644157
134,0.13002624628002335,0.19657719541550464,0.0016274709487333894,9.992388793928283e-07,0.8378576505929232
135,0.12976026643272218,0.19620463930505644,0.0016112530138343573,9.902017257998734e-07,0.8562536854296923
136,0.1294990461048001,0.19583776510368547,0.0015953495167195797,9.923668699047703e-07,0.8410721179097891
137,0.12924247618070908,0.19547645064194683,0.0015797551022842526,9.955725217331902e-07,0.8201225083321333
138,0.1289903713546819,0.19512047180635272,0.0015644554514437914,9.997310358783287e-07,0.8465878628194332
139,0.1287426703257095,0.1947697625424139,0.0015494506806135178,9.893834696707242e-07,0.8450414836406708
140,0.12849918424175563,0.19442409756061824,0.0015347276348620653,9.930948485240004e-07,0.8211161140352488
141,0.1282598367850982,0.19408338393548863,0.0015202780487015843,9.967882992532914e-07,0.8400660995393991
142,0.12802449733998184,0.1937474723087039,0.001506094471551478,9.968968538752714e-07,0.8688677083700895
143,0.12779307793000283,0.19341625195414064,0.001492170849815011,9.736085573595573e-07,0.827244009822607
144,0.12756541295878057,0.19308952485940567,0.0014784963568672538,9.794833179000348e-07,0.8309864830225706
145,0.12734145947024314,0.19276724162387357,0.0014650673838332295,9.855358124990502e-07,0.8471814896911383
146,0.12712111127230719,0.19244927417118055,0.0014518771786242723,9.917183072111124e-07,0.8360715080052614
147,0.12690425266395974,0.1921354837269616,0.001438911072909832,9.979862777230319e-07,0.8444802351295948
148,0.1266908243526726,0.19182579729831145,0.0014261770993471146,9.716767989457882e-07,0.875435434281826
149,0.1264807053978252,0.19152007243298233,0.001413658494129777,9.741863640399224e-07,0.8556872252374887
150,0.12627383241614942,0.19121823005108737,0.0014013571199029684,9.767399962287704e-07,0.8165059480816126
151,0.12607012422444852,0.19092017701522504,0.0013892622664570808,9.793322649211638e-07,0.8635959308594465
152,0.12586950058284818,0.19062581568820708,0.0013773691607639194,9.81957760173261e-07,0.8522174153476954
153,0.1256718601650216,0.19033502548268408,0.0013656727969646454,9.8461031107901e-07,0.7912051919847727
154,0.12547716663418365,0.19004776082488295,0.0013541647931560874,9.872846395063865e-07,0.7658486925065517
155,0.12528532035713835,0.18976390907088708,0.0013428464299067855,9.899745777599794e-07,0.8065804839134216
156,0.12509626790215214,0.18948340624621718,0.0013317096745595336,9.926748194703376e-07,0.7766995150595903
157,0.12490995637497407,0.1892061896987108,0.0013207495212554932,9.95379931054806e-07,0.7772874925285578
158,0.12472629628753157,0.1889321571714725,0.001309962011873722,9.980844486254304e-07,0.7880085483193398
159,0.12454523789077789,0.1886612504195494,0.0012993380660191178,9.54942332619431e-07,0.8095641359686852
160,0.12436673611459155,0.18839341734609233,0.0012888804776594043,9.558189706864872e-07,0.812868470326066
161,0.12419070682023546,0.1881285619684213,0.0012785838916897774,9.566730368803695e-07,0.7957136686891317
162,0.12401711681153534,0.1878666499358842,0.0012684408575296402,9.591615579927923e-07,0.7923360504209995
163,0.12384590262457651,0.1876076070938528,0.0012584490468725562,9.625563130214269e-07,0.7901164442300797
164,0.12367701012625416,0.18735137289380316,0.00124860811047256,9.658541141590854e-07,0.8267092276364565
165,0.12351038710829679,0.18709789123880943,0.0012389066396281123,9.69057189589801e-07,0.8527238946408033
166,0.12334599136177886,0.18684711448725694,0.0012293497566133738,9.721684239403767e-07,0.8543032184243202
167,0.1231837840403884,0.1865990013671106,0.0012199330376461148,9.751899112958357e-07,0.8535300754010677
168,0.12302370784066216,0.18635348837594784,0.001210648100823164,9.781252923054264e-07,0.8538651019334793
169,0.12286571117169338,0.1861105188225403,0.001201496459543705,9.809769827164975e-07,0.8655663393437862
170,0.1227097726512203,0.18587007146212592,0.0011924720602110028,9.837473456492015e-07,0.8368130493909121
171,0.1225558502073764,0.18563210122953824,0.0011835733894258738,9.864396725099785e-07,0.8258448615670204
172,0.12240388590886374,0.18539654223728175,0.001174798933789134,9.890552812894863e-07,0.8514727000147104
173,0.12225384048097765,0.1851633498010415,0.0011661435710266232,9.915967013027132e-07,0.8447794765233994
174,0.12210568359869266,0.18493249271205842,0.0011576064862310886,9.940658725063042e-07,0.8588061463087797
175,0.12195937801866287,0.18470392811759456,0.00114918511826545,9.964649091865857e-07,0.8690987899899483
176,0.12181488559500962,0.18447761795341044,0.001140876323916018,9.987959608666723e-07,0.8650130704045296
177,0.12167218800221981,0.1842535401667169,0.0011326781241223216,9.75386968837506e-07,0.8393905740231276
178,0.1215312195962977,0.18403161826798026,0.0011245867935940623,9.762171740339166e-07,0.8161542024463415
179,0.12139197010233546,0.18381184384546087,0.0011166020995005965,9.768642250084733e-07,0.8293959014117718
180,0.12125441466860377,0.1835941880680002,0.001108720200136304,9.773229742167264e-07,0.8371311519294977
181,0.12111849892126926,0.18337858569569657,0.0011009415611624718,9.77587961499633e-07,0.8290995992720127
182,0.12098417762024809,0.18316498336909137,0.0010932614095509052,9.776541328849097e-07,0.8581761922687292
183,0.1208514947783375,0.18295344088898766,0.0010856806766241789,9.77521879076747e-07,0.8381135910749435
184,0.1207203335766783,0.18274380813743102,0.0010781956370919943,9.771831435482782e-07,0.8460767045617104
185,0.12059071526731364,0.1825361181440927,0.0010708036134019494,9.766384020096592e-07,0.8274534083902836
186,0.12046262065575432,0.18233034716355348,0.0010635051876306534,9.758853415580877e-07,0.8496804274618626
187,0.12033597838945252,0.18212640381698214,0.0010562966344878078,9.75936608736302e-07,0.8703284673392773
188,0.12021079234672283,0.18192429700359114,0.0010491779539734125,9.769258866787961e-07,0.8806447051465511
189,0.12008702868103738,0.18172398549883365,0.0010421460028737783,9.778600423452808e-07,0.8487859535962343
190,0.11996469110340266,0.18152547332156785,0.0010351983364671469,9.787399966835167e-07,0.8590757083147764
191,0.11984371284096279,0.1813286751330299,0.0010283369338139892,9.795653280663872e-07,0.9058111850172281
192,0.11972408286250792,0.1811335777996765,0.0010215570218861103,9.80336252284621e-07,0.8747037909924984
193,0.11960578625960638,0.18094016482047345,0.0010148570872843266,9.81053693615424e-07,0.8615444507449865
194,0.11948880670437044,0.1807484138728879,0.0010082361986860633,9.817177032431262e-07,0.8534935005009174
195,0.1193730811817196,0.18055824486131153,0.0010016916785389185,9.823278943674739e-07,0.8852579463273287
196,0.11925865574213795,0.18036971807351548,0.0009952288819476962,9.828860084589373e-07,0.8627223670482635
197,0.11914545414863066,0.18018273711991203,0.0009888411732390523,9.833911830924728e-07,0.8727581705898046
198,0.11903346895228999,0.1799972924874928,0.0009825241286307573,9.838443464482561e-07,0.8628917820751667
199,0.11892268676094192,0.17981336889875713,0.0009762832778505981,9.84246054808033e-07,0.9028115924447775
200,0.13725211738070894,0.1648999717095832,0.0013867559609934688,9.9854773464239e-07,0.8900898639112711
201,0.13715279292341534,0.16485935533228907,0.0013804322807118297,9.97494157192865e-07,0.8721572104841471
202,0.13703638564413534,0.1648087261403279,0.0013711232459172606,9.958683495458085e-07,0.8612727522850037
203,0.1369052843617364,0.1647483807646082,0.0013588566798716784,9.936388209059942e-07,0.8774887695908546
204,0.13676185808929012,0.16467848790150008,0.0013437399175018072,9.907851015507266e-07,0.9015905391424894
205,0.13660840147878667,0.16459907576285196,0.001326017314568162,9.873017782636913e-07,0.878305234014988
206,0.13644704993204534,0.16451000337180627,0.0013060953933745623,9.841519686757833e-07,0.8896800670772791
207,0.13627981502406944,0.16441104311229007,0.0012845741584897041,9.955446761128336e-07,0.8562223371118307
208,0.13610852183920705,0.16430189511073198,0.0012622171780094504,9.990161095753048e-07,0.8929686639457941
209,0.1359346531397264,0.16418211613070022,0.0012399621773511171,9.840617240260235e-07,0.8876160718500614
210,0.13575940226032732,0.16405121409197004,0.0012187453685328364,9.836775649658557e-07,0.8471343796700239
211,0.135583638770336,0.16390866126198123,0.0011994867818430066,9.933773454820922e-07,0.845775168389082
212,0.13540784449882193,0.1637538473057947,0.0011829339200630784,9.884703560153637e-07,0.8711337093263865
213,0.13523219502246117,0.16358614171947003,0.0011695941211655736,9.973448024110743e-07,0.8640147279947996
214,0.13505663984818628,0.16340493280541465,0.0011596475960686803,9.917062503965925e-07,0.8922730796039104
215,0.1348809009865229,0.16320958474217548,0.001152920420281589,9.875869427317055e-07,0.9059682134538889
216,0.13470464922280334,0.16299954860560506,0.0011488801101222634,9.883766464779713e-07,0.9008556772023439
217,0.13452753572308532,0.16277436202118462,0.0011466576252132654,9.909314333879005e-07,0.9045295808464289
218,0.1343493144344016,0.16253374580463092,0.001145091257058084,9.97577093083539e-07,0.9078957978636026
219,0.134169931443047,0.16227770964272178,0.0011427982244640589,9.899129878855103e-07,0.9017685335129499
220,0.13398961452889718,0.1620066967949527,0.001138286548666656,9.962207651055472e-07,0.9014260191470385
221,0.1338088348868204,0.16172165097090058,0.0011301207123324275,9.991536899552305e-07,0.8544298745691776
222,0.13362846663207018,0.16142430950577483,0.0011171434307470918,9.972249441159849e-07,0.853609461337328
223,0.13344960070521025,0.1611171718813084,0.001098706154152751,9.95012802035014e-07,0.8538314159959555
224,0.13327356866249515,0.16080364942952594,0.0010748658096417785,9.925440247201748e-07,0.8531313110142946
225,0.13310173617342416,0.16048789624302723,0.0010464680381119251,9.898941790363254e-07,0.8648467510938644
226,0.1329353536484675,0.16017458338075036,0.0010150681482627988,9.993074522269272e-07,0.8744721636176109
227,0.1327754282011651,0.15986854739013703,0.0009826841996982694,9.946345533416612e-07,0.8869597781449556
228,0.1326225788862798,0.1595743115032146,0.0009514240664429963,9.887043395704137e-07,0.881523136049509
229,0.13247698751291392,0.15929568137307187,0.0009231236181221902,9.81598042449098e-07,0.9116212427616119
230,0.1323384704457135,0.1590354925754255,0.000898993166629225,9.84886567576633e-07,0.8561290521174669
231,0.13220644638702772,0.158795388232919,0.0008795330650173128,9.895918440369193e-07,0.907066322863102
232,0.13208019642280944,0.15857600083769752,0.0008645172929391265,9.728474488471672e-07,0.9102582689374685
233,0.1319588695059876,0.15837700248350484,0.0008531703497283161,9.95396570278755e-07,0.8836484607309103
234,0.13184167450981643,0.15819742234140644,0.00084442098159343,9.996596312137002e-07,0.8687898814678192
235,0.1317278885088794,0.15803580168524275,0.0008370907162316144,9.95640340007746e-07,0.8666902333498001
236,0.13161697715592396,0.15789045651701047,0.0008300606277771294,9.914489279824732e-07,0.8906508591026068
237,0.13150862672262162,0.15775964011549554,0.0008224390330724418,9.943725150008005e-07,0.8808489013463259
238,0.1314026126814975,0.1576415414973957,0.0008136389078572392,9.825678839188785e-07,0.8736993130296469
239,0.13129897823847714,0.15753452422681644,0.0008033708436414599,9.920910379619702e-07,0.8643822316080332
240,0.13119780014118185,0.1574369986271461,0.000791638798546046,9.897909258182536e-07,0.8858253788203001
241,0.1310992447564843,0.1573475242119556,0.0007786757196299732,9.884871510687151e-07,0.844188017770648
242,0.1310034871567202,0.15726479680856337,0.0007648483733646572,9.8051649364771e-07,0.8426569290459156
243,0.13091066235398394,0.15718761682616914,0.0007505359826609492,9.976440541148993e-07,0.8521306738257408
244,0.13082090023960768,0.1571149451347477,0.0007360656745731831,9.955542425962264e-07,0.8575167246162891
245,0.13073421905285929,0.15704580768945114,0.0007216547382995486,9.716687160488928e-07,0.8683071602135897
246,0.13065062336146674,0.15697937200367396,0.0007073940942063928,9.960300286050724e-07,0.8299774117767811
247,0.13057006481055827,0.1569148884644422,0.0006932816468179226,9.785321469081758e-07,0.8379321414977312
248,0.13049246356042646,0.1568516967656623,0.0006792843923904002,9.734793224365117e-07,0.8457401916384697
249,0.1304177261405794,0.15678922117762284,0.0006653335876762867,9.640283590604469e-07,0.851894186809659
250,0.13034577452556897,0.156726981970549,0.0006514467531815171,9.982611337360407e-07,0.8231956381350756
251,0.1302765040304181,0.1566645486133558,0.0006376512465067208,9.81369218674232e-07,0.8520041294395924
252,0.13020980380484107,0.1566015520206293,0.0006240323418751359,9.646007199922485e-07,0.8678530678153038
253,0.1301455826880836,0.15653770731578276,0.0006107445806264877,9.92623371869816e-07,0.8476298563182354
254,0.13008371704507268,0.15647276226778115,0.0005979291745461524,9.917415706514185e-07,0.8421790208667517
255,0.1300241437872789,0.15640657504693076,0.0005857449141331017,9.8437824368685e-07,0.8448463566601276
256,0.12996669688270077,0.15633897615263037,0.0005743083893321455,9.778417895092572e-07,0.8256002403795719
257,0.1299112656663699,0.15626989058564744,0.0005637456197291613,9.9850266237167e-07,0.8162951376289129
258,0.12985770011744305,0.15619926272830673,0.0005541178397834301,9.889965039760434e-07,0.8364805430173874
259,0.12980586273438643,0.15612708611359202,0.0005454405909404159,9.969753673028863e-07,0.8530584257096052
260,0.1297556046041312,0.1560533758256287,0.0005377262132242322,9.744945859796568e-07,0.8460026439279318
261,0.1297068036694306,0.15597819762744072,0.0005309332627803087,9.987197581129198e-07,0.8652098048478365
262,0.12965930034166198,0.15590160505071834,0.000525006209500134,9.904180027723957e-07,0.8509652800858021
263,0.1296129408979861,0.15582366290573627,0.0005198742728680372,9.82744422549517e-07,0.8342747557908297
264,0.12956762214496814,0.1557444887208314,0.0005154606769792736,9.930287313334455e-07,0.8395568858832121
265,0.12952322330090885,0.15566418528551482,0.0005116702523082495,9.706833627431677e-07,0.8307057246565819
266,0.12947964420673028,0.1555828654853917,0.0005084382719360292,9.83030309304374e-07,0.8323069121688604
267,0.12943676359303968,0.15550062191236652,0.0005056688096374273,9.980259213744592e-07,0.8149671256542206
268,0.1293945328643617,0.15541759688318643,0.0005032811895944178,9.565323952790537e-07,0.817398127168417
269,0.12935284147344972,0.15533387070721574,0.0005011963658034801,9.580139527788876e-07,0.8335840757936239
270,0.1293116485984976,0.15524956941566942,0.0004993400070816278,9.711985688241465e-07,0.8312028013169765
271,0.129270902769773,0.15516480021341472,0.0004976426716893911,9.951773733074228e-07,0.8204176779836416
272,0.1292305700831504,0.15507967428223077,0.0004960413789376616,9.963704787341723e-07,0.8238597698509693
273,0.12919058908312056,0.1549942657873451,0.0004944801330566406,9.945005219296966e-07,0.8273711577057838
274,0.1291509654707256,0.15490869857843367,0.0004929076530970633,9.821740311435488e-07,0.8016939777880907
275,0.12911166497245116,0.1548230509883511,0.0004912851145491004,9.782748020636908e-07,0.8210453297942877
276,0.129072692865983,0.15473742876747001,0.0004895632737316191,9.744957331134247e-07,0.8208622243255377
277,0.1290340375905243,0.15465191571396458,0.00048774489550851285,9.708013006405665e-07,0.8261203859001398
278,0.12899571361224496,0.1545666091230109,0.00048579322174191475,9.671679589387114e-07,0.8371723741292953
279,0.12895771549457008,0.1544815874753242,0.00048370513832196593,9.742772459184813e-07,0.8635876923799515
280,0.12892006711244186,0.1543969467367615,0.00048147220513783395,9.850125935121732e-07,0.8182096295058727
