iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
43,0.2779248110180868,0.36737267284847525,0.007937422022223473,9.967240327827798e-07,0.7550070099532604
44,0.2745534764334363,0.3634456590927418,0.007752626668661833,9.872752294093495e-07,0.7273385282605886
45,0.2713301769543658,0.3596960025406847,0.00758582865819335,9.929729552541661e-07,0.7503130882978439
46,0.2682401136777817,0.35611056833447174,0.007435382343828678,9.991884901570866e-07,0.7899535968899727
47,0.26526953580688867,0.3526763856637314,0.007299688644707203,9.920389470158576e-07,0.7403579428792
48,0.26240611762939486,0.3494023402716068,0.007177244406193495,9.956098842306178e-07,0.7524472158402205
49,0.2596386704383852,0.3462895495741401,0.007066669408231974,9.968184012892603e-07,0.7693739216774702
50,0.2569570226256976,0.3432910341120198,0.00696667842566967,9.989407767618464e-07,0.7384932115674019
51,0.2543521711295681,0.3403961355857918,0.006876099389046431,9.917477314237435e-07,0.7696314938366413
52,0.2518159001491993,0.3375946327941673,0.006793868727982044,9.772885011085965e-07,0.7738377097994089
53,0.2493410538255627,0.3348771061016342,0.006719004362821579,9.891752165408065e-07,0.7759566437453032
54,0.24692102300673963,0.332234509400842,0.006650593131780624,9.837932105263238e-07,0.792149756103754
55,0.24455014731637637,0.3296586328500456,0.006587774492800236,9.993148025253561e-07,0.7766368947923183
56,0.24222327622231057,0.32714172178001055,0.006529740523546934,9.853149962581709e-07,0.7576411049813032
57,0.23993593821370143,0.3246767061946352,0.006475724279880524,9.656173270423944e-07,0.7485098745673895
58,0.23768442085662111,0.3222573088416032,0.006424985360354185,9.89361487117465e-07,0.7648089975118637
59,0.2354652281161545,0.3198775438190455,0.006376813165843487,9.785027002552488e-07,0.7705815900117159
60,0.2332756303541731,0.31753229444551406,0.006330521311610937,9.774763786904534e-07,0.7661554273217916
61,0.23111323526708397,0.3152169089111454,0.006285450886934996,9.745627929722145e-07,0.7701526153832674
62,0.22897623526444066,0.3129274718929642,0.00624097278341651,9.84998874960275e-07,0.8053414151072502
63,0.22686315758383618,0.3106605644901004,0.006196499336510897,9.74081446568886e-07,0.7684095725417137
64,0.224773007968125,0.308413420467434,0.0061514717526733875,9.7523155284108e-07,0.8020882997661829
65,0.2227050633507764,0.3061837329587184,0.006105385255068541,9.777870373125643e-07,0.8015236593782902
66,0.22065905168176606,0.303969835941222,0.006057785823941231,9.991459245125528e-07,0.8434857316315174
67,0.21863497611316862,0.30177053630695405,0.006008275784552097,9.857830420033217e-07,0.7911403775215149
68,0.21663320286449878,0.29958520212431256,0.005956520792096853,9.69331972157937e-07,0.7803157102316618
69,0.2146542375344603,0.2974135316150849,0.005902249366044998,9.919662640682092e-07,0.7696058619767427
70,0.21269886632580254,0.29525570369055604,0.005845260806381702,9.98172883022731e-07,0.7514166757464409
71,0.21076806222206962,0.29311226779289273,0.0057854182086884975,9.920514438173766e-07,0.7530063446611166
72,0.2088629150164312,0.2909840687894233,0.005722651723772287,9.685856688630652e-07,0.7918856702744961
73,0.20698467731238968,0.2888722910574765,0.005656958092004061,9.948421485638548e-07,0.7588936351239681
74,0.2051345421808717,0.2867782146514769,0.005588386673480272,9.972497316635705e-07,0.7825120352208614
75,0.2033138637919614,0.2847034357582057,0.0055170487612485886,9.957873406856375e-07,0.7741939835250378
76,0.20152394321904454,0.28264963320147585,0.005443094298243523,9.986619568911787e-07,0.7875294554978609
77,0.1997659600332278,0.2806184755209042,0.005366720259189606,9.836583878419793e-07,0.7745738588273525
78,0.1980412237780242,0.27861188651424174,0.005288158543407917,9.603538471569746e-07,0.8010888732969761
79,0.19635070304431135,0.27663151921479007,0.005207654554396868,9.65853555581705e-07,0.7569484431296587
80,0.1946954662352334,0.2746792144159088,0.005125490017235279,9.993827048529794e-07,0.7555300481617451
81,0.1930763689629977,0.27275665314344055,0.0050419410690665245,9.803557485869879e-07,0.786722032353282
82,0.19149409691409397,0.2708653845543798,0.004957299679517746,9.789814819003273e-07,0.7567622885107994
83,0.1899492787660643,0.26900693897313954,0.004871852230280638,9.766791769167177e-07,0.7702936641871929
84,0.18844234544084854,0.26718265291427157,0.00478588230907917,9.852022658746174e-07,0.7413522806018591
85,0.18697358255235497,0.2653937224938562,0.004699659533798695,9.915011352086174e-07,0.7571069542318583
86,0.18554313758365398,0.2636462794854508,0.004613443743437529,9.884528684485652e-07,0.7607442084699869
87,0.1841510045250883,0.2619680102195062,0.004527478013187647,9.751036775091173e-07,0.7264646906405687
88,0.18279714100656186,0.26032718054727566,0.004441993311047554,9.90147758922705e-07,0.7601104248315096
89,0.18148122290980223,0.25872422711823667,0.0043571931309998035,9.940558818546947e-07,0.7775397095829248
90,0.1802029352885761,0.2571595749646937,0.004273266531527042,9.905717016785897e-07,0.741306597366929
91,0.17896181599212896,0.2556334435874441,0.004190382547676563,9.687487122177337e-07,0.7494546119123697
92,0.1777573178394277,0.25414592281586534,0.004108688794076443,9.69358560320183e-07,0.7310380414128304
93,0.17658884539885078,0.25269699968422726,0.004028319846838713,9.817306271876588e-07,0.7504576481878757
94,0.1754556527931734,0.2512864447527901,0.003949383739382029,9.71407767786038e-07,0.7493967600166798
95,0.17435700137793586,0.24991399124568106,0.003871979657560587,9.72582584420557e-07,0.7646399922668934
96,0.17329210979829782,0.24865113957955487,0.0037961844354867935,9.737353642813202e-07,0.7930499613285065
97,0.17226013490993278,0.24784101441042958,0.0037220646627247334,9.748022817100418e-07,0.7630621287971735
98,0.17126018418367078,0.24704331280715627,0.0036496680695563555,9.810081594193678e-07,0.7570134121924639
99,0.17029135894075728,0.2462580831133306,0.003579036332666874,9.89431459865982e-07,0.7513160314410925
100,0.1693527310305107,0.24548533291680608,0.0035101883113384247,9.975911335266755e-07,0.7398404739797115
101,0.16844340846388675,0.2447250768296986,0.003443146124482155,9.774833208046119e-07,0.7408451214432716
102,0.16756241608332698,0.24397724453894049,0.0033779104705899954,9.776833752614525e-07,0.7412647679448128
103,0.16670886729905296,0.24324179911725796,0.0033144832123070955,9.77702065769271e-07,0.7627448216080666
104,0.16588182530027207,0.2425186425254302,0.003252851776778698,9.997131378058227e-07,0.7296861261129379
105,0.16508035683890782,0.24180764775069696,0.0031929975375533104,9.973157933315846e-07,0.7642296086996794
106,0.16430353937479916,0.24110866428994243,0.0031349025666713715,9.950081450324753e-07,0.752234697341919
107,0.16355049886567646,0.24042154686353148,0.00307853682897985,9.927686687422835e-07,0.7214821130037308
108,0.16282039241713622,0.23974614451581383,0.0030238707549870014,9.905779998629083e-07,0.741885295137763
109,0.16211231741419843,0.2390822276323256,0.002970865461975336,9.884177889916171e-07,0.7627641297876835
110,0.16142548561692363,0.23842962334285242,0.0029194834642112255,9.862717611869484e-07,0.7672080751508474
111,0.16075904537390526,0.23778808389921072,0.0028696847148239613,9.841251396294722e-07,0.8020015060901642
112,0.16011223883043302,0.23715740457500945,0.0028214280027896166,9.819660268278467e-07,0.7583393026143312
113,0.15948427899913736,0.23653733175792455,0.0027746648993343115,9.797847327792775e-07,0.7628625798970461
114,0.1588744654130521,0.23592765773571317,0.0027293527964502573,9.775743320855194e-07,0.7709735855460167
115,0.1582820465972242,0.23532811017273714,0.00268544047139585,9.766842622336057e-07,0.7716203555464745
116,0.15770637264853066,0.2347384789627431,0.0026428827550262213,9.832648851429012e-07,0.7703677844256163
117,0.15714674911080684,0.23415849928975865,0.002601629588752985,9.89745948694091e-07,0.7462371233850718
118,0.15660257902178307,0.23358796817535932,0.0025616344064474106,9.960837980506115e-07,0.8241091407835484
119,0.15607323894861536,0.23302665167491737,0.002522847382351756,9.88085842102006e-07,0.805595375597477
120,0.15555814374145838,0.23247433279025134,0.00248522125184536,9.814804577966802e-07,0.7461871020495892
121,0.1550567303384148,0.23193080210974024,0.0024487050250172615,9.748526042839898e-07,0.770129669457674
122,0.15456850221512006,0.2313958980717298,0.0024132549297064543,9.687324322002907e-07,0.7575890421867371
123,0.15409291433704128,0.23086941359817226,0.0023788243997842073,9.684137080587583e-07,0.7341827023774385
124,0.15362949657982902,0.23035119877310214,0.002345368731766939,9.681002710643562e-07,0.7391257211565971
125,0.15317780566723418,0.2298411186080875,0.0023128462489694357,9.677821202209274e-07,0.7528952471911907
126,0.15273739026879807,0.22933903562179944,0.002281214576214552,9.992854901681928e-07,0.7652659956365824
127,0.1523078185847264,0.2288448201055973,0.0022504343651235104,9.977792467864162e-07,0.7517842687666416
128,0.1518887097599756,0.22835838511870749,0.002220467198640108,9.96208367466119e-07,0.7367832846939564
129,0.15147968547729446,0.22787964292652518,0.002191276289522648,9.943592685723683e-07,0.7129513118416071
130,0.15108041044646708,0.22740853734833072,0.0021628295071423054,9.919201799694354e-07,0.7423672042787075
131,0.15069049564114145,0.22694496898013583,0.002135093556717038,9.884894662245119e-07,0.7525782622396946
132,0.1503096589961528,0.22648891812022418,0.0021080414298921824,9.836471964728541e-07,0.8093018215149641
133,0.14993760137733897,0.22604034917094257,0.002081644255667925,9.822210865782661e-07,0.7355736959725618
134,0.14957398917818346,0.22559919379416768,0.002055875724181533,9.844422980116143e-07,0.7484592813998461
135,0.14921854773321866,0.2251654235458113,0.002030713716521859,9.863206377177816e-07,0.7557364664971828
136,0.14887103573514704,0.224739029004825,0.0020061356481164694,9.991110776601573e-07,0.7616801485419273
137,0.14853119084417818,0.22431997608353865,0.001982123591005802,9.936558097596537e-07,0.7751671653240919
138,0.1481987510418945,0.22390822066359717,0.0019586554262787104,9.957648772689946e-07,0.7588130328804255
139,0.14787351273837526,0.22350375610490467,0.0019357171840965748,9.912856650758329e-07,0.7810961771756411
140,0.14755521172796107,0.22310651173331866,0.0019132917514070868,9.905649337674687e-07,0.7444566637277603
141,0.14724364705579582,0.2227164595666368,0.0018913652747869492,9.903782569389502e-07,0.764257475733757
142,0.14693862520929096,0.22233356102719248,0.0018699237843975425,9.898425852589156e-07,0.7512206770479679
143,0.14663993304032127,0.22195775284109873,0.0018489535432308912,9.889543423166073e-07,0.7477407474070787
144,0.14634737285449692,0.2215889652863653,0.0018284427933394909,9.877098684267904e-07,0.7683972977101803
145,0.1460607554667654,0.2212271253673411,0.0018083787290379405,9.906847783542272e-07,0.7440904639661312
146,0.14577993050154692,0.22087217434861828,0.0017887518042698503,9.841323902819199e-07,0.7456050701439381
147,0.14550468387103563,0.2205239939771409,0.0017695492133498192,9.817878789957562e-07,0.7198460698127747
148,0.145234864471804,0.22018249693558267,0.0017507607117295265,9.971862243815421e-07,0.75821677967906
149,0.1449703053969718,0.21984757918878362,0.0017323769861832261,9.75953730338222e-07,0.7298203557729721
150,0.14471083415236527,0.21951911265267063,0.0017143854638561606,9.724483214826102e-07,0.7533991057425737
151,0.14445632983914297,0.2191970043259693,0.0016967799747362733,9.68540584380098e-07,0.7354258447885513
152,0.14420661628451922,0.2188811040916387,0.0016795481787994504,9.822289902172178e-07,0.7378340717405081
153,0.1439615783755698,0.21857130442701428,0.0016626804135739803,9.677655727107427e-07,0.7538155820220709
154,0.14372104265452726,0.2182674390367982,0.0016461667837575078,9.970492242881115e-07,0.7678517047315836
155,0.14348490231289118,0.2179693895039359,0.001629999722354114,9.970526548657189e-07,0.7630098536610603
156,0.1432529944007932,0.21767698527296406,0.0016141693340614438,9.823217457634415e-07,0.8015397321432829
157,0.14302523469570197,0.2173901094343667,0.0015986653743311763,9.82875719037675e-07,0.7909435797482729
158,0.14280146473452518,0.21710858601497157,0.0015834792284294963,9.863630479775712e-07,0.7669249307364225
159,0.1425815783784745,0.2168322706984363,0.0015686044935137033,9.89701847796574e-07,0.7806858215481043
160,0.14236548069475255,0.2165610263639935,0.0015540295280516148,9.92880805591497e-07,0.7819436732679605
161,0.1421530230882358,0.21629467098922336,0.001539748627692461,9.958897760645247e-07,0.7371020223945379
162,0.14194415448151604,0.2160330941829623,0.0015257545746862888,9.987213676651843e-07,0.7574765235185623
163,0.14173871843717895,0.2157761032763904,0.0015120365424081683,9.387968780351038e-07,0.7852875385433435
164,0.14153663306634032,0.21552355928325093,0.0014985882444307208,9.966130253734541e-07,0.766052633523941
165,0.14133780644150143,0.2152753174281921,0.0014854037435725331,9.846252019348473e-07,0.7771826405078173
166,0.14114216287455028,0.21503124245754696,0.0014724739594385028,9.723733771761158e-07,0.75178212672472
167,0.14094956894117722,0.2147911523049398,0.0014597937697544694,9.598964670937883e-07,0.7736647799611092
168,0.1407599823244426,0.21455494047515858,0.0014473560731858015,9.472429035042585e-07,0.745695011690259
169,0.1405732853607043,0.21432243740774737,0.0014351530699059367,9.348114289962068e-07,0.7499327026307583
170,0.14038942744996527,0.21409352601777853,0.0014231803361326456,9.352840887250173e-07,0.8252582885324955
171,0.140208312299516,0.21386805695480238,0.0014114311197772622,9.360865801698202e-07,0.8199979551136494
172,0.14002984992638876,0.2136458859235824,0.0013998998329043388,9.945812679145623e-07,0.7859867922961712
173,0.1398539991055636,0.21342690384078675,0.0013885797234252095,9.782587715650481e-07,0.7626149635761976
174,0.13968067579454396,0.2132109708844271,0.0013774678809568286,9.65087954610308e-07,0.7581902164965868
175,0.13950981534166723,0.2129979666463279,0.0013665574369952083,9.523444494553165e-07,0.7395444735884666
176,0.13934133467784476,0.21278775368225528,0.0013558438513427973,9.435295534936776e-07,0.7589547820389271
177,0.139175188123232,0.21258022503371743,0.0013453210704028606,9.45435598163966e-07,0.7808261122554541
178,0.13901129928131895,0.21237525052430437,0.0013349863002076745,9.47421504405128e-07,0.8162217494100332
179,0.13884962309133303,0.21217272618732438,0.0013248341856524348,9.990078264942335e-07,0.782526221126318
180,0.138690103515964,0.21197254035813606,0.0013148620491847396,9.899159917042972e-07,0.7600519396364689
181,0.13853265283696092,0.21177455721052477,0.0013050653506070375,9.818689322828061e-07,0.7893972508609295
182,0.13837723091297577,0.21157868148152864,0.001295438501983881,9.749493224823928e-07,0.7929101325571537
183,0.1382238212016557,0.21138483516809983,0.0012859802227467299,9.692297086138123e-07,0.749716280028224
184,0.1380723356380627,0.21119288405592535,0.0012766855070367455,9.647667143337678e-07,0.7549384869635105
185,0.1379227430272752,0.211002738951919,0.001267551793716848,9.629639351355173e-07,0.7298784144222736
186,0.13777494524341966,0.21081426501679076,0.0012585739605128765,9.654024501201886e-07,0.7827296555042267
187,0.1376289732562213,0.21062742213079516,0.0012497504940256476,9.67899914629966e-07,0.7654038202017546
188,0.13748472725874225,0.21044207297402132,0.0012410780182108283,9.70457106200666e-07,0.739273427054286
189,0.13734217667874207,0.21025813103589464,0.0012325532734394073,9.730758285366217e-07,0.8000523764640093
190,0.13720129036698003,0.21007551466109145,0.0012241738149896264,9.757577457348716e-07,0.7729926742613316
191,0.13706199767976449,0.20989410757077218,0.001215935917571187,9.785044620233657e-07,0.7630254216492176
192,0.13692428887247918,0.20971384564931514,0.0012078373692929745,9.978159823179384e-07,0.7647152785211802
193,0.1367881074495177,0.20953462708900375,0.0011998760746791959,9.940186017766053e-07,0.7304725963622332
194,0.1366534152539704,0.20935636484644382,0.0011920486576855183,9.90735232201148e-07,0.7583381906151772
195,0.13652017673011344,0.20917897203724012,0.0011843524407595396,9.994752298753473e-07,0.7342747803777456
196,0.13638837261240241,0.2090023794058795,0.001176786725409329,9.932493286418744e-07,0.7587868981063366
197,0.1362579383156031,0.2088264813495385,0.0011693477863445878,9.96407500838159e-07,0.7462826576083899
198,0.13612883047451704,0.20865118627750576,0.0011620328295975924,9.99636765795455e-07,0.7600744608789682
199,0.13600106628879444,0.20847645618863772,0.001154840923845768,9.698394210608273e-07,0.7526568993926048
200,0.1658747262493142,0.19970359693081194,0.002003324683755636,9.919790850949412e-07,0.7746270820498466
201,0.16574377756734912,0.1995628551038019,0.001969307893887162,9.97056514461685e-07,0.7769811507314444
202,0.16557751905453547,0.1993815725720071,0.0019278274849057198,9.902767147496977e-07,0.7780823018401861
203,0.16538329727452136,0.1991675777624845,0.0018822167767211795,9.93332829917184e-07,0.7745190598070621
204,0.1651674021049847,0.19892742389377485,0.0018355331849306822,9.986556457551618e-07,0.7899531498551369
205,0.16493493529100164,0.19866626084596575,0.0017909153830260038,9.800256348161217e-07,0.732739882543683
206,0.1646897385538282,0.19838774282848323,0.0017521687550470233,9.75836404237659e-07,0.7421545553952456
207,0.16443417812512442,0.19809376569289242,0.0017244262853637338,9.712171140831434e-07,0.770494882017374
208,0.16416888877371266,0.19778411507769636,0.0017147171311080456,9.822960300708847e-07,0.7738136779516935
209,0.16389242711671692,0.19745595196622795,0.0017323322826996446,9.94538605901467e-07,0.8209713604301214
210,0.16360083865703814,0.19710310965714997,0.0017887514550238848,9.89511778265687e-07,0.782955314964056
211,0.1632871047236525,0.19671513283622036,0.0018965497147291899,9.98665346934855e-07,0.7890400644391775
212,0.1629407904417654,0.19627632131373082,0.002066089306026697,9.510322499456085e-07,0.7569412849843502
213,0.16254823732319112,0.19576516731393517,0.002298563253134489,9.529737025523709e-07,0.7355316299945116
214,0.16209451693595006,0.1951556420050012,0.002574803540483117,9.658522025456607e-07,0.7729214616119862
215,0.16156882683021537,0.19442271247848122,0.0028435802087187767,9.821226259925707e-07,0.7560087163001299
216,0.16097337977742784,0.19355338256291268,0.00302270264364779,9.986380575113025e-07,0.7789846565574408
217,0.16033171981183805,0.19256017803919442,0.003030035411939025,9.803833259559001e-07,0.7921895682811737
218,0.1596877153475229,0.1914872578130041,0.0028369156643748283,9.867523608575376e-07,0.7508080080151558
219,0.15909083306619964,0.19040031855546433,0.002495918655768037,9.921740782843e-07,0.7614603191614151
220,0.1585764795401068,0.18936428343932532,0.002108647022396326,9.963307096735708e-07,0.7919707037508488
221,0.15815618505588613,0.1884242537825774,0.0017665200866758823,9.990456020486082e-07,0.7541515938937664
222,0.15782140484514268,0.18759987600410485,0.001516235526651144,9.97461698055543e-07,0.7563752941787243
223,0.1575535996838047,0.1868908930110033,0.0013601031387224793,9.883268986929247e-07,0.7635938301682472
224,0.15733281399173882,0.18628583300612583,0.001274741138331592,9.999673209065503e-07,0.7534229103475809
225,0.1571420205349573,0.1857685334279472,0.0012314834166318178,9.98974332210179e-07,0.7618285082280636
226,0.1569683466718277,0.18535883435073752,0.0012081636814400554,9.978328634734045e-07,0.7335113566368818
227,0.15680303359446068,0.18499968678641376,0.0011916239745914936,9.986857724053236e-07,0.72704510204494
228,0.15664061192347217,0.18467777265505073,0.0011758696055039763,9.95581978923865e-07,0.772821331396699
229,0.15647814155162731,0.1843823999043222,0.0011595214018598199,9.981409417465255e-07,0.7737432047724724
230,0.15631437584970362,0.18410475180174185,0.001143840723671019,9.9503359980815e-07,0.7317561563104391
231,0.15614903230590968,0.18383762923966507,0.0011311222333461046,9.939201975094262e-07,0.8385556656867266
232,0.15598238772126308,0.18357516964629186,0.0011236915597692132,9.962477023618903e-07,0.7417437583208084
233,0.1558147986365148,0.18331242640919926,0.0011230719974264503,9.997029491249475e-07,0.775020495057106
234,0.15564657810737992,0.18304516004922794,0.0011295346776023507,9.992325538295327e-07,0.7757127489894629
235,0.15547784931031247,0.182769652616745,0.0011419504880905151,9.865708431677015e-07,0.7469657473266125
236,0.15530866117013015,0.1824828088727961,0.0011579554993659258,9.97016693087485e-07,0.748096676543355
237,0.15513904321605834,0.18218229317635548,0.0011743789073079824,9.921684876428376e-07,0.7696017529815435
238,0.15496913093448744,0.18186680768128743,0.0011878280201926827,9.9511223223622e-07,0.77226871997118
239,0.15479924747721072,0.18153637604090922,0.0011953337816521525,9.883933229764327e-07,0.7576768770813942
240,0.1546299398077477,0.18119255169384596,0.0011949398322030902,9.811553197552267e-07,0.7735075000673532
241,0.15446207209830043,0.1809134965423559,0.001186084235087037,9.73674183559911e-07,0.7698649764060974
242,0.15429650739457076,0.18085113713469286,0.0011696992442011833,9.7675590437706e-07,0.8260796777904034
243,0.15413411075366182,0.1807841131697534,0.0011478908127173781,9.792254696221076e-07,0.7452376279979944
244,0.15397557839069861,0.1807122245229204,0.0011234049452468753,9.86010458408359e-07,0.7357729040086269
245,0.15382131209039332,0.18063508206901702,0.0010990012669935822,9.949231433080773e-07,0.7789974641054869
246,0.1536713782547471,0.18055210372473723,0.0010769575601443648,9.963453832564668e-07,0.8300768863409758
247,0.1535255230916803,0.18046250769969702,0.001058846479281783,9.861020409022895e-07,0.7452227156609297
248,0.15338330689769214,0.18036537921723786,0.0010455495212227106,9.819127859727006e-07,0.7802608422935009
249,0.15324399965653168,0.1802595070778338,0.001037437585182488,9.952332057144158e-07,0.7922768034040928
250,0.15310677251903623,0.1801434905611497,0.0010345919290557504,9.873564531975007e-07,0.7878675814718008
251,0.15297072736014872,0.18001572098331026,0.0010369765805080533,9.791045790898326e-07,0.7500858996063471
252,0.15283482121934805,0.17987426914422494,0.0010445199441164732,9.70516967607825e-07,0.7387580964714289
253,0.15269799394841527,0.1797169955454185,0.0010570959420874715,9.952458445350475e-07,0.7760475520044565
254,0.15255913642288715,0.17954153754239102,0.0010744312312453985,9.925066630110658e-07,0.7638221420347691
255,0.15241709102226111,0.17934534082966938,0.0010959386127069592,9.831103597701954e-07,0.7172877211123705
256,0.15227076917207039,0.17912586672501873,0.0011205413611605763,9.968104643986141e-07,0.7365366872400045
257,0.15211923149846887,0.178880800563732,0.0011465046554803848,9.866096237368974e-07,0.72180544026196
258,0.15196174618041364,0.1786082980593435,0.0011713425628840923,9.95162021714392e-07,0.7603673599660397
259,0.15179812100272083,0.17830757373521858,0.0011918717063963413,9.9184511968416e-07,0.7534562312066555
260,0.15162871267996544,0.17797917406902916,0.0012045007897540927,9.754265228555927e-07,0.7384976726025343
261,0.15145471072001088,0.17762553591786356,0.0012057946296408772,9.95500254982558e-07,0.782858332619071
262,0.15127809047152949,0.17725114243506654,0.0011932509951293468,9.78079684091365e-07,0.78789840079844
263,0.15110152501289786,0.1768625125195869,0.0011660897871479392,9.947736388118248e-07,0.7921619955450296
264,0.15092809611738092,0.17646781147258486,0.001125731272622943,9.99061790603782e-07,0.8115360215306282
265,0.150760815857733,0.1761768251744954,0.0010757286800071597,9.871587909289307e-07,0.776153389364481
266,0.15060213187114616,0.1761155371054011,0.0010211120825260878,9.876408455791113e-07,0.8116583544760942
267,0.15045374929742517,0.17605446193082644,0.0009673592285253108,9.697863070755496e-07,0.7698615938425064
268,0.15031627570503003,0.1759923611038893,0.0009192708530463278,9.964637432168605e-07,0.7491898834705353
269,0.1501894130726827,0.17592810508625034,0.0008801238145679235,9.926246914439246e-07,0.8157862946391106
270,0.15007212261208716,0.17586064942417812,0.0008513287757523358,9.819753448837804e-07,0.756045775488019
271,0.1499629226421192,0.17578906079031226,0.0008326902752742171,9.858997360113774e-07,0.7371124066412449
272,0.1498601220152846,0.1757124881465941,0.0008229599916376173,9.891544701026998e-07,0.7565611340105534
273,0.14976202771298797,0.1756301425933818,0.0008204661426134408,9.987213290436479e-07,0.758268691599369
274,0.14966715141320275,0.1755413441407578,0.0008235358400270343,9.970186450494533e-07,0.7575092297047377
275,0.14957415479140146,0.17544539332687506,0.0008306870586238801,9.949534580040862e-07,0.811564726755023
276,0.1494819779920633,0.17534164857429177,0.0008406564593315125,9.88640681307551e-07,0.7527501434087753
277,0.14938974258717327,0.1752294244193604,0.0008523577125743032,9.860841031340205e-07,0.73109570145607
278,0.14929682167904745,0.1751080591846354,0.0008648241055198014,9.843583217176319e-07,0.7259094286710024
279,0.14920276805268884,0.17497686020356296,0.0008771729189902544,9.864468197662153e-07,0.763793084770441
280,0.14910733322641204,0.17483515580621836,0.0008885966963134706,9.9394000893908e-07,0.7107668947428465
