iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
21,0.4508875742864186,0.5609608662298617,0.01013881154358387,9.997766418194582e-07,0.789906844496727
22,0.4457906036663865,0.5558814298907678,0.010168826207518578,9.877872836146514e-07,0.7856164071708918
23,0.4407083371452608,0.5507950280688164,0.010214061476290226,9.952176871814094e-07,0.7641103994101286
24,0.4356376042047532,0.5457009973847753,0.010278883390128613,9.869948605240765e-07,0.8039202746003866
25,0.4305735885499217,0.5405958822012487,0.01036745309829712,9.892461854999535e-07,0.7621904443949461
26,0.4255095849711939,0.5355296988826581,0.010483662597835064,9.835196313296317e-07,0.7511982563883066
27,0.4204374143313122,0.5304814892002623,0.010630945675075054,9.88067573535312e-07,0.8600794523954391
28,0.41534752245621126,0.5253989148369274,0.010812059976160526,9.82944046987572e-07,0.7895813751965761
29,0.4102291844504049,0.5202700931102061,0.011028775945305824,9.727479045712894e-07,0.7985459584742785
30,0.4050709740758157,0.5150816508843251,0.011281536892056465,9.881380647850582e-07,0.7907011974602938
31,0.3998610012762291,0.5098187890476049,0.011569005437195301,9.963346437350494e-07,0.8181079179048538
32,0.39458764558445836,0.5044657488582889,0.011887537315487862,9.947813332246098e-07,0.7761323805898428
33,0.3892404130104196,0.49900627141069526,0.012230501510202885,9.765495438885792e-07,0.7563934363424778
34,0.38381061430760255,0.4934237064982002,0.01258754264563322,9.581409819743567e-07,0.7827322166413069
35,0.3782931171814156,0.48770196503891644,0.012943561188876629,9.945271598203255e-07,0.7795851603150368
36,0.3726881401323013,0.48182619592527404,0.013277647085487843,9.835550218512262e-07,0.8271395564079285
37,0.36700349362106577,0.47578356369707486,0.013562027364969254,9.88143469387894e-07,0.7899849265813828
38,0.36125788404555254,0.4695647561143508,0.013761396519839764,9.973669177047222e-07,0.7946113497018814
39,0.3554842217069594,0.4631654239549598,0.013833831995725632,9.575288683921634e-07,0.789856543764472
40,0.3497326024603159,0.45658801039984204,0.013735370710492134,9.929848137998879e-07,0.78349369764328
41,0.3440718305326031,0.44984446761418495,0.013431408442556858,9.967285016980209e-07,0.755180673673749
42,0.3385854319393757,0.4429585994855912,0.012918141670525074,9.738853717312225e-07,0.7915467172861099
43,0.33336019353905405,0.4359690364028468,0.012251408770680428,9.703111896236423e-07,0.8009242322295904
44,0.32846487964127646,0.4289309731259949,0.0115655567497015,9.823380337409625e-07,0.7952028457075357
45,0.32392441549540907,0.42191527456424227,0.011046421714127064,9.74175721788041e-07,0.7626150269061327
46,0.3197034350582568,0.41500413781825723,0.010838575661182404,9.93504425962665e-07,0.779106555506587
47,0.315711388924824,0.40828233682922555,0.010950425639748573,9.41697211352716e-07,0.8275232445448637
48,0.31182961571604084,0.4040743775848409,0.011261852458119392,9.920453177870996e-07,0.781824741512537
49,0.3079451246809918,0.4014584315209204,0.011617898009717464,9.934552391780347e-07,0.7827340364456177
50,0.30397549511516503,0.39828267160252984,0.011902065016329288,9.99440919467302e-07,0.773552194237709
51,0.29987790027076716,0.39458784116546775,0.012052337639033794,9.650031143179448e-07,0.7458044085651636
52,0.2956463548574177,0.3904348805256407,0.012048684991896152,9.94804994471361e-07,0.769147677347064
53,0.2913029803579867,0.3858974391908357,0.011897598393261433,9.838174129760685e-07,0.8113005198538303
54,0.2868879852698978,0.3810561532111308,0.011621694080531597,9.980295302423617e-07,0.7507826201617718
55,0.28244990600864023,0.37599379096119806,0.011253554373979568,9.946008946896282e-07,0.7694200836122036
56,0.27803729634381785,0.3707912450093522,0.010830936953425407,9.703376714564421e-07,0.7858719751238823
57,0.2736925636156244,0.3655244169139745,0.010392016731202602,9.540562177230908e-07,0.7711057756096125
58,0.26944832769622684,0.3602620174875139,0.009970270097255707,9.829471000673227e-07,0.764169042930007
59,0.2653252368963582,0.35506296654477265,0.009589748457074165,9.7111623927042e-07,0.7702577207237482
60,0.2613331388997235,0.35079699438961803,0.009262625128030777,9.887572533719027e-07,0.7492163628339767
61,0.2574727728321259,0.3475723199342681,0.00898942444473505,9.803492308137236e-07,0.7789088319987059
62,0.2537387378568485,0.34434798896218605,0.00876201968640089,9.85971408017287e-07,0.8035918604582548
63,0.25012263381225525,0.3411103953661535,0.008567861281335354,9.443432757245178e-07,0.7913662549108267
64,0.24661542602251635,0.33785279908744703,0.008393868803977966,9.936610497472465e-07,0.7657714989036322
65,0.24320886403536862,0.33457420538918325,0.008228974416851997,9.922076283326465e-07,0.7602820917963982
66,0.2398965147899188,0.331278367037564,0.008065317757427692,9.995019188281546e-07,0.7516547571867704
67,0.23667396765703927,0.32797257445389094,0.007898306474089622,9.977836558824782e-07,0.7805399037897587
68,0.23353859468471297,0.32466650058114815,0.007726078853011131,9.785810669962666e-07,0.7778891623020172
69,0.23048916011442627,0.32137120541301717,0.007548815105110407,9.888398230855174e-07,0.7583266086876392
70,0.22752527833611316,0.31809826575625283,0.007367913145571947,9.948963929657345e-07,0.8053748663514853
71,0.2246470220630612,0.31485915018330896,0.007185452617704868,9.975004434677487e-07,0.7560759950429201
72,0.2218545725273834,0.31166474203839933,0.007003664039075375,9.959287583351328e-07,0.7536778282374144
73,0.2191478190084876,0.3085248575528706,0.0068246228620409966,9.94611591589401e-07,0.7920820135623217
74,0.21652627546951655,0.305448070371168,0.006650037597864866,9.958189962251862e-07,0.7533648330718279
75,0.21398907524894534,0.3024416560987607,0.006481170188635588,9.82598352945511e-07,0.750248396769166
76,0.2115348725971154,0.2995114698419011,0.0063188583590090275,9.824626844409711e-07,0.8102328795939684
77,0.20916180954033128,0.2966618764948334,0.006163503043353558,9.634038182857769e-07,0.7752835135906935
78,0.20686783076651463,0.2938960632316613,0.006015173625200987,9.851935670243649e-07,0.8119520507752895
79,0.2046505431254596,0.29121593711112537,0.005873699672520161,9.87021060207167e-07,0.8270420096814632
80,0.2025073717783457,0.2886222983226863,0.005738723557442427,9.925144646365872e-07,0.7734875287860632
81,0.20043567586785202,0.286115032854442,0.005609801039099693,9.8696631210798e-07,0.7694634459912777
82,0.1984327844208823,0.2836932150315737,0.0054864585399627686,9.773365078198742e-07,0.7956188004463911
83,0.19649603504705174,0.2813552265439478,0.005368209443986416,9.839853666289369e-07,0.7800324130803347
84,0.1946228451403783,0.27909892055426405,0.005254601128399372,9.918938842506818e-07,0.7822860721498728
85,0.19281071291025087,0.2769217172308416,0.005145245231688023,9.997707072532843e-07,0.748758303001523
86,0.1910571939372532,0.27482067259026244,0.005039792507886887,9.896880475273474e-07,0.7644096706062555
87,0.18936001247534656,0.2728421526140217,0.004937943071126938,9.783790318073423e-07,0.7941567711532116
88,0.1877169379276958,0.27095374940777806,0.004839455708861351,9.660211194204813e-07,0.753590913489461
89,0.18612592928576957,0.26913025315097794,0.004744131118059158,9.730823212346086e-07,0.7734646890312433
90,0.18458497279735755,0.267368357240205,0.0046518100425601006,9.99293050480448e-07,0.8287629522383213
91,0.18309212560282076,0.26566476266090727,0.004562349524348974,9.993230366468429e-07,0.7521639242768288
92,0.18164564299209304,0.26401635402928175,0.004475637339055538,9.830986340733176e-07,0.7751483377069235
93,0.18024372665652788,0.26241998511143744,0.00439157709479332,9.912171759965464e-07,0.793895473703742
94,0.17888471584328935,0.2608727017928349,0.004310081247240305,9.722624879315463e-07,0.7739103268831968
95,0.17756702572133212,0.25937168474684924,0.004231056664139032,9.591047940854246e-07,0.7599771823734045
96,0.17628907609787564,0.25791420610501803,0.0041544483974576,9.767888694891241e-07,0.7929846737533808
97,0.1750493715464298,0.25649772131086906,0.0040801758877933025,9.829086948981022e-07,0.7936150263994932
98,0.1738464575470848,0.2551198269832212,0.004008163698017597,9.80404637792468e-07,0.7911948077380657
99,0.17267894103502174,0.25377828179801465,0.003938334994018078,9.852744394485554e-07,0.7661350946873426
100,0.17154547916808507,0.2524709965164415,0.00387061620131135,9.945774424936926e-07,0.7847367282956839
101,0.1704447752263657,0.2511960287926191,0.0038049279246479273,9.97070351745989e-07,0.7669794075191021
102,0.16937556445857083,0.24996123506665546,0.0037411940284073353,9.952269608646387e-07,0.7762236762791872
103,0.16833662779286612,0.24877395787676138,0.003679336979985237,9.57460286291801e-07,0.7749008946120739
104,0.16732684900853864,0.24761366642199387,0.0036192801780998707,9.747623245673572e-07,0.8227878138422966
105,0.16634510450596307,0.24647898633461512,0.0035609412007033825,9.868348654599787e-07,0.816543098539114
106,0.16539030879283667,0.24536864634789232,0.0035042434465140104,9.971940291217049e-07,0.7899318039417267
107,0.16446147976416958,0.24428154645752317,0.0034491238184273243,9.98854779716753e-07,0.8043222352862358
108,0.16355759974151268,0.2432166104385676,0.003395513165742159,9.671830483636104e-07,0.822660755366087
109,0.16267777434760128,0.24217293736562456,0.003343362594023347,9.727948910723618e-07,0.7671867497265339
110,0.16182108539474052,0.24114963842255668,0.0032926069106906652,9.973791820594357e-07,0.7465371862053871
111,0.1609866808555705,0.240145927308849,0.0032431951258331537,9.923329926539254e-07,0.7792073711752892
112,0.1601737742472953,0.23916111199359938,0.0031950853299349546,9.90905604483784e-07,0.7948486488312483
113,0.1593815585835084,0.23819449971760331,0.003148229792714119,9.975368056240909e-07,0.7617851495742798
114,0.15860928977182212,0.23724547740003665,0.0031025875359773636,9.787929395551619e-07,0.8522893693298101
115,0.15785624478564736,0.2363134659556425,0.0030581108294427395,9.884923888151786e-07,0.7759042866528034
116,0.15712176454595247,0.2353979545676391,0.0030147703364491463,9.981834696972024e-07,0.7878503240644932
117,0.15640513929784297,0.23449839417832985,0.0029725232161581516,9.610079314652655e-07,0.7719754949212074
118,0.15570577790538348,0.23361435717280626,0.002931327559053898,9.6865290415297e-07,0.7898439783602953
119,0.1550230922590994,0.2327454217303317,0.002891146345064044,9.926595640357227e-07,0.8493222799152136
120,0.15435648491334558,0.2318911644769432,0.00285194325260818,9.847463857545785e-07,0.7795130256563425
121,0.15370542464719694,0.23105122741726336,0.0028136761393398046,9.931288858499337e-07,0.7511533312499523
122,0.15306940481593972,0.23022527971605772,0.002776320790871978,9.441464972201748e-07,0.8230152558535337
123,0.15244789243448253,0.22941296247216325,0.002739827148616314,9.497443123619919e-07,0.8035270515829325
124,0.15184042468036046,0.22861399015331932,0.002704174257814884,9.979430161698299e-07,0.8071349784731865
125,0.15124656691304117,0.22782810658316185,0.002669326262548566,9.865773672623703e-07,0.763813067227602
126,0.15066587041365803,0.22705503399970317,0.002635260345414281,9.867080600122445e-07,0.8109611608088017
127,0.15009792888277362,0.22629453774125213,0.00260195042937994,9.89437694170024e-07,0.7898447476327419
128,0.1495423394686168,0.22554637323008256,0.0025693729985505342,9.814127256848657e-07,0.7858777362853289
129,0.14899874335205934,0.22481034156434979,0.002537506865337491,9.815726351950247e-07,0.7962679639458656
130,0.14846673413015501,0.22408617965057434,0.0025063285138458014,9.863505073087305e-07,0.8109033238142729
131,0.14794599192638613,0.2233737068594192,0.0024758242070674896,9.909413691925369e-07,0.7778233848512173
132,0.1474361793400718,0.22267271196289454,0.002445969497784972,9.953386436624822e-07,0.8230869714170694
133,0.14693693879827002,0.2219829539958929,0.002416755072772503,9.995376609114855e-07,0.7747676689177752
134,0.14644798495608663,0.22130425651544558,0.00238814833573997,9.947129986707577e-07,0.7702277358621359
135,0.14596899625234827,0.22063639033590784,0.00236015347763896,9.861583390100593e-07,0.7506603356450796
136,0.1454996921392648,0.2199791671974498,0.0023327390663325787,9.93433512372703e-07,0.8417757898569107
137,0.14503979564309993,0.21933239244989472,0.002305883914232254,9.95542442192079e-07,0.8199193552136421
138,0.14458903559453748,0.2186958671027458,0.0022795817349106073,9.616378176281794e-07,0.8013667650520802
139,0.14414715090446578,0.21806939671417502,0.0022538045886904,9.698188570332572e-07,0.8220376633107662
140,0.14371389397282708,0.2174527952938118,0.0022285394370555878,9.777202509572001e-07,0.7715712748467922
141,0.14328900384302257,0.21684585976862145,0.0022037650924175978,9.982565218044744e-07,0.8248030636459589
142,0.14287227705791514,0.21624843759160267,0.002179464092478156,9.926932599051814e-07,0.7955644950270653
143,0.14246349432936786,0.21566035813192153,0.002155617345124483,9.997787645371828e-07,0.7720506731420755
144,0.14206243596684856,0.2150814470829799,0.002132219960913062,9.802727150952778e-07,0.7913086023181677
145,0.14166890067964436,0.21451154549348755,0.0021092495881021023,9.830602067744823e-07,0.8104932233691216
146,0.14128267693095065,0.21395047312647783,0.00208669644780457,9.854767609763312e-07,0.7530288174748421
147,0.1409035872955882,0.2133980898764501,0.0020645512267947197,9.86424921190825e-07,0.8095047045499086
148,0.1405314458853275,0.21285423899353156,0.0020427999552339315,9.833741717154089e-07,0.7868080548942089
149,0.14016608969876027,0.21231877819393685,0.0020214328542351723,9.793684739163727e-07,0.7443216200917959
150,0.13980735139419356,0.21179156152344872,0.0020004420075565577,9.872954688483e-07,0.7957045286893845
151,0.13945504548944582,0.2112724164767361,0.001979823224246502,9.970606763719125e-07,0.8119721543043852
152,0.13910902381698423,0.21076120726117323,0.0019595660269260406,9.997474161413482e-07,0.7870051395148039
153,0.1387691193313856,0.21025776798638565,0.0019396599382162094,9.979473563373875e-07,0.8006153590977192
154,0.13843518833604018,0.20976195711119908,0.0019200979731976986,9.93292308036296e-07,0.755384111776948
155,0.13810710659843636,0.20927364911434765,0.001900878269225359,9.879027743672324e-07,0.7517841961234808
156,0.1377847066051495,0.20879266388595227,0.0018819852266460657,9.939011836698924e-07,0.8304122816771269
157,0.1374678602112124,0.20831886776542582,0.001863420708104968,9.998654546708929e-07,0.799225740134716
158,0.13715640797923484,0.20785208136532382,0.001845170627348125,9.086982199777161e-07,0.7949535939842463
159,0.13685025503488615,0.20739219827012817,0.0018272334709763527,9.685951732710915e-07,0.7639749515801668
160,0.1365492819075613,0.20693908147427142,0.0018096000421792269,9.163848345729963e-07,0.7785279229283333
161,0.13625332768490298,0.2064925460272599,0.0017922604456543922,9.360323979526107e-07,0.793951878324151
162,0.13596231158934802,0.20605249686268243,0.0017752000130712986,9.705142781340336e-07,0.7976252194494009
163,0.13567609399989988,0.20561876815457214,0.0017584289889782667,9.278612756647967e-07,0.7716141864657402
164,0.13539456696511906,0.20519123313767954,0.0017419253708794713,9.316629437646621e-07,0.7735489401966333
165,0.13511764368670773,0.20476978422195624,0.0017256943974643946,9.618342785415068e-07,0.8122670967131853
166,0.13484521827130896,0.20435430097966722,0.0017097218660637736,9.89335204437717e-07,0.7761635612696409
167,0.13457716392168276,0.203944630495482,0.0016940039349719882,9.89473123093479e-07,0.8231547307223082
168,0.13431341179164605,0.20354068798168362,0.0016785335028544068,9.492630453343917e-07,0.7944721523672342
169,0.13405384826803293,0.2031423427500983,0.001663303468376398,9.54154909408083e-07,0.8437278382480145
170,0.13379839105553276,0.20274949503283732,0.0016483110375702381,9.591369584419336e-07,0.78527289070189
171,0.13354695275565084,0.2023620406073955,0.0016335431719198823,9.642084514775066e-07,0.8031476773321629
172,0.13329943267540245,0.2019798617565453,0.0016190048772841692,9.693674958247095e-07,0.7865989878773689
173,0.1330557628848956,0.2016028756242531,0.0016046833479776978,9.746119039621844e-07,0.7869181297719479
174,0.13281586404780898,0.20123098994409924,0.0015905812615528703,9.799376785371263e-07,0.8348027635365725
175,0.13257965243136235,0.20086410652913836,0.001576689537614584,9.853410533857577e-07,0.813787316903472
176,0.132347049483873,0.20050213267530756,0.001563005382195115,9.93460397851017e-07,0.802980799227953
177,0.13211796698992148,0.20014495961041795,0.0015495240222662687,9.963595717936695e-07,0.7637971211224794
178,0.13189235217218792,0.19979252754521756,0.0015362414997071028,9.822972293061873e-07,0.8076766058802605
179,0.13167013127974084,0.19944474293080403,0.0015231608413159847,9.856537678523276e-07,0.7930117025971413
180,0.13145123590931973,0.1991015276234082,0.0015102728502824903,9.88966420720281e-07,0.7490569148212671
181,0.1312355777773259,0.19876277057252575,0.001497576478868723,9.922332258737957e-07,0.8011366743594408
182,0.13102310700901942,0.1984284101876212,0.0014850662555545568,9.954530238908828e-07,0.7756662834435701
183,0.13081374605990795,0.19809835032544257,0.0014727400848641992,9.986238495177329e-07,0.7545069586485624
184,0.13060744351651404,0.1977725219171401,0.001460594474337995,9.87767213632394e-07,0.7821150552481413
185,0.1304041437555885,0.19745085310289964,0.0014486266300082207,9.897874922040322e-07,0.7696466874331236
186,0.13020375558647793,0.1971332283064446,0.0014368332922458649,9.917065022320267e-07,0.7832112573087215
187,0.1300062503447036,0.1968196076624054,0.001425212132744491,9.935257427335503e-07,0.7705498244613409
188,0.12981154875250445,0.19650988675826553,0.0014137591933831573,9.952460543707635e-07,0.7934491205960512
189,0.1296196149124105,0.19620401016680736,0.001402472727932036,9.968691029156277e-07,0.795289808884263
190,0.12943037357226073,0.19590188714831372,0.0013913484290242195,9.983958696530467e-07,0.7867623846977949
191,0.12924377095611728,0.19560343639608432,0.0013803838519379497,9.998278055082288e-07,0.7920218408107758
192,0.12905976145917195,0.19530859672179385,0.0013695748057216406,9.845192557931823e-07,0.7925518713891506
193,0.12887828068610094,0.19501728019050865,0.0013589200098067522,9.990087407498993e-07,0.7622174005955458
194,0.1286993040796959,0.1947294475347065,0.001348413759842515,9.990884651850897e-07,0.7719197049736977
195,0.12852274877012623,0.19444498661575899,0.0013380568707361817,9.951779972028137e-07,0.788908913731575
196,0.12834858559904835,0.19416385307668876,0.0013278448022902012,9.932785168504997e-07,0.7725675366818905
197,0.12817676924756544,0.19388598499293747,0.001317774411290884,9.913936802257113e-07,0.7807291150093079
198,0.12800723870204425,0.1936112964404586,0.0013078405754640698,9.92918738282765e-07,0.8253080360591412
199,0.1278399699734979,0.19333974884352798,0.001298045041039586,9.945956796329054e-07,0.8038070164620876
200,0.14566220129304935,0.1751471905572722,0.001714276964776218,9.79295598078402e-07,0.8184530325233936
201,0.1455024687101026,0.17491486701627068,0.0016831107204779983,9.832440848662852e-07,0.8001847583800554
202,0.1453245696632256,0.1746452716190107,0.0016477088211104274,9.876578779267496e-07,0.8148110024631023
203,0.1451327206441394,0.1743465761445955,0.0016114547615870833,9.925545260534391e-07,0.8167444858700037
204,0.14493038006475598,0.1740257030662483,0.0015773858176544309,9.97923050199185e-07,0.7656564526259899
205,0.14472016168994664,0.17368811391623382,0.0015478633577004075,9.627097948608477e-07,0.7963192537426949
206,0.14450392153562297,0.17333782522486565,0.0015243167290464044,9.880743819010273e-07,0.7861091531813145
207,0.14428279436810001,0.17301666677268182,0.0015070936642587185,9.96395897385586e-07,0.7770652957260609
208,0.14405748144985123,0.17269091603472225,0.0014954836806282401,9.978632975613954e-07,0.829116566106677
209,0.1438283885699923,0.17235825986358802,0.0014878620859235525,9.882938733746624e-07,0.8097939919680357
210,0.14359588626399986,0.1720190679045869,0.0014818719355389476,9.841785261561379e-07,0.7886273059993982
211,0.1433605864572426,0.17167401072729566,0.0014747228706255555,9.800679496742476e-07,0.7932964880019426
212,0.14312334236328303,0.17132428534670377,0.0014636353589594364,9.76856527660157e-07,0.8092172667384148
213,0.14288551784396147,0.1709720522101532,0.001446325914002955,9.820293926676021e-07,0.8278271742165089
214,0.14264876629707218,0.1706202640010645,0.0014214441180229187,9.991721077353055e-07,0.7886430826038122
215,0.1424150506802646,0.17027259216939508,0.0013887924142181873,9.960934325639808e-07,0.7751384861767292
216,0.14218635748003683,0.16993289522283817,0.0013492624275386333,9.980969146811693e-07,0.8160228189080954
217,0.14196447640583318,0.16960468142561239,0.0013046185486018658,9.852983749107268e-07,0.8133707363158464
218,0.14175083075161493,0.16929064925022794,0.0012571101542562246,9.97082437882647e-07,0.8184754587709904
219,0.14154640224736745,0.16899243529785465,0.0012092250399291515,9.844097830007908e-07,0.8134983703494072
220,0.14135153193344088,0.16871035534873596,0.0011634507682174444,9.871698977633967e-07,0.8100398164242506
221,0.14116602820591598,0.16844363857407307,0.001122124376706779,9.90017486242661e-07,0.7991664372384548
222,0.14098922736220124,0.16819064772577938,0.0010870741680264473,9.929123421011274e-07,0.7962903510779142
223,0.14082010854860894,0.16794919639347694,0.0010594683699309826,9.958168251690498e-07,0.7946231532841921
224,0.1406574228694388,0.1677168676501897,0.0010396188590675592,9.986959923958025e-07,0.8290495648980141
225,0.14049990611815985,0.16749135018655964,0.0010269168997183442,9.929411876199784e-07,0.8648864459246397
226,0.14034645668883822,0.16727069220565002,0.001019894378259778,9.801006911823181e-07,0.8355199880897999
227,0.1401962167065712,0.16705341850216468,0.0010164013365283608,9.95736322005399e-07,0.8103611767292023
228,0.14004871289598075,0.1668386610672266,0.0010138805955648422,9.788084260293469e-07,0.8186179231852293
229,0.13990380089257157,0.16662609532075842,0.0010097145568579435,9.701784742844765e-07,0.7974022310227156
230,0.139761779017088,0.16641602884399606,0.001001601223833859,9.9594583657837e-07,0.842018136754632
231,0.13962319767147172,0.16620917345790293,0.0009878778364509344,9.946889210439e-07,0.801308399066329
232,0.13948888683737048,0.16600663310368635,0.0009678006754256785,9.75704902863134e-07,0.8052655216306448
233,0.13935969920229632,0.16580959400447365,0.0009415285894647241,9.653815897261822e-07,0.8033095449209213
234,0.13923646567672526,0.16561922207463278,0.0009100542520172894,9.664584929312242e-07,0.7934651374816895
235,0.13911985686246373,0.16543646549042454,0.0008749329135753214,9.851748501049617e-07,0.7940781656652689
236,0.13901028883125405,0.16526191875762425,0.0008379608625546098,9.79688300420427e-07,0.870154682546854
237,0.13890792387643688,0.1650957881495886,0.0008009127341210842,9.923149849211601e-07,0.7763118278235197
238,0.13881265812869142,0.16493787857293865,0.0007653019856661558,9.88024364528757e-07,0.7738961968570948
239,0.13872416479737937,0.16478764989328784,0.0007322909659706056,9.787702341725877e-07,0.8336203005164862
240,0.13864198004867512,0.16464433896426148,0.0007026534294709563,9.994881954536037e-07,0.7848351318389177
241,0.13856550213871788,0.16450699170684754,0.0006768162711523473,9.846578377413337e-07,0.8184332195669413
242,0.13849410374272975,0.16437461896262356,0.0006548596429638565,9.983361449067044e-07,0.7893338091671467
243,0.13842712620857614,0.16424621622765517,0.0006366866873577237,9.918797204444038e-07,0.7855422161519527
244,0.13836395108887714,0.16412086277220664,0.0006219596834853292,9.925449637341245e-07,0.824471540749073
245,0.13830399268041024,0.16399772045076047,0.0006102474289946258,9.949430487324627e-07,0.817497530952096
246,0.1382467685847704,0.16387611340854993,0.0006010560318827629,9.986908315891063e-07,0.7780765127390623
247,0.13819181403632702,0.1637554457212102,0.0005938710528425872,9.991834731468882e-07,0.843419237062335
248,0.13813879310321378,0.1636353100869783,0.0005881886463612318,9.999704695351369e-07,0.841161360964179
249,0.13808740275651687,0.1635153912756472,0.0005835365154780447,9.991340201088205e-07,0.8436653818935156
250,0.13803742085789836,0.16339551326943247,0.000579488871153444,9.981380430240467e-07,0.8192047514021397
251,0.1379886827418378,0.16327561342730262,0.0005756744649261236,9.970127470336004e-07,0.79777199216187
252,0.13794108719828277,0.16315574655632797,0.0005717853782698512,9.95787298131785e-07,0.8122494630515575
253,0.13789454688943636,0.16303602928296626,0.0005675762658938766,9.94481317014804e-07,0.7647514566779137
254,0.13784904340600607,0.1629166929255706,0.0005628597573377192,9.931030471135952e-07,0.8000882808119059
255,0.137804564934326,0.16279800684975845,0.0005575396935455501,9.916500485340892e-07,0.8076722789555788
256,0.1377610958923542,0.16268026634273136,0.0005515546654351056,9.901180656945942e-07,0.7937918920069933
257,0.13771870598955419,0.1625678632406828,0.0005449088057503104,9.8850806300436e-07,0.7742407396435738
258,0.1376773905153913,0.16247022858707813,0.0005376532790251076,9.868280062946501e-07,0.7735736090689898
259,0.13763720277225297,0.1623743132697547,0.0005298780743032694,9.850957403497135e-07,0.8515292890369892
260,0.1375981494224885,0.16228036761643108,0.0005216997233219445,9.986651781749347e-07,0.8076870869845152
261,0.13756026446790953,0.16218864898692928,0.0005132306832820177,9.940495364285117e-07,0.7947794832289219
262,0.137523572426983,0.16209938397001136,0.0005046541336923838,9.940287721730705e-07,0.8199039958417416
263,0.13748805532346522,0.16201272206126122,0.0004960832884535193,9.865727299685645e-07,0.7908825818449259
264,0.13745368676610523,0.1619287750598915,0.00048764157691039145,9.795091055495884e-07,0.8546783719211817
265,0.13742046644201775,0.16184764790126302,0.0004794368287548423,9.972483848398568e-07,0.8030606266111135
266,0.1373883584978116,0.1617693779128388,0.00047155568609014153,9.915920461748082e-07,0.8925490509718657
267,0.13735730474638283,0.16169394904718387,0.0004640597617253661,9.974654303873742e-07,0.863429756835103
268,0.13732725369405593,0.16162132880073704,0.0004569983284454793,9.87254841867208e-07,0.819616187363863
269,0.13729817160328628,0.16155147760379154,0.0004503930395003408,9.756966366154795e-07,0.8800348024815321
270,0.13726997924421822,0.1614842907008983,0.00044424261432141066,9.69716057796097e-07,0.8053090274333954
271,0.13724262195472814,0.1614196762086599,0.00043855590047314763,9.689899034221109e-07,0.8020775076001883
272,0.13721605447515092,0.16135753760819666,0.00043330807238817215,9.683683195815212e-07,0.7989259697496891
273,0.1371901957044961,0.16129773475200804,0.00042847340228036046,9.812927600438401e-07,0.7808714509010315
274,0.13716499777306013,0.16124015473189984,0.0004240226116962731,9.996085883199129e-07,0.8053750433027744
275,0.13714041470669208,0.16118468431972607,0.0004199229006189853,9.982468988462612e-07,0.817988496273756
276,0.13711639644012286,0.16113120288409227,0.0004161419055890292,9.992420842021233e-07,0.8334471471607685
277,0.13709288227451027,0.16107957665119105,0.00041264636092819273,9.93178980584732e-07,0.811062915250659
278,0.13706983420403748,0.16102969663469568,0.0004093992174603045,9.990232207506415e-07,0.8229712788015604
279,0.13704723073726033,0.16098147316956427,0.0004063839733134955,9.8144893606987e-07,0.79135612398386
280,0.13702500202766915,0.160934765075742,0.0004035672463942319,9.853662011228242e-07,0.8378237262368202
281,0.13700315570498228,0.16088951577379135,0.00040092592826113105,9.996301523371185e-07,0.8094498664140701
