iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
140,0.14467693524950215,0.21431524798804197,0.0019145222613587976,9.813625258217835e-07,0.7927814163267612
141,0.1443208856822985,0.21381677481960185,0.0018954050028696656,9.956125747963532e-07,0.7933357749134302
142,0.1439708725627055,0.21332430600956856,0.0018765861168503761,9.374834963288309e-07,0.8267791606485844
143,0.14362673866370687,0.21283769557636892,0.0018580579198896885,9.615375091122658e-07,0.8533309046179056
144,0.14328841797827846,0.2123569200278356,0.0018398147076368332,9.948217377070387e-07,0.7889173254370689
145,0.1429557541192098,0.21188183323041862,0.0018218490295112133,9.872631364270386e-07,0.8239102065563202
146,0.1426286564759846,0.2114123810454286,0.0018041541334241629,9.789098009870516e-07,0.8082344364374876
147,0.1423069936880383,0.21096911780300934,0.0017867201240733266,9.866591242371825e-07,0.7717011962085962
148,0.1419906749830132,0.21053872990871467,0.0017695407150313258,9.857200710411861e-07,0.7932153530418873
149,0.1416795822217394,0.21011369971576419,0.0017526076408103108,9.93322544043928e-07,0.8208817932754755
150,0.14137363452574694,0.20969398448230794,0.0017359222983941436,9.583494580449138e-07,0.8351367451250553
151,0.14107270197441202,0.2092794846585881,0.0017194749088957906,9.920002784222804e-07,0.8525416869670153
152,0.14077671966133354,0.2088701810363867,0.0017032617470249534,9.951382517776958e-07,0.8252341505140066
153,0.14048559018323567,0.20846601400995662,0.0016872778069227934,9.681583375616278e-07,0.7978383116424084
154,0.14019919111611723,0.20806689256223046,0.0016715192468836904,9.887305967357843e-07,0.8365071285516024
155,0.13991745180403087,0.20767279353748289,0.0016559830401092768,9.935525689105513e-07,0.812319977208972
156,0.13964027419565642,0.20728365706998964,0.001640670350752771,9.887683644960496e-07,0.7910914234817028
157,0.13936757760614343,0.20689944532956367,0.0016255761729553342,9.711957943110414e-07,0.8129665162414312
158,0.13909927018221915,0.20652010554873385,0.0016106957336887717,9.733758694272848e-07,0.780923631042242
159,0.13883526792028789,0.2061455940944826,0.0015960282180458307,9.75388627494131e-07,0.795812526717782
160,0.13857548547380077,0.205775862587494,0.001581574440933764,9.772221693379926e-07,0.8150522392243147
161,0.13831983733824552,0.20541086147607313,0.0015673274174332619,9.81272465696095e-07,0.7879971582442522
162,0.13806824375649038,0.2050505455972229,0.0015532911056652665,9.89699617885465e-07,0.8257771953940392
163,0.13782060697636003,0.20469484405525257,0.0015394578222185373,9.971107753010996e-07,0.8049307037144899
164,0.13757687639466862,0.20434374317477735,0.0015258260536938906,9.82642639525891e-07,0.7916149012744427
165,0.1373369473353494,0.20399715968899781,0.001512396614998579,9.889454133223626e-07,0.8133356291800737
166,0.1371007393808516,0.20365503895443884,0.0014991635689511895,9.842080644476644e-07,0.8369238246232271
167,0.13686820652847445,0.20331736264561942,0.0014861279632896185,9.84724378827275e-07,0.8305245004594326
168,0.13663924875099884,0.2029840445653227,0.0014732856070622802,9.89514618512524e-07,0.8172890599817038
169,0.13641377901004137,0.20265501488907572,0.0014606305630877614,9.852706380990534e-07,0.8623001351952553
170,0.13619177317544187,0.20233027557808972,0.0014481620164588094,9.8532409880617e-07,0.8059842102229595
171,0.13597312175232873,0.20200972198569722,0.0014358755433931947,9.895272895023238e-07,0.8114022966474295
172,0.13575773543334144,0.20169327102254936,0.0014237648574635386,9.8504922794082e-07,0.8665648400783539
173,0.13554559873071254,0.20138093562193585,0.0014118305407464504,9.84745506009242e-07,0.8679632041603327
174,0.1353366230567309,0.20107262801951892,0.0014000667724758387,9.859131501999705e-07,0.8347737640142441
175,0.1351307349145071,0.2007682808173639,0.0013884701766073704,9.977332415721665e-07,0.8621602319180965
176,0.13492788268435746,0.20046785404829276,0.0013770369114354253,9.92860778356566e-07,0.802482957020402
177,0.13472799225460513,0.20017127864517356,0.001365763135254383,9.961603705233498e-07,0.7967122085392475
178,0.1345310206624783,0.19987851951021732,0.0013546436093747616,9.993107860892909e-07,0.7833312768489122
179,0.13433688356208595,0.19958949277316135,0.0013436776353046298,9.871489653078265e-07,0.8676187880337238
180,0.13414554908001228,0.19930417758015603,0.001332857646048069,9.90414497051264e-07,0.8483562301844358
181,0.13395696253477601,0.19902252478988824,0.0013221853878349066,9.936658510654113e-07,0.8128210809081793
182,0.13377103969764317,0.19874444294726432,0.0013116557383909822,9.96898387248984e-07,0.7957992609590292
183,0.13358776523385718,0.1984699298397423,0.0013012659037485719,9.926563851705892e-07,0.7879096511751413
184,0.1334070838389784,0.1981989343629716,0.00129101297352463,9.91518528009328e-07,0.8292422778904438
185,0.13322891190863845,0.19793136367329067,0.0012808922911062837,9.825788737250816e-07,0.7987342718988657
186,0.133053212296694,0.19766718464767855,0.0012709039729088545,9.809459470036938e-07,0.8393063601106405
187,0.1328799693354959,0.1974063913408531,0.0012610452249646187,9.814511005051663e-07,0.821646561846137
188,0.1327091039022217,0.1971488934594914,0.001251312787644565,9.839828052916449e-07,0.8159335441887379
189,0.13254057795632745,0.1968946544448604,0.0012417056132107973,9.972318945190595e-07,0.820358520373702
190,0.13237435109645634,0.1966436304756266,0.001232221256941557,9.946465207230455e-07,0.8469069451093674
191,0.13221040282387808,0.19639580651754307,0.0012228584382683039,9.958402719313326e-07,0.8415044769644737
192,0.1320486231084066,0.1961510482458943,0.0012136141303926706,9.722747725122889e-07,0.804879566654563
193,0.1318890328340871,0.1959093899656297,0.001204487751238048,9.957275810044019e-07,0.8704666141420603
194,0.1317315988630383,0.19567079132751763,0.0011954772053286433,9.983523345801089e-07,0.8611564114689827
195,0.131576219527293,0.19543512995472148,0.0011865816777572036,9.962134354314547e-07,0.8476941082626581
196,0.13142289634247034,0.19520240906727268,0.0011777991894632578,9.941218695107818e-07,0.8039741907268763
197,0.1312715960352074,0.19497258645762822,0.001169128343462944,9.96301480838529e-07,0.7738983742892742
198,0.13112227068592955,0.1947456038236796,0.0011605676263570786,9.94352683027736e-07,0.7999402303248644
199,0.13097486919816093,0.19452139532366763,0.0011521155247464776,9.882119703560614e-07,0.813713550567627
200,0.14900533331118987,0.17641347736410712,0.0016374888364225626,9.946474820453426e-07,0.8122108243405819
201,0.14886636670693473,0.1762558105731559,0.001629239646717906,9.73365869352514e-07,0.8108132593333721
202,0.14870768999863043,0.1760826061363445,0.0016155458288267255,9.97944544793581e-07,0.7814641054719687
203,0.14853242376201733,0.17589375464761378,0.0015961658209562302,9.711172687498021e-07,0.79245949909091
204,0.1483436696193188,0.17568905954502845,0.0015713777393102646,9.83678879905626e-07,0.7957659363746643
205,0.14814443096472082,0.17546847510853794,0.0015419562114402652,9.839853829518663e-07,0.810929860919714
206,0.14793754641837042,0.1752323829956238,0.0015089130029082298,9.93087813700702e-07,0.8376322984695435
207,0.14772559108740135,0.17498183623232477,0.0014733150601387024,9.805819377241583e-07,0.8135531786829233
208,0.1475108569220953,0.17471877708102407,0.001436004531569779,9.838544969669244e-07,0.7913750484585762
209,0.14729536596730475,0.17444613611702958,0.0013977076159790158,9.869746290658085e-07,0.7897607311606407
210,0.14708081358399316,0.1741676549798788,0.0013591741444543004,9.900139638080917e-07,0.802641998976469
211,0.14686863828537275,0.17388765964668582,0.001321324030868709,9.949313765544516e-07,0.842045484110713
212,0.14665993931828034,0.17361052062996676,0.0012851356295868754,9.996595053694481e-07,0.8041346929967403
213,0.14645560162312787,0.17334025514671297,0.001251457491889596,9.741571763234584e-07,0.8068048506975174
214,0.14625616371812977,0.17307990367245837,0.0012205855455249548,9.95695620757522e-07,0.7988795600831509
215,0.1460619720221014,0.17283133864244574,0.0011920536635443568,9.6566413796391e-07,0.8149705734103918
216,0.14587329335705757,0.17259519018246786,0.0011646761558949947,9.654812008514853e-07,0.784962635487318
217,0.14569034814687448,0.17237086830141982,0.001136861159466207,9.941398073597989e-07,0.7940677460283041
218,0.14551341233872375,0.172156835674384,0.0011073136702179909,9.963190428005193e-07,0.8358091153204441
219,0.1453428411974325,0.17195091168055437,0.0010753413662314415,9.955383109936737e-07,0.7960215676575899
220,0.14517896422307242,0.17175050413627238,0.001041262410581112,9.777038509448438e-07,0.8065974432975054
221,0.14502204490479917,0.1715529370363965,0.001006272155791521,9.785481490915226e-07,0.8358567859977484
222,0.1448721734254109,0.17135566707290792,0.0009719665395095944,9.71023543903828e-07,0.79553004167974
223,0.14472932106299516,0.17115658363198147,0.0009397480171173811,9.693477592887719e-07,0.8442888427525759
224,0.14459319064439682,0.17095401606633445,0.000910346454475075,9.98182086398648e-07,0.7962023913860321
225,0.14446348182260055,0.17074708611146283,0.0008836305933073163,9.951453884358496e-07,0.8173195905983448
226,0.1443398019043766,0.17053561222631833,0.0008587526390329003,9.949736187635435e-07,0.8298435881733894
227,0.14422189089115128,0.17032029656644912,0.0008345540263690054,9.666285343572823e-07,0.7849762830883265
228,0.14410951719071882,0.17010249375397607,0.0008099888800643384,9.968543363943145e-07,0.7916796319186687
229,0.14400260403352738,0.169884161139724,0.0007844837382435799,9.782691090110105e-07,0.8432170748710632
230,0.14390107042860356,0.16966747541786928,0.000758074747864157,9.882722222399707e-07,0.8152757361531258
231,0.14380489474514,0.16945466374083895,0.0007313533569686115,9.888648992944742e-07,0.79078627564013
232,0.1437139250494635,0.16924757882634078,0.0007052606670185924,9.97135851498537e-07,0.8281936403363943
233,0.14362798585670108,0.16904765855465723,0.0006808355683460832,9.888837008876303e-07,0.8442214597016573
234,0.14354673200279333,0.16885568351650113,0.000658982084132731,9.88531590776112e-07,0.8731841556727886
235,0.14346975617698338,0.16867188811165498,0.0006403214065358043,9.701695887951457e-07,0.8521327394992113
236,0.14339657249489524,0.16849599445618516,0.000625134096480906,9.956370158016059e-07,0.7794307749718428
237,0.14332667294710835,0.16832736873590323,0.0006133795832283795,9.770183290703694e-07,0.8768307883292437
238,0.14325953528431873,0.16818366237512936,0.0006047649076208472,9.809817135056582e-07,0.8306648340076208
239,0.14319468457570897,0.1680489908798543,0.000598815327975899,9.852329452788118e-07,0.8105437215417624
240,0.1431317012141366,0.16791839492889898,0.0005949920159764588,9.900564068770259e-07,0.8624213878065348
241,0.1430702270339123,0.1677911187708941,0.0005926858284510672,9.970345617612512e-07,0.8065069988369942
242,0.1430099775367802,0.167666491475594,0.0005913015338592231,9.99323515542646e-07,0.807362163439393
243,0.14295077670695394,0.16754399548263152,0.000590273819398135,9.87444792869288e-07,0.8258215691894293
244,0.14289245555615313,0.16742316416979822,0.0005890877800993621,9.902242392666284e-07,0.8477924633771181
245,0.14283496964474926,0.16730371749786713,0.000587296555750072,9.973111901293048e-07,0.8546473924070597
246,0.14277835361625207,0.1671855202069486,0.0005845388513989747,9.94899700996e-07,0.8077848199754953
247,0.14272261212983042,0.1670684663792405,0.0005805413238704205,9.971595233517848e-07,0.7901321519166231
248,0.14266785040772337,0.16695262600883,0.0005751358694396913,9.994097605531868e-07,0.8277682494372129
249,0.1426141679455196,0.16683812258474925,0.0005682483315467834,9.82266992955181e-07,0.8581027910113335
250,0.1425617246038592,0.16672521218738282,0.0005599237629212439,9.742020431994263e-07,0.8438916634768248
251,0.14251062078823376,0.1666141410213308,0.0005503061111085117,9.65738619292729e-07,0.8219087477773428
252,0.1424610107950405,0.16650526040900887,0.0005395897896960378,9.669908459819354e-07,0.8721073903143406
253,0.14241297402225025,0.16639887278816756,0.0005280359764583409,9.697954626045618e-07,0.8668442107737064
254,0.14236661879938037,0.16629533201713173,0.0005159232532605529,9.723394149303819e-07,0.8048424795269966
255,0.1423219764805287,0.16619490748052923,0.0005035868380218744,9.780571574186534e-07,0.8109514657407999
256,0.14227908942455925,0.16609787350701183,0.0004912998410873115,9.84466691405453e-07,0.8059499077498913
257,0.14223791640596128,0.16600438387810135,0.00047931785229593515,9.908116017570632e-07,0.8162114061415195
258,0.14219846780579906,0.16591462351701808,0.0004678608675021678,9.970853584401293e-07,0.7906165774911642
259,0.1421606344915634,0.16582859901401426,0.00045708761899732053,9.802786543872046e-07,0.8089985009282827
260,0.14212436627198183,0.16574634720263923,0.00044710893416777253,9.808079843690833e-07,0.8227540496736765
261,0.14208954946526564,0.16566779328734155,0.00043798561091534793,9.809599102478815e-07,0.8032953087240458
262,0.14205609156484134,0.16559284994625015,0.00042973223025910556,9.807237011837406e-07,0.8201971855014563
263,0.14202389310939764,0.16552139118434125,0.0004223391879349947,9.800882632528735e-07,0.779137896373868
264,0.14199283667300744,0.1654532467571031,0.000415760645410046,9.790426881547626e-07,0.7759248614311218
265,0.14196282188073742,0.1653882431734909,0.0004099371435586363,9.891494896403997e-07,0.7836905587464571
266,0.1419337452046143,0.1653261905530131,0.0004048009286634624,9.756745106592118e-07,0.7937774360179901
267,0.14190552499187345,0.1652669079440463,0.00040027833892963827,9.7332797046074e-07,0.8434820417314768
268,0.14187806689762333,0.16521019672106682,0.00039629769162274897,9.705239036008147e-07,0.7826795093715191
269,0.14185129764486334,0.16515587739999557,0.0003927831130567938,9.962199919274626e-07,0.8081995770335197
270,0.141825140792421,0.16510376284238087,0.0003896854759659618,9.912365762309923e-07,0.787250280380249
271,0.14179954744361437,0.16505369839902975,0.0003869221836794168,9.857293180744669e-07,0.8264653645455837
272,0.14177446254937304,0.16500552211394237,0.00038447874248959124,9.905896280289096e-07,0.8198808785527945
273,0.14174982087489169,0.16495906359780663,0.0003822887083515525,9.879499967608562e-07,0.8207111842930317
274,0.14172559608313526,0.16491419842638538,0.00038032158045098186,9.92426275989136e-07,0.7845585606992245
275,0.14170174245610997,0.16487078258232427,0.0003785407461691648,9.96863892629256e-07,0.8275905828922987
276,0.14167822591254473,0.16482868935886555,0.0003769179165828973,9.862894199953288e-07,0.8440889809280634
277,0.14165501971745703,0.16478780152734518,0.00037542820791713893,9.641092213769202e-07,0.8140121474862099
278,0.14163209172986718,0.16474800386919314,0.00037404990871436894,9.90005281566365e-07,0.7733222953975201
279,0.14160942734108456,0.1647091976243282,0.0003727635776158422,9.855783194582467e-07,0.7803611475974321
280,0.14158699393736587,0.16467127335512563,0.00037155355676077306,9.774647567636836e-07,0.7757704183459282
281,0.1415647905008368,0.16463415846332694,0.00037040471215732396,9.61745814166474e-07,0.836280195042491
