iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
64,0.19758205418139882,0.2860543873067211,0.005594515707343817,9.960931119274085e-07,0.8209696915000677
65,0.19523584826038465,0.2835109028220565,0.0054904320277273655,9.793161721528764e-07,0.7562206462025642
66,0.19295863596428475,0.2810228254380927,0.005388391669839621,9.642141203776386e-07,0.7998230364173651
67,0.19074883642879706,0.2785889084026111,0.005288294050842524,9.77522166671028e-07,0.782197330147028
68,0.18860482428202852,0.2762080204963922,0.005190055817365646,9.78645486609587e-07,0.7887145150452852
69,0.1865249356688404,0.2738791270599401,0.005093607120215893,9.868462012825312e-07,0.7911236267536879
70,0.18450762126117687,0.27160140184960446,0.004998893477022648,9.635350809073133e-07,0.7666310872882605
71,0.18255130389953605,0.2693740880958367,0.004905876703560352,9.975068561606977e-07,0.8227382637560368
72,0.180654359621703,0.2671964698408186,0.004814521409571171,9.825293038293628e-07,0.8187061585485935
73,0.17881522629000288,0.26506794231075503,0.0047248052433133125,9.943063485075967e-07,0.7904694583266973
74,0.17703232287942075,0.2629879378761255,0.004636724479496479,9.948758206141077e-07,0.7881100866943598
75,0.17530404875701755,0.2609558950301545,0.004550274461507797,9.9350938678379e-07,0.8267528023570776
76,0.17362889393334807,0.2589713528027752,0.004465473350137472,9.996624951187806e-07,0.7985682617872953
77,0.17200519943903705,0.2570337203977808,0.004382339771836996,9.888221997796192e-07,0.794932410120964
78,0.1704314802648365,0.25514252021790523,0.004300903528928757,9.911100376083287e-07,0.829451447352767
79,0.16890611058215377,0.25329711952538064,0.004221200477331877,9.928679895996179e-07,0.787744052708149
80,0.16742753790588677,0.2514968912650413,0.004143266007304192,9.983482815193934e-07,0.8088979180902243
81,0.16599420754401417,0.249741128990217,0.0040671383030712605,9.938339576489735e-07,0.777702409774065
82,0.16460461210819322,0.24802908804846938,0.003992843441665173,9.873863809261397e-07,0.8348263669759035
83,0.16325716063194506,0.24636316181429985,0.003920397721230984,9.856282151893577e-07,0.8226915653795004
84,0.16195040885003684,0.24476546813085295,0.0038498102221637964,9.840071452703727e-07,0.7941399700939655
85,0.16068281454172456,0.24320764588263816,0.0037810790818184614,9.81301459410341e-07,0.8080902472138405
86,0.15945297266702477,0.24168867159772112,0.0037141807842999697,9.775188706683217e-07,0.8064392115920782
87,0.1582594454548368,0.2402074173817367,0.0036490869242697954,9.966322062795768e-07,0.7906601335853338
88,0.1571008995650889,0.23876279318910126,0.003585760947316885,9.877057281658373e-07,0.8193326108157635
89,0.1559760443958506,0.2373536980262526,0.0035241502337157726,9.779994431638958e-07,0.8214887473732233
90,0.1548835702711832,0.23597896143352795,0.0034641947131603956,9.999418408468937e-07,0.8233061693608761
91,0.15382229991616117,0.2346375074065313,0.003405835712328553,9.919215171336629e-07,0.7930823937058449
92,0.1527910512204361,0.23332822155626187,0.0033490024507045746,9.940370163068654e-07,0.8171462155878544
93,0.15178877103436436,0.23205009106094399,0.003293633693829179,9.978731457073935e-07,0.784830616787076
94,0.15081441551724659,0.23080210138996918,0.003239658195525408,9.785085219983394e-07,0.7917013522237539
95,0.14986699349914906,0.22958328138707387,0.0031870100647211075,9.678404012149145e-07,0.7740507628768682
96,0.14894559596520415,0.22839273420337328,0.003135623410344124,9.64994008519877e-07,0.7970169093459845
97,0.1480492713210368,0.2272295290021375,0.003085438162088394,9.959982171775528e-07,0.7916625328361988
98,0.14717724258060577,0.22609289944800717,0.0030363930854946375,9.799720346057975e-07,0.7907844074070454
99,0.14632870550532526,0.22498207415523658,0.0029884357936680317,9.84121245184844e-07,0.7878683786839247
100,0.14550287811493515,0.2238963056768244,0.0029415173921734095,9.925955632516843e-07,0.7857810854911804
101,0.14469909994710276,0.22283497066768806,0.0028955936431884766,9.993880444256617e-07,0.7839215360581875
102,0.1439166338946371,0.22179738950761307,0.0028506217058748007,9.913653486648955e-07,0.8048413749784231
103,0.14315487019972759,0.22078300970216014,0.0028065680526196957,9.834614223565016e-07,0.8079718798398972
104,0.1424131546979538,0.21979124481472606,0.00276340264827013,9.943513074325035e-07,0.7727043237537146
105,0.14169092939781947,0.21884572898792845,0.0027210991829633713,9.999920555350938e-07,0.8047647159546614
106,0.1409875594853445,0.2179694565360596,0.0026796364691108465,9.942200260934963e-07,0.7788069695234299
107,0.1403025751417325,0.2171103121067842,0.002638997742906213,9.906852534171964e-07,0.7628374025225639
108,0.13963538356262867,0.21626771458242616,0.002599171129986644,9.986445739542701e-07,0.7563201170414686
109,0.1389854803211031,0.21544119824629437,0.002560143591836095,9.954422935826981e-07,0.7544065415859222
110,0.13835235707539945,0.2146302841959737,0.002521901624277234,9.825206423072661e-07,0.7981262300163507
111,0.13773553835349495,0.21383453969103236,0.0024844477884471416,9.686870271990781e-07,0.775978134945035
112,0.1371345209977729,0.2130534916990941,0.002447771141305566,9.537574188664194e-07,0.7498842403292656
113,0.13654886036819364,0.21228674864531458,0.002411862602457404,9.971771613092365e-07,0.7488149423152208
114,0.13597808803094424,0.2115338819071135,0.0023767200764268637,9.934301965823175e-07,0.7770312447100878
115,0.13542175621803754,0.21079449728184424,0.002342341234907508,9.766908227380474e-07,0.7654848955571651
116,0.13487945635684903,0.2100682543275227,0.0023087160661816597,9.64318975504504e-07,0.8011712897568941
117,0.1343506952519786,0.20935469230068351,0.002275841310620308,9.53614757512373e-07,0.76575724221766
118,0.13383511743933083,0.208653546761798,0.0022437090519815683,9.561130624382997e-07,0.7531907130032778
119,0.13333227534351494,0.2079755420597543,0.0022123081143945456,9.916455006031195e-07,0.799614803865552
120,0.13284178985273634,0.2073250378521809,0.002181628253310919,9.921119529039762e-07,0.7931997030973434
121,0.13236327208496315,0.20668622212064844,0.0021516617853194475,9.823309714139678e-07,0.7865152694284916
122,0.13189633184964436,0.20605877442515788,0.0021223921794444323,9.813725337134449e-07,0.7902111131697893
123,0.1314405898421502,0.20544238222646066,0.002093807328492403,9.834918076505755e-07,0.7730841431766748
124,0.130995709227811,0.2048367907766643,0.002065894193947315,9.87841655615458e-07,0.799059547483921
125,0.13056132870986503,0.20424170861772767,0.0020386374089866877,9.940593020456586e-07,0.7693650927394629
126,0.13013711529123156,0.20365687417853473,0.002012022538110614,9.485626193212688e-07,0.8094496484845877
127,0.1297227492285502,0.20308204814430206,0.001986031187698245,9.430822055046392e-07,0.8225960433483124
128,0.12931790324459885,0.20251696705515868,0.0019606524147093296,9.475261697043296e-07,0.7755976915359497
129,0.12892224515735434,0.20196136313799182,0.001935867709107697,9.577344031876664e-07,0.8170773945748806
130,0.12853552168166346,0.20141506770798606,0.0019116621697321534,9.951305046591612e-07,0.77421167306602
131,0.12815742845190975,0.20087783916765964,0.0018880185671150684,9.883481627610571e-07,0.7826049719005823
132,0.12778766896274554,0.200349441626009,0.001864922815002501,9.816068752339222e-07,0.7884084135293961
133,0.1274259984128027,0.19982970360163632,0.0018423573346808553,9.894002506439698e-07,0.7646241765469313
134,0.12707216630704635,0.19931844498459284,0.001820309553295374,9.99974209417752e-07,0.7806643079966307
135,0.12672589870033546,0.19881544451335972,0.0017987594474107027,9.997280637202147e-07,0.7838845420628786
136,0.12638696763577095,0.19832054495343152,0.001777699333615601,9.972588336418956e-07,0.7807774804532528
137,0.126055159983119,0.19783360046314422,0.0017571094213053584,9.958334118155867e-07,0.7722636014223099
138,0.12573021703522128,0.19735439831813714,0.0017369758570566773,9.943764706122485e-07,0.7556693498045206
139,0.12541194090409702,0.19688280647392498,0.001717285718768835,9.951849101701098e-07,0.7753700818866491
140,0.1251001381648055,0.19641869304180348,0.001698022591881454,9.959734907139506e-07,0.7983711510896683
141,0.12479460640074021,0.19596190991748097,0.0016791739035397768,9.966186625754905e-07,0.8231241460889578
142,0.12449514669794917,0.1955123072556902,0.0016607227735221386,9.969422240638705e-07,0.7603838965296745
143,0.12420158154095362,0.19506976164584494,0.0016426572110503912,9.889201153750704e-07,0.7918356526643038
144,0.12391375420644261,0.19463417070038208,0.0016249618493020535,9.979333122065271e-07,0.751727094873786
145,0.12363146183880665,0.194205364329176,0.001607626210898161,9.989189573829092e-07,0.7759818937629461
146,0.12335457415481228,0.1937832667902408,0.0015906351618468761,9.9954414032161e-07,0.7851632554084063
147,0.12308291914898524,0.1933677392263733,0.0015739769442006946,9.819406815488587e-07,0.8492560237646103
148,0.12281636130174317,0.19295868630806573,0.0015576371224597096,9.946299066955289e-07,0.8087408002465963
149,0.12255476566521613,0.19255600801131542,0.0015416021924465895,9.835815033543392e-07,0.7808824740350246
150,0.12229797181992956,0.19215956470379852,0.001525864121504128,9.994457791341508e-07,0.7992478050291538
151,0.12204589146690513,0.1917693118736386,0.0015104098711162806,9.92276249373648e-07,0.7651675380766392
152,0.12179835952292208,0.19138508783084793,0.0014952286146581173,9.85423138018581e-07,0.7972481120377779
153,0.1215552802479298,0.19100682589377488,0.0014803098747506738,9.789019114737973e-07,0.7443209271878004
154,0.12131653631753761,0.19063442398610128,0.0014656459679827094,9.949314212296158e-07,0.7803283780813217
155,0.12108201922922915,0.19026778643124836,0.0014512278139591217,9.907470068978892e-07,0.8069466818124056
156,0.12085163047242585,0.18990682730186903,0.0014370467979460955,9.795298938035556e-07,0.7687954679131508
157,0.12062524717392376,0.18955142038341488,0.0014230976812541485,9.81989443965318e-07,0.7789965365082026
158,0.12040281915362439,0.18920154145339999,0.0014093739446252584,9.915895506265807e-07,0.7752702850848436
159,0.12018419362804217,0.18885701387037132,0.0013958674389868975,9.474983193392534e-07,0.7482385132461786
160,0.11996931523768384,0.18851779769310095,0.001382575137540698,9.52113916982685e-07,0.7714398708194494
161,0.11975810069581007,0.18818381220910146,0.0013694913359358907,9.618166779593672e-07,0.7860558107495308
162,0.11955046362082648,0.18785537930677548,0.0013566130073741078,9.71639940262549e-07,0.801000164821744
163,0.11934632038466506,0.18754313929532046,0.0013439352624118328,9.956686622604744e-07,0.7786067090928555
164,0.1191455820058571,0.18723565629312977,0.0013314549578353763,9.94892800262859e-07,0.7794370334595442
165,0.11894817154832386,0.18693284857689368,0.0013191746547818184,9.947817284255263e-07,0.7917161174118519
166,0.11875400955004081,0.186634633162268,0.001307088416069746,9.888237777277975e-07,0.8114649690687656
167,0.11856305744551397,0.18634098382957953,0.0012951946118846536,9.839984401394903e-07,0.8088721483945847
168,0.11837519414580965,0.18605175391062287,0.0012834896333515644,9.804023772249417e-07,0.7725341524928808
169,0.11819037517207073,0.1857669078311954,0.0012719727819785476,9.781259901096044e-07,0.7756199818104506
170,0.1180085461623197,0.18548639419891044,0.0012606431264430285,9.874812306940617e-07,0.8129565920680761
171,0.11782959639987052,0.18521008075145873,0.0012494971742853522,9.976256671466106e-07,0.806123711168766
172,0.1176534917355751,0.18493794582359524,0.0012385339941829443,9.799164496684475e-07,0.7841732818633318
173,0.11748014627935797,0.18466989289498262,0.0012277478817850351,9.835350043602094e-07,0.7764255236834288
174,0.11730952975801251,0.18440590430063641,0.001217144774273038,9.886900191889744e-07,0.775166055187583
175,0.11714153909661056,0.1841458579248042,0.0012067168718203902,9.953636316936145e-07,0.7496448997408152
176,0.11697612956186897,0.1838897159862679,0.0011964633595198393,9.630776690420771e-07,0.7700749412178993
177,0.11681324674199998,0.1836374255978004,0.0011863810941576958,9.75232394402388e-07,0.8099622558802366
178,0.11665281647942605,0.18338890379901635,0.0011764669325202703,9.87832893999696e-07,0.7715663947165012
179,0.11649479881478354,0.18314411879405193,0.0011667186627164483,9.667516951274408e-07,0.7560869753360748
180,0.1163391150363366,0.18290297972774536,0.00115712929982692,9.810761638039444e-07,0.7820607703179121
181,0.11618573442228398,0.182665464378583,0.0011476996587589383,9.99442138398141e-07,0.799951683729887
182,0.11603457591986219,0.18243147571166474,0.001138428458943963,9.989831550537176e-07,0.7862573079764843
183,0.11588560977081193,0.18220099527251277,0.0011293094139546156,9.99079127055008e-07,0.7944041918963194
184,0.11573877603464003,0.18197395075036213,0.0011203361209481955,9.9970756859131e-07,0.8011750746518373
185,0.11559401721934853,0.18175027960740014,0.001111509744077921,9.879952008923037e-07,0.7927844356745481
186,0.11545130843814445,0.18152996172562436,0.0011028239969164133,9.9639153077742e-07,0.8130346313118935
187,0.11531057045946065,0.18131289441618897,0.0010942746885120869,9.998759582303165e-07,0.8091037031263113
188,0.11517178902225735,0.18109907083165622,0.0010858580935746431,9.707126345837725e-07,0.7995398975908756
189,0.11503488488617111,0.1808883846470626,0.0010775658302009106,9.856782004162752e-07,0.7963187359273434
190,0.11489986536897419,0.18068085592317223,0.0010694015072658658,9.921849447738277e-07,0.8281032033264637
191,0.11476664813304982,0.18047637068485667,0.0010613559279590845,9.320755715668858e-07,0.7759606316685677
192,0.11463520184264554,0.1802748874343366,0.0010534262983128428,9.439105611578252e-07,0.7827568519860506
193,0.1145054966596974,0.18007636534428426,0.0010456085437908769,9.556619407089984e-07,0.7891102880239487
194,0.11437749581311032,0.17988075033738835,0.0010378970764577389,9.673141846706716e-07,0.7798813041299582
195,0.11425116715927973,0.17968799497453314,0.0010302901500836015,9.788518484376309e-07,0.7738544885069132
196,0.11412647742593475,0.17949804449830775,0.0010227824095636606,9.902601533338776e-07,0.7930213715881109
197,0.11400337257796031,0.17931081341155916,0.0010153703624382615,9.877611053402791e-07,0.7809984032064676
198,0.11388185257722076,0.17912629442971478,0.001008050050586462,9.947964219456325e-07,0.7648563086986542
199,0.11376186180141228,0.1789443964247402,0.001000818912871182,9.81637995740498e-07,0.7836696673184633
200,0.13526724352943525,0.16509453747101913,0.0026085313875228167,9.908630323212574e-07,0.7890070658177137
201,0.13504506924734003,0.16476205200246552,0.0025629184674471617,9.960349674675963e-07,0.7921564280986786
202,0.13476609578238613,0.16432389225772892,0.0025079643819481134,9.545858276686265e-07,0.7850992605090141
203,0.13444265067093156,0.16379556639016837,0.002452250337228179,9.690926479267924e-07,0.8391379155218601
204,0.13408471333404537,0.16318827749057271,0.0023992741480469704,9.981124623155565e-07,0.8023533169180155
205,0.13370070760338584,0.1625104158602755,0.0023452495224773884,9.814139635260572e-07,0.7802253030240536
206,0.13329907464349766,0.16177040467858844,0.002279495121911168,9.828796132921008e-07,0.8110438697040081
207,0.1328894362687687,0.16097980331100042,0.0021894604433327913,9.452238392852998e-07,0.8045806232839823
208,0.13248256122202373,0.16015533556464676,0.0020692318212240934,9.286250484034908e-07,0.8206222373992205
209,0.1320889484530894,0.15931840376667186,0.0019254640210419893,9.964672672435292e-07,0.8628190383315086
210,0.13171657883850355,0.15887738075622837,0.0017747924430295825,9.930178834585091e-07,0.8228553123772144
211,0.1313695171559748,0.15863705636370207,0.0016344360774382949,9.82921093890728e-07,0.8124311026185751
212,0.1310482149849282,0.15837300266646623,0.0015141891781240702,9.890364370225191e-07,0.8142393250018358
213,0.13075078679155755,0.1580884741944244,0.001415173290297389,9.985686612764965e-07,0.8048965111374855
214,0.13047449004742273,0.15778781248975624,0.0013334262184798717,9.992144896206584e-07,0.824112743139267
215,0.13021667260043857,0.1574761350388546,0.001263683196157217,9.96793151136705e-07,0.7940953131765127
216,0.12997527112742352,0.157159167737857,0.0012013432569801807,9.679150224412986e-07,0.8034623973071575
217,0.12974895047247517,0.15684307792180252,0.001143186236731708,9.725443761048579e-07,0.7973668184131384
218,0.12953708534192185,0.15653421051950125,0.0010875846492126584,9.976417290872938e-07,0.7835137005895376
219,0.12933941691681555,0.1562383515607614,0.0010344336042180657,9.935054051592809e-07,0.8022433761507273
220,0.12915577170156464,0.15595994592735554,0.000984688987955451,9.972934263341675e-07,0.8282664734870195
221,0.1289857391862759,0.1557013490262997,0.0009395339875482023,9.949901622061277e-07,0.806857144460082
222,0.12882858444353476,0.15546266341641024,0.0008994865347631276,9.772399200779754e-07,0.8026764541864395
223,0.12868324867202588,0.15524203642327022,0.0008642249740660191,9.915344284818801e-07,0.8190266415476799
224,0.12854857848958157,0.15503647536203047,0.0008329058182425797,9.961596905135398e-07,0.7953583635389805
225,0.12842345459251053,0.1548425982505673,0.0008044496644288301,9.610325372607002e-07,0.8026327975094318
226,0.12830689962763572,0.15465721929886186,0.0007779047009535134,9.63184114556588e-07,0.7985313553363085
227,0.12819815601897758,0.15447775372699904,0.0007525702239945531,9.91237473486686e-07,0.8293160609900951
228,0.12809667517039935,0.15430234675756144,0.0007280410500243306,9.761953185281022e-07,0.7970001306384802
229,0.12800200124454747,0.1541297846452591,0.0007041532662697136,9.755479453293404e-07,0.7973889783024788
230,0.12791379480945003,0.1539594800035123,0.0006809494225308299,9.795560898136537e-07,0.8269941322505474
231,0.1278317621917812,0.15379132051633926,0.0006586115341633558,9.791469728181589e-07,0.797040794044733
232,0.1277555717492723,0.15362548726555178,0.000637400895357132,9.918097877182806e-07,0.8028774186968803
233,0.12768492003216464,0.15346242696553952,0.0006175955641083419,9.97516643565343e-07,0.8308462388813496
234,0.12761942326479045,0.15330264512401698,0.0005994345410726964,9.802813804848965e-07,0.8004183489829302
235,0.12755870805599484,0.15314672628897946,0.0005830885493196547,9.703162681002832e-07,0.8158974219113588
236,0.12750232247429505,0.152995163624308,0.0005686322110705078,9.928657091717961e-07,0.7972944881767035
237,0.12744986319066978,0.15284845430945865,0.0005560420104302466,9.735265493592255e-07,0.7724430076777935
238,0.12740086397884182,0.15270693312231967,0.0005452096811495721,9.685056115381235e-07,0.7750793155282736
239,0.12735492578682267,0.15257090159833664,0.0005359654896892607,9.737824713303887e-07,0.8188504930585623
240,0.1273116303717087,0.15244052208974856,0.0005280970362946391,9.764422015976764e-07,0.8089566119015217
241,0.12727061191330252,0.15231589174344914,0.0005213796393945813,9.898168649482307e-07,0.8051230050623417
242,0.1272315275331761,0.15219702153404574,0.0005155896069481969,9.847885202863847e-07,0.8281931150704622
243,0.12719408032962473,0.15208387120208708,0.0005105186137370765,9.989346026404923e-07,0.8080990873277187
244,0.12715801141719227,0.1519763490627172,0.0005059946561232209,9.774965066521931e-07,0.806604104116559
245,0.12712309473562972,0.15187431982391172,0.0005018656956963241,9.788366606351352e-07,0.8028783202171326
246,0.12708913519035986,0.15177761632135445,0.0004980118246749043,9.798281662182243e-07,0.8150275591760874
247,0.1270559835838392,0.1516860638697082,0.0004943410749547184,9.805803216058806e-07,0.7943322919309139
248,0.127023514975033,0.15159947034147295,0.0004907810362055898,9.83221393092798e-07,0.8268378637731075
249,0.1269916135090872,0.15151761323864918,0.0004872890713158995,9.891922402674428e-07,0.8222492523491383
250,0.1269601815661713,0.15144026194531407,0.00048382862587459385,9.946299771266905e-07,0.8345791902393103
251,0.12692917861968817,0.151367226992055,0.0004803774645552039,9.99579446560837e-07,0.8196293972432613
252,0.12689853815040436,0.15129827656264905,0.0004769246152136475,9.82616977388103e-07,0.8079733662307262
253,0.12686822556864646,0.15124231441559818,0.0004734634712804109,9.828117195624976e-07,0.8131007682532072
254,0.1268382063698395,0.1511900409876086,0.00046999193727970123,9.829357917105027e-07,0.8140801656991243
255,0.12680844475797104,0.15114033909719665,0.00046651752199977636,9.829823691018032e-07,0.7926409840583801
256,0.126778954574541,0.1510930998440768,0.00046304173883982003,9.846192939915786e-07,0.7810905054211617
257,0.12674970422602225,0.15104816531425408,0.000459569797385484,9.872693133289489e-07,0.8080633375793695
258,0.12672069159423008,0.15100541248557195,0.00045610827510245144,9.89648894001477e-07,0.8100410476326942
259,0.12669189560568123,0.1509646984958238,0.00045266206143423915,9.917710105006376e-07,0.8048879560083151
260,0.12666334418127814,0.15092593805412008,0.0004492281295824796,9.93643341336261e-07,0.8167555909603834
261,0.12663502086231118,0.15088899908175973,0.0004458281327970326,9.952702652220855e-07,0.8399170693010092
262,0.12660694150893378,0.15085378991674395,0.00044245761819183826,9.966522032102144e-07,0.8155031111091375
263,0.12657907983688477,0.15082017310739765,0.00043911865213885903,9.977884173676998e-07,0.8161387797445059
264,0.12655145133296353,0.15078806230613828,0.00043581321369856596,9.986756749866065e-07,0.8213200960308313
265,0.12652406531981772,0.15075736469941828,0.00043254211777821183,9.99311472994651e-07,0.8003757633268833
266,0.12649693591569786,0.15072799631526235,0.0004293060628697276,9.996959241230235e-07,0.8589057847857475
267,0.12647003779538218,0.15069983392152533,0.00042610225500538945,9.998361004661995e-07,0.7809740751981735
268,0.12644338485296008,0.1506727982663889,0.0004229334299452603,9.997484021334513e-07,0.803626948967576
269,0.12641699596857398,0.15064681722198592,0.00041979525121860206,9.994655691350798e-07,0.7866665590554476
270,0.12639085219423912,0.15062178364807818,0.0004166802973486483,9.99040504576791e-07,0.8122210297733545
271,0.12636496955091223,0.15059762679480368,0.0004135988128837198,9.985515077292285e-07,0.8376844152808189
272,0.1263393408478119,0.150574255915194,0.00041053039603866637,9.981024810475309e-07,0.8206515349447727
273,0.12631399468646165,0.15055161878822393,0.0004074957687407732,9.978184159687793e-07,0.838175168260932
274,0.12628890250050173,0.15052960862544484,0.00040447842911817133,9.978333552043947e-07,0.7970941830426455
275,0.126264078713976,0.15050816415104332,0.0004014788137283176,9.98268721121658e-07,0.8019839785993099
276,0.12623953659565298,0.15048722738612966,0.00039849773747846484,9.992061184224031e-07,0.8124364037066698
277,0.1262152560800786,0.15046670715519106,0.00039551814552396536,9.836213374642092e-07,0.8236101567745209
278,0.12619124626610528,0.15044654551853234,0.00039256541640497744,9.821922279115834e-07,0.8086413834244013
279,0.12616753206798823,0.15042670780397216,0.0003896266280207783,9.837505189850088e-07,0.8330071214586496
280,0.12614408291667656,0.1504071011575221,0.0003867023915518075,9.851818894527363e-07,0.8206845372915268
