iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
23,0.5175060769342099,0.6236832034937927,0.015073339454829693,9.925523468887332e-07,0.7584824282675982
24,0.5084596887488892,0.6143334645141848,0.01539875753223896,9.608129865179696e-07,0.7525740470737219
25,0.4992521236170668,0.6047281037658585,0.015639981254935265,9.73275128556953e-07,0.7845149338245392
26,0.489926895386515,0.5948773154704212,0.015765869989991188,9.61286663685048e-07,0.7758820150047541
27,0.4805413274760642,0.5848044327487839,0.015743298456072807,9.864998984864009e-07,0.793276833370328
28,0.4711689615080516,0.5745412935004581,0.01554320752620697,9.994706725164955e-07,0.7460412327200174
29,0.46189867288777553,0.5641303705501173,0.015152087435126305,9.925289477196226e-07,0.8283694367855787
30,0.45282873091566217,0.5536271609541902,0.014589047059416771,9.904531158207325e-07,0.795276427641511
31,0.4440524031717737,0.5431011059450241,0.013922118581831455,9.912501093560263e-07,0.7988252677023411
32,0.43563691363545354,0.5326346803621241,0.013267651200294495,9.988566424456333e-07,0.8103414960205555
33,0.42760334421125695,0.5223194557433161,0.012755350209772587,9.977158310476834e-07,0.7825088873505592
34,0.41991866286443574,0.5122640252082933,0.012467507272958755,9.488365965700118e-07,0.8197639565914869
35,0.41250832998304665,0.5039747295852105,0.012399571016430855,9.89553647383437e-07,0.7632092162966728
36,0.4052821509000271,0.4983310783450808,0.012478038668632507,9.735884392139787e-07,0.7871914878487587
37,0.39816002237387393,0.4922768414662713,0.01261057611554861,9.973921826343578e-07,0.8205980733036995
38,0.3910861836980027,0.48584080525228596,0.012722831219434738,9.88326191017555e-07,0.7981589045375586
39,0.3840333233408452,0.4790687032521844,0.012768886983394623,9.482238980655643e-07,0.7708502747118473
40,0.3769986292489731,0.47201596858908224,0.012727241031825542,9.896427000852046e-07,0.8130996711552143
41,0.3699982169687074,0.46474389216801276,0.012593891471624374,9.809802067190554e-07,0.8046069946140051
42,0.3630600229773464,0.45731623187551845,0.012376912869513035,9.873279605935806e-07,0.772441390901804
43,0.35621833573766243,0.449800169898998,0.012092907913029194,9.939155786707286e-07,0.7468127720057964
44,0.34950806351854014,0.4423647997505067,0.011763963848352432,9.720731920431544e-07,0.8149979207664728
45,0.3429607371655415,0.4349634974712331,0.011414478532969952,9.85868852533188e-07,0.7987870834767818
46,0.3366012168714587,0.427653756263303,0.011067464016377926,9.934683675006784e-07,0.7783884648233652
47,0.33044628348148414,0.42048783514349686,0.010741008445620537,9.849651552356308e-07,0.7809615973383188
48,0.3245043128332726,0.41351119152991594,0.010445821098983288,9.97530303609598e-07,0.7576443180441856
49,0.3187761573139994,0.4072707238396047,0.010184554383158684,9.847114712870492e-07,0.8188463859260082
50,0.3132573639706355,0.4022899368190619,0.009953142143785954,9.932778167324966e-07,0.824799319729209
51,0.30794027106172195,0.3973973806682734,0.009743359871208668,9.879783110874073e-07,0.8067792803049088
52,0.30281575597657273,0.39258334674734946,0.009545634500682354,9.86609142623403e-07,0.7850839346647263
53,0.29787516278876175,0.3878434765658597,0.009351305663585663,9.534090026858246e-07,0.7949064057320356
54,0.2931108655231743,0.38317761746664114,0.009153888560831547,9.849878561457664e-07,0.7554996088147163
55,0.2885169015035521,0.37858917331756015,0.008949595503509045,9.401172713588091e-07,0.75432656891644
56,0.2840888217504266,0.3740840628570593,0.008737095631659031,9.66786405693301e-07,0.7693129945546389
57,0.2798232065630158,0.3696696321146056,0.008517030626535416,9.933186318117591e-07,0.7756301518529654
58,0.2757174848276873,0.3653540950316634,0.008291402831673622,9.953408463567633e-07,0.7948212623596191
59,0.27176917452489663,0.3611455183979968,0.008062969893217087,9.800832979574772e-07,0.7771921996027231
60,0.26797587124041966,0.35705164509022014,0.007834703661501408,9.898567828997751e-07,0.7771173864603043
61,0.2643345075233154,0.3530789913109245,0.0076094442047178745,9.986100572616756e-07,0.7780609633773565
62,0.2608417189887003,0.3492331316449433,0.007389598060399294,9.910427653883914e-07,0.7744687236845493
63,0.25749335727018696,0.3455180751562812,0.007177028805017471,9.950209533225106e-07,0.773472223430872
64,0.25428460966409117,0.34193629625652827,0.006972975097596645,9.865994805373675e-07,0.7662042491137981
65,0.2512103804304221,0.3384890703804865,0.0067781419493258,9.955436383967057e-07,0.8111922685056925
66,0.24826493064661564,0.3351760349609359,0.006592726334929466,9.889990459502926e-07,0.8141068201512098
67,0.24544250475991897,0.33199583615142175,0.006416560150682926,9.97412340416333e-07,0.7740448657423258
68,0.24273708291750162,0.32894587358613664,0.006249241065233946,9.784308622852286e-07,0.7630374636501074
69,0.24014276304101478,0.3260227443578274,0.006090187467634678,9.710306050507615e-07,0.8262800090014935
70,0.23765376150872294,0.3232223049567726,0.005938773509114981,9.81571429631577e-07,0.7994193453341722
71,0.2352643897414917,0.32053973652861195,0.005794365890324116,9.942826069663587e-07,0.7463520392775536
72,0.2329693260141286,0.31796991895820476,0.0056563857942819595,9.91527069872738e-07,0.7985514029860497
73,0.23076344690443554,0.3155073706291528,0.0055242967791855335,9.869624793296216e-07,0.7846902962774038
74,0.22864199571098126,0.31314652560679956,0.005397673696279526,9.656583508544329e-07,0.7671664841473103
75,0.2266003566326823,0.31088159488469547,0.005276127252727747,9.92454704114623e-07,0.7702561262995005
76,0.22463434522793052,0.30870698058753454,0.005159377120435238,9.966524472358558e-07,0.7797610722482204
77,0.2227399713022389,0.3066171021276029,0.005047157872468233,9.896906353785425e-07,0.7751288004219532
78,0.22091352047967383,0.3046065678554693,0.0049392604269087315,9.788014193790606e-07,0.7591080348938704
79,0.21915147943328955,0.3026701495040879,0.0048355055041611195,9.870680087674278e-07,0.7649407144635916
80,0.21745059805850797,0.3008029152082017,0.004735724069178104,9.864229353381564e-07,0.7412774190306664
81,0.21580776439698318,0.2990001242351045,0.004639782477170229,9.732373381242536e-07,0.7493193168193102
82,0.21422011527206122,0.29725739048999406,0.004547523334622383,9.576191721554295e-07,0.7369036786258221
83,0.2126849490756021,0.29557060444027966,0.004458803683519363,9.931688291718865e-07,0.7351116593927145
84,0.2111996710587947,0.2939358821320203,0.00437347125262022,9.675949814614703e-07,0.7786030881106853
85,0.20976186213935208,0.292349663082447,0.004291372839361429,9.742274359427015e-07,0.7884353641420603
86,0.20836926138046397,0.2908086811056295,0.004212364554405212,9.841741423531518e-07,0.7735552303493023
87,0.2070197242604636,0.2893099206040924,0.004136289469897747,9.9004615852142e-07,0.7731481250375509
88,0.2057112495309498,0.28785064083926937,0.004062987398356199,9.805804848536397e-07,0.7555251196026802
89,0.2044419259867338,0.2864283129721089,0.003992332611232996,9.887756510756682e-07,0.7662316132336855
90,0.20320995028298666,0.28504062472894776,0.003924158401787281,9.92560386880521e-07,0.7748685199767351
91,0.20201369330065846,0.28368555559617104,0.003858348121866584,9.92831612111446e-07,0.8068561088293791
92,0.2008515396971644,0.28236117586540715,0.0037947609089314938,9.953415917856479e-07,0.778938552364707
93,0.19972198466784064,0.2810657636567924,0.003733268706128001,9.856340526567692e-07,0.7611673250794411
94,0.19862362740403633,0.27979776451450755,0.0036737672053277493,9.812577607753823e-07,0.8084343150258064
95,0.19755517250481552,0.2785558130861722,0.0036161395255476236,9.946374824729908e-07,0.8279769401997328
96,0.19651536221575416,0.27733863121710034,0.003560276934877038,9.997677350037501e-07,0.7855544239282608
97,0.19550303215646686,0.27614509142962257,0.003506074193865061,9.89704921916262e-07,0.7900791503489017
98,0.19451707011190383,0.27497415968849503,0.0034534295555204153,9.978603870665668e-07,0.77554702013731
99,0.19355648698305952,0.27382497949400963,0.003402267349883914,9.914684895333077e-07,0.7680988814681768
100,0.19262028523946118,0.272696708772336,0.0033524890895932913,9.991658917664815e-07,0.8001315593719482
101,0.19170757131569713,0.2715886437458415,0.00330402166582644,9.733659012794613e-07,0.8068526461720467
102,0.1908174900589384,0.2705001441707812,0.0032567891757935286,9.945292206165067e-07,0.7533172983676195
103,0.18994922757794247,0.26943925183194056,0.003210724564269185,9.924298366381295e-07,0.7945040930062532
104,0.1891020479920518,0.2684321516817633,0.003165781032294035,9.943682538855182e-07,0.7912263069301844
105,0.1882752223754189,0.26744314454390516,0.0031219145748764277,9.942666048438055e-07,0.7874237019568682
106,0.18746806893006582,0.2664717923136686,0.00307907210662961,9.967269187588345e-07,0.763686103746295
107,0.18667995791114683,0.26551770877213043,0.0030372252222150564,9.880560302519765e-07,0.7726561576128006
108,0.18591025719849638,0.26458050102995084,0.002996338065713644,9.95318349315042e-07,0.7847668845206499
109,0.1851583555586533,0.26365978944537327,0.0029563831631094217,9.476885534008156e-07,0.7466934528201818
110,0.18442371051689274,0.26275526099909663,0.002917333273217082,9.735559075305746e-07,0.7732238788157701
111,0.18370578679132915,0.2618666009955922,0.002879156731069088,9.982120938485154e-07,0.7934436965733767
112,0.1830040705150831,0.2609935036849531,0.002841824432834983,9.802045828098684e-07,0.7886091731488705
113,0.18231804469242188,0.260135653844548,0.002805307973176241,9.95677475351237e-07,0.7922279722988605
114,0.18164723956384032,0.259292778888562,0.002769573824480176,9.729024200197938e-07,0.8013224881142378
115,0.18099120022440554,0.25846461062191767,0.002734589157626033,9.820308198374108e-07,0.8090668004006147
116,0.18034951608602745,0.25765092390654704,0.0027003323193639517,9.98479530049719e-07,0.7719108741730452
117,0.17972176450000618,0.25685147088553,0.0026667616330087185,9.965565450657612e-07,0.7656564973294735
118,0.17910749929605885,0.25606596546548444,0.002633863827213645,9.784663679495099e-07,0.7473601419478655
119,0.17850637113506837,0.25529422628008686,0.0026016035117208958,9.97258438066987e-07,0.7898397222161293
120,0.17791804264099229,0.2545360729900595,0.002569963689893484,9.920734518642355e-07,0.8641452640295029
121,0.17734212247522774,0.2537912523922179,0.002538923406973481,9.915207711437275e-07,0.7730041295289993
122,0.17677832325558104,0.2530596154925234,0.002508467761799693,9.738750414021544e-07,0.7818474639207125
123,0.17622624045533938,0.25234087240461095,0.00247857253998518,9.985159873164523e-07,0.7571800500154495
124,0.17568560651713935,0.25163486719894823,0.002449248218908906,9.85644605245113e-07,0.8107008263468742
125,0.17515611118300514,0.2509413940068624,0.0024204785004258156,9.973704658906129e-07,0.8133124224841595
126,0.17463743948175758,0.2502602200603101,0.0023922561667859554,9.853007421736215e-07,0.7729859873652458
127,0.1741292866609245,0.2495911128692948,0.0023645709734410048,9.870835654042573e-07,0.8387581277638674
128,0.17363140067943642,0.24893388626051094,0.0023374252486974,9.885357777931373e-07,0.822564747184515
129,0.17314346363191155,0.24829373807047683,0.0023108075838536024,9.896977002185213e-07,0.7743191923946142
130,0.17266525861275825,0.24768093834722396,0.0022847128566354513,9.90608333884693e-07,0.7900187280029058
131,0.17219644677262327,0.24707905781342804,0.0022591277956962585,9.99809543576289e-07,0.7539857439696789
132,0.1717368327235707,0.24648793405084377,0.0022340472787618637,9.918140076650042e-07,0.8004164453595877
133,0.1712861055705586,0.2459072721783054,0.002209458500146866,9.921752819335248e-07,0.8082897905260324
134,0.1708440836634744,0.2453369162082203,0.0021853491198271513,9.924174689047062e-07,0.8392321933060884
135,0.17041048452650892,0.2447765909005472,0.002161711687222123,9.9256870518204e-07,0.8234745226800442
136,0.16998508535303306,0.24422608644928853,0.0021385301370173693,9.987745176041074e-07,0.7868421841412783
137,0.16956766742518853,0.24368519316644963,0.002115792827680707,9.971420966528396e-07,0.8063473980873823
138,0.16915802132784333,0.2431537084243381,0.002093483693897724,9.960434069708897e-07,0.834391700103879
139,0.16875595922640768,0.24263145154515212,0.0020715848077088594,9.938031604596557e-07,0.8613096494227648
140,0.16836122902035422,0.24211816298377314,0.0020500971004366875,9.92843398924306e-07,0.78392169252038
141,0.1679736629383731,0.24161368218019735,0.0020290017127990723,9.929411027269526e-07,0.8314355555921793
142,0.16759310593675616,0.2411178528629289,0.002008285606279969,9.930872806875808e-07,0.8535632360726595
143,0.16721932827104138,0.24063043502264156,0.0019879403989762068,9.932905929151704e-07,0.7943939324468374
144,0.16685217048118728,0.24015126450623103,0.0019679574761539698,9.996374496108399e-07,0.829585175961256
145,0.16649147733843989,0.23968017353323198,0.0019483281066641212,9.960245952521965e-07,0.7944532930850983
146,0.16613704064335866,0.23921693808171493,0.0019290437921881676,9.990652777524793e-07,0.7987527847290039
147,0.16578876985648824,0.23876145564968554,0.0019101010402664542,9.956095451378782e-07,0.8391224350780249
148,0.1654464346076078,0.23831346752004656,0.001891491818241775,9.95334718705091e-07,0.8651936035603285
149,0.16510993497730786,0.2378728537339963,0.0018732098396867514,9.959602185403572e-07,0.785914946347475
150,0.1647791045941136,0.23743941798626095,0.0018552480032667518,9.96656201906037e-07,0.7737552281469107
151,0.16445378435916855,0.23701296611776979,0.001837586984038353,9.974201790707169e-07,0.8130103498697281
152,0.1641338702096279,0.23659336642664788,0.0018202485516667366,9.987156206882776e-07,0.810049019753933
153,0.16381921955327083,0.23618043951325707,0.001803213614039123,9.991431388861298e-07,0.824945192784071
154,0.16350966560492033,0.23577397528990252,0.0017864758847281337,9.874049120209424e-07,0.852403162047267
155,0.1632051232375216,0.23537385675719438,0.0017700305907055736,9.662073639125402e-07,0.7731682453304529
156,0.16290543592986234,0.2349798788923983,0.0017538695828989148,9.732576523865636e-07,0.7997212875634432
157,0.1626105064495866,0.2345919097225024,0.0017379866912961006,9.80358444473838e-07,0.7917733546346426
158,0.16232020617259035,0.2342097757944813,0.0017223760951310396,9.875116645852414e-07,0.8056886047124863
159,0.16203442511968225,0.2338333276976227,0.0017070419853553176,9.94718917790621e-07,0.8137338887900114
160,0.16175302230012475,0.233462380875545,0.0016919703921303153,9.76203664223095e-07,0.8000587448477745
161,0.16147592461312119,0.23309682969349207,0.0016771563095971942,9.818128741410845e-07,0.840685261413455
162,0.16120301301677303,0.23273651477490012,0.0016625882126390934,9.906153131495943e-07,0.825964629650116
163,0.16093421562256852,0.23238133356457974,0.0016482691280543804,9.924556175353075e-07,0.8051821123808622
164,0.16066938923428967,0.23203110161205032,0.0016341875307261944,9.975020617903325e-07,0.845714945346117
165,0.1604084629194275,0.23168572243004332,0.0016203307313844562,9.84775764475015e-07,0.7673166319727898
166,0.16015133759214994,0.23134506468801153,0.001606705947779119,9.914856387350234e-07,0.8077351059764624
167,0.1598979308774751,0.2310090235483567,0.0015932988608255982,9.890505924546472e-07,0.7990968152880669
168,0.15964814821410378,0.23067747888279122,0.0015801074914634228,9.947178042322346e-07,0.819695359095931
169,0.15940192710058154,0.23035034872210056,0.0015671182190999389,9.972072897865154e-07,0.8144722804427147
170,0.1591591773261629,0.23002752100345578,0.0015543365152552724,9.96783000824273e-07,0.7635559365153313
171,0.1589197890218712,0.2297088673549037,0.001541749108582735,9.997664170016051e-07,0.8113119658082724
172,0.15868372183965074,0.22939433740560192,0.001529355300590396,9.623176299047123e-07,0.7829774208366871
173,0.15845089745100704,0.22908383714401007,0.0015171460108831525,9.903433461236115e-07,0.831701971590519
174,0.15822124658215497,0.22877729072391345,0.001505120424553752,9.897726124157858e-07,0.8163744900375605
175,0.1579947044206328,0.2284746214670356,0.0014932689955458045,9.676037364117095e-07,0.845515850931406
176,0.15777118166069143,0.22817573002047936,0.0014815909089520574,9.693345271930278e-07,0.7978031933307648
177,0.1575506504882944,0.22788058713994544,0.001470081857405603,9.860892300268243e-07,0.8143398463726044
178,0.15733300275374984,0.22758907205092388,0.001458735205233097,9.730875849540769e-07,0.8366469480097294
179,0.15711821708444984,0.22730116593763358,0.0014475495554506779,9.786473981066245e-07,0.8080950360745192
180,0.15690623729636458,0.22701680762619847,0.0014365202514454722,9.910553198922903e-07,0.7830990590155125
181,0.15669696877401548,0.2267358909777616,0.0014256429858505726,9.940247623373861e-07,0.7917146179825068
182,0.15649038653075817,0.2264583954855686,0.0014149148482829332,9.826308544251055e-07,0.8882650677114725
183,0.15628643376469553,0.22618425968262618,0.001404333277605474,9.857891235237725e-07,0.8296149242669344
184,0.15608505244675258,0.225913419147552,0.0013938944321125746,9.87105626370339e-07,0.799171332269907
185,0.15588620694060676,0.22564583862364967,0.0013835945865139365,9.89281901410607e-07,0.8226965386420488
186,0.15568984321976825,0.2253814592135792,0.0013734338572248816,9.914222724864267e-07,0.7851036507636309
187,0.15549588847322188,0.2251201967385148,0.0013634058414027095,9.939493044980044e-07,0.8181788884103298
188,0.15530433944530947,0.22486205256523192,0.0013535120524466038,9.956056122506352e-07,0.8155871350318193
189,0.1551151162517688,0.22460693242983007,0.0013437456218525767,9.976539349049825e-07,0.8622542321681976
190,0.15492818645334008,0.22435480029278157,0.0013341079466044903,9.996767363780382e-07,0.8117213975638151
191,0.15474349844377053,0.22410559663594629,0.0013245902955532074,9.922830254838427e-07,0.7957822028547525
192,0.15456105164780254,0.2238593188772995,0.0013151983730494976,9.935482985062199e-07,0.790219496935606
193,0.15438073532897337,0.22361583534734775,0.0013059289194643497,9.947735234280921e-07,0.8033539429306984
194,0.15420256568518098,0.22337516099067967,0.0012967700604349375,9.995635492146144e-07,0.8035340365022421
195,0.15402648795442314,0.2231372280698422,0.0012877332046627998,9.971000530496986e-07,0.7739570271223783
196,0.1538524507593039,0.22290197589680832,0.0012788124149665236,9.981995111318805e-07,0.8880863524973392
197,0.15368045283329781,0.2226693949814724,0.001270003616809845,9.99256010103829e-07,0.8122058231383562
198,0.1535104104288319,0.22243938247072154,0.0012613057624548674,9.753389397727707e-07,0.8549992460757494
199,0.1533423147301423,0.22221191916016575,0.0012527164071798325,9.933475451273216e-07,0.8171455282717943
200,0.17371996834710182,0.2027056851528968,0.0017111487686634064,9.898898112997296e-07,0.8569857217371464
201,0.17356781205129818,0.20252030417827055,0.001691604731604457,9.942912128888843e-07,0.8845258224755526
202,0.1733979036105885,0.202303607769022,0.0016653575003147125,9.987666115795912e-07,0.8091233186423779
203,0.17321391445689374,0.20206284118843829,0.0016335573745891452,9.817419701258842e-07,0.8600505031645298
204,0.17301936369475546,0.2018050343067869,0.0015976799186319113,9.894535165642842e-07,0.7997500076889992
205,0.17281739162237972,0.20153660385612338,0.0015592897543683648,9.744401915540256e-07,0.8029434625059366
206,0.17261084583691044,0.2012632791031085,0.0015197857283055782,9.873763303282945e-07,0.810208348557353
207,0.17240210429202252,0.20098975945292352,0.001480226987041533,9.316084775626414e-07,0.7942622639238834
208,0.17219309158619767,0.2007196039802368,0.0014412959571927786,9.88584271968613e-07,0.7857636082917452
209,0.17198537895302574,0.2004552450463349,0.0014033890329301357,9.700846656872434e-07,0.8216163422912359
210,0.17178016419697373,0.20019792768632685,0.0013667624443769455,9.344396750102384e-07,0.7940586004406214
211,0.17157827840905032,0.1999477479661943,0.0013317321427166462,9.403554405869771e-07,0.7929177489131689
212,0.1713802561810407,0.1997038289347368,0.0012987535446882248,9.610090778295616e-07,0.841487530618906
213,0.17118634227862828,0.199464492632571,0.0012684635585173965,9.781445915437965e-07,0.8033572882413864
214,0.1709965208321015,0.1992275111074366,0.0012415610253810883,9.927083610313315e-07,0.8257511612027884
215,0.17081061619831242,0.19899044157127185,0.0012185833184048533,9.620954228280247e-07,0.7927125059068203
216,0.17062831119788802,0.1987508726957355,0.001199614955112338,9.81043784961395e-07,0.7718885689973831
217,0.17044930156100718,0.1985067848590033,0.0011840430088341236,9.717172079703393e-07,0.7891600150614977
218,0.17027336397337037,0.19825679479926536,0.001170506700873375,9.720865085406422e-07,0.7906510271131992
219,0.17010045935735504,0.19800040586878934,0.0011569929774850607,9.65973332637194e-07,0.807847673073411
220,0.1699307851729496,0.19773816136207578,0.001141294022090733,9.688530578810026e-07,0.7862916439771652
221,0.16976487531503673,0.1974717747595223,0.0011214971309527755,9.987978130560235e-07,0.7618483882397413
222,0.16960341150845143,0.19720386323745795,0.001096533378586173,9.942009115041375e-07,0.7794656977057457
223,0.1694472478395733,0.1969377751691287,0.0010665076551958919,9.939501360302667e-07,0.7931247521191835
224,0.1692971661679094,0.1966770424110549,0.001032757805660367,9.906146711401872e-07,0.7853755280375481
225,0.1691537541852523,0.1964249162640159,0.000997420633211732,9.949750249956807e-07,0.8068400360643864
226,0.1690172658951065,0.19618391573552466,0.0009629869018681347,9.989644485243353e-07,0.7836629282683134
227,0.16888765494988595,0.19595566554804358,0.0009316627983935177,9.911636709577038e-07,0.8040350992232561
228,0.16876445939725462,0.19574070667477902,0.0009049992659129202,9.936887980470236e-07,0.7995517607778311
229,0.1686470924005976,0.19553884660701426,0.0008837367058731616,9.966820042950975e-07,0.800759632140398
230,0.16853474085074013,0.19534916114834605,0.0008678348385728896,9.902097581871518e-07,0.8146983291953802
231,0.168426604725117,0.19517039011423715,0.0008566816104575992,9.785756588433459e-07,0.7782374750822783
232,0.16832189326924366,0.19500104664532295,0.0008493261993862689,9.943693381017262e-07,0.770991550758481
233,0.1682199551087936,0.19483965495781339,0.0008446919964626431,9.98963181755678e-07,0.7961779199540615
234,0.16812019276264314,0.1946847209893849,0.0008417453500442207,9.767671445083794e-07,0.8036901410669088
235,0.16802222067104694,0.194534929131353,0.0008396072080358863,9.976998692562125e-07,0.8140415456146002
236,0.16792570910632554,0.19438900371868004,0.0008376084733754396,9.78446580551163e-07,0.7822211626917124
237,0.16783044764178323,0.19424579687901103,0.0008353414596058428,9.879186501277307e-07,0.7985413111746311
238,0.16773631430659167,0.19410426116549412,0.0008326090173795819,9.814998448765098e-07,0.8232992440462112
239,0.16764321745095137,0.19396341438795756,0.000829407712444663,9.896462753268718e-07,0.8005818836390972
240,0.16755110198317674,0.1938223634446312,0.0008258406887762249,9.82896743115088e-07,0.7974109500646591
241,0.1674599756326368,0.19368035237284992,0.0008220659219659865,9.830126307140992e-07,0.7928133420646191
242,0.16736976099672643,0.1935366334810227,0.0008182182791642845,9.941065160759048e-07,0.7980675101280212
243,0.16728043820083266,0.19339062985899608,0.00081432651495561,9.997466276431877e-07,0.7754055634140968
244,0.16719200205947032,0.19324191745446126,0.0008104293374344707,9.961363611107717e-07,0.7993233632296324
245,0.16710441675803905,0.19309019108319392,0.0008063559071160853,9.925864593173014e-07,0.8174466732889414
246,0.16701767080059993,0.19293533329218202,0.0008018897497095168,9.892404193457328e-07,0.7893849592655897
247,0.16693182112806457,0.1927774717727878,0.0007967705023474991,9.995444577780615e-07,0.8020708784461021
248,0.1668468803971579,0.192616864226517,0.000790733378380537,9.96786301930503e-07,0.8068711888045073
249,0.16676297135063659,0.19245405923900608,0.0007835568976588547,9.938889169343603e-07,0.8105840943753719
250,0.1666801907710031,0.19228973300337462,0.0007750881486572325,9.908584893490438e-07,0.788432152941823
251,0.1665987066209862,0.1921247629528005,0.0007653193897567689,9.877027965690889e-07,0.820423623546958
252,0.16651865391643705,0.19196008922519567,0.0007543449173681438,9.844275621080343e-07,0.7963499370962381
253,0.16644022891365962,0.19179676095399897,0.0007423603674396873,9.985157208589207e-07,0.8185262978076935
254,0.16636357900065277,0.19163576680755784,0.0007296510739251971,9.952231349421032e-07,0.8033338207751513
255,0.16628882460930897,0.19147802256531143,0.0007165397983044386,9.919530467714737e-07,0.8113022558391094
256,0.16621605145634838,0.19132431031045738,0.0007033683359622955,9.886930726410667e-07,0.7884036712348461
257,0.16614532400882798,0.1911752747326546,0.0006903981557115912,9.854343574753463e-07,0.7999952603131533
258,0.16607667831365716,0.19103650987445273,0.0006779022514820099,9.82171320222945e-07,0.8118960354477167
259,0.1660100834443798,0.19091568192554617,0.0006659872597083449,9.859475771750606e-07,0.7793660182505846
260,0.16594550142972844,0.1907998097256607,0.0006547186058014631,9.987750387451511e-07,0.8115637488663197
261,0.1658828746273587,0.19068890049871032,0.0006440640427172184,9.98086177284e-07,0.8130264542996883
262,0.16582212617460776,0.19058286273583852,0.0006339482497423887,9.976338415525154e-07,0.7858955599367619
263,0.16576318925730044,0.19048154536210346,0.0006242657545953989,9.657101593303984e-07,0.7907711714506149
264,0.16570598975174525,0.19038473984875656,0.0006148830289021134,9.62389054850125e-07,0.7960617933422327
265,0.16565042662397242,0.19029217439223334,0.0006056767306290567,9.761283736944488e-07,0.7880797646939754
266,0.16559648807811572,0.19020363911011315,0.0005965433665551245,9.921617845337746e-07,0.7690811399370432
267,0.1655441271118254,0.19011887514436782,0.0005874056951142848,9.524136661765359e-07,0.822517404332757
268,0.16549327737476754,0.19003759620541474,0.0005782200023531914,9.55154199526802e-07,0.8091127444058657
269,0.16544392510741168,0.18995956899026323,0.0005689525860361755,9.59680558124986e-07,0.7947219088673592
270,0.1653960298221739,0.18988454077790226,0.0005596615374088287,9.745661427787968e-07,0.7997667659074068
271,0.1653495730791939,0.18981229094619498,0.0005503650172613561,9.993415541311604e-07,0.8044222239404917
272,0.1653045210310064,0.18974259901791798,0.0005411177990026772,9.970889537121023e-07,0.799315856769681
273,0.1652608498937963,0.18967526909806562,0.0005319828633219004,9.949661036046032e-07,0.7983623910695314
274,0.16521852353624433,0.1896101142343111,0.0005230215028859675,9.929718437296616e-07,0.8094085175544024
275,0.16517752009728115,0.18954697946606888,0.0005143028101883829,9.91101695705458e-07,0.7772899679839611
276,0.16513776557624837,0.18948567886624137,0.0005058739916421473,9.967725186821317e-07,0.7744988519698381
277,0.16509922727445112,0.1894260862749355,0.0004977721255272627,9.924332804948073e-07,0.8076532203704119
278,0.1650618528206956,0.18936807637981726,0.0004900367348454893,9.970839211645613e-07,0.8042030073702335
279,0.1650255862687402,0.18931153524299368,0.0004826811491511762,9.950526193915992e-07,0.8308148328214884
280,0.16499036248422613,0.18925635492949508,0.00047571241157129407,9.907063421140896e-07,0.8124866411089897
281,0.16495614346230636,0.1892024691814939,0.00046913002734072506,9.877964910183372e-07,0.8042168989777565
