iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
66,0.2504901665824938,0.33424730332497193,0.005606872960925102,9.555612503925227e-07,0.8198373205959797
67,0.24817613856169615,0.3317834362157357,0.005509782582521439,9.959390617520429e-07,0.831777898594737
68,0.24592751632489354,0.32938042066007506,0.005415320862084627,9.848712603318406e-07,0.8800626546144485
69,0.2437415115895183,0.3270352816540877,0.005323266144841909,9.433204214029734e-07,0.8270742315798998
70,0.24161552174860979,0.32474542439001297,0.005233417730778456,9.539646324022501e-07,0.8212633840739727
71,0.2395472023629314,0.3225086880599286,0.005145598202943802,9.96834344849152e-07,0.806053014472127
72,0.23753429019836061,0.32032312554530795,0.005059666465967894,9.90551682529898e-07,0.8339555244892836
73,0.23557489531150602,0.31818727052560225,0.004975516814738512,9.989386695943131e-07,0.7929135169833899
74,0.23366719770630792,0.3160997780981728,0.004893046338111162,9.981725760016518e-07,0.7908560540527105
75,0.2318094332662195,0.3140593995413176,0.00481217447668314,9.87602396993014e-07,0.7931134235113859
76,0.23000013295285698,0.31206520226262024,0.004732836037874222,9.997225298538253e-07,0.802269721403718
77,0.22823781411182953,0.3101162237929876,0.004654971417039633,9.9962682023566e-07,0.85400665178895
78,0.22652112742815153,0.30821161170868305,0.004578532185405493,9.491756585503766e-07,0.83171296864748
79,0.22484886314787472,0.30635063632613513,0.004503487143665552,9.933850603829172e-07,0.8345220033079386
80,0.22321985584907753,0.30453256264332784,0.004429798107594252,9.591940895201309e-07,0.8305847868323326
81,0.2216329688652702,0.302756631056324,0.004357425030320883,9.922987275864176e-07,0.7847152762115002
82,0.22008715852466224,0.30102213797760324,0.0042863464914262295,9.623390989551241e-07,0.7926429715007544
83,0.21858141120444735,0.29932835348691755,0.004216527566313744,9.815372908275283e-07,0.7895248420536518
84,0.2171147570565969,0.29767454183040953,0.004147954285144806,9.842888271090676e-07,0.8836048636585474
85,0.21568627208759641,0.2960599744363826,0.004080598708242178,9.970716543211217e-07,0.8119891118258238
86,0.21429502553006333,0.2944838689107662,0.0040144408121705055,9.876437453493425e-07,0.8333925865590572
87,0.2129401892355793,0.292945516614593,0.003949468955397606,9.75735836629692e-07,0.808695400133729
88,0.21162080514902729,0.2914440330116767,0.0038856714963912964,9.925240271701599e-07,0.7938147373497486
89,0.21033615659230404,0.2899787695809761,0.0038230365607887506,9.450109620721204e-07,0.8003601841628551
90,0.20908531226461752,0.2885488262427824,0.0037615548353642225,9.833488469189127e-07,0.8055488187819719
91,0.20786743989761447,0.28716283034717116,0.0037012204993516207,9.903584324058684e-07,0.7987239342182875
92,0.2066817869570643,0.28582872250460134,0.0036420293617993593,9.464378367203595e-07,0.8118028994649649
93,0.20552749255269084,0.28452712895121424,0.0035839767660945654,9.78674725346424e-07,0.8410728126764297
94,0.20440377796101866,0.28325726671819695,0.0035270594526082277,9.934208845929038e-07,0.804240083321929
95,0.2033098745526958,0.2820183635526583,0.0034712727647274733,9.884966547209685e-07,0.8519787210971117
96,0.20224492557932416,0.28080954828053645,0.003416608553379774,9.994364149627445e-07,0.8308639451861382
97,0.20120819184299377,0.2796300703531052,0.003363074269145727,9.720642046641805e-07,0.7893795520067215
98,0.20019892290054905,0.2784791749794254,0.003310653381049633,9.78533605341605e-07,0.8080243282020092
99,0.1992163580780339,0.27735609104859743,0.003259350312873721,9.849164359303667e-07,0.8019071575254202
100,0.19825962133944194,0.2762599156446342,0.003209155984222889,9.913863298262123e-07,0.8121252655982971
101,0.1973281271718306,0.2751900690864276,0.0031600596848875284,9.980917632175002e-07,0.7924342602491379
102,0.19642102598417285,0.2741456844233303,0.003112060483545065,9.757052040094602e-07,0.8018932081758976
103,0.19553761228019778,0.27312603848486,0.0030651420820504427,9.796410189443914e-07,0.8652685526758432
104,0.1946772292707287,0.2721304744206684,0.003019302384927869,9.80250747091438e-07,0.8549512010067701
105,0.19383906902671322,0.2711581577765946,0.0029745218344032764,9.953789471210923e-07,0.8291036561131477
106,0.19302256999978873,0.27020852341545054,0.0029308022931218147,9.964251063426616e-07,0.8295868840068579
107,0.1922268864897768,0.2692806953910204,0.002888117451220751,9.875982985316538e-07,0.8203958515077829
108,0.19145147708978316,0.26837412958703255,0.0028464635834097862,9.92443041026534e-07,0.8318252209573984
109,0.19069565391863452,0.2674881117644036,0.0028058248572051525,9.722802643533084e-07,0.8361328914761543
110,0.18995876582822196,0.2666219759158145,0.00276617961935699,9.904469256112054e-07,0.7929187994450331
111,0.1892401988124316,0.26577508747552475,0.002727516693994403,9.520967287831643e-07,0.7784099318087101
112,0.18853935586657738,0.26494683090329385,0.002689817687496543,9.821832869067761e-07,0.8702187445014715
113,0.1878556130925595,0.26413655950236775,0.00265306094661355,9.66081701205288e-07,0.8050172887742519
114,0.18718842415252274,0.26334370981622723,0.0026172271464020014,9.690381860492929e-07,0.7971852719783783
115,0.18653721556789535,0.2625676803672605,0.0025822934694588184,9.861475199464544e-07,0.8406199384480715
116,0.18590146953369666,0.2618079403091658,0.0025482375640422106,9.910634996349484e-07,0.8182824570685625
117,0.18528063677648737,0.261063914270188,0.002515034517273307,9.83227546903499e-07,0.831188129261136
118,0.18467420983208174,0.26033507451070254,0.00248265964910388,9.960732815834518e-07,0.8662210889160633
119,0.18408168309746725,0.25962089334717664,0.0024510908406227827,9.966631209462023e-07,0.8460800144821405
120,0.1835026349289617,0.25892093599751725,0.0024203022476285696,9.85899765692878e-07,0.8707028329372406
121,0.18293660849179214,0.25823472671244097,0.0023902668617665768,9.99199720073489e-07,0.7894189842045307
122,0.18238309044905365,0.257561724146758,0.0023609637282788754,9.738633891442084e-07,0.814626669511199
123,0.1818417407066509,0.2569015810941845,0.002332364907488227,9.77902246208788e-07,0.8320799674838781
124,0.18131211537135894,0.2562538333625673,0.0023044473491609097,9.890696529215547e-07,0.82664929702878
125,0.18079385573777618,0.2556181077810708,0.002277185907587409,9.860014034022692e-07,0.815028727054596
126,0.18028656771467164,0.2549939933275544,0.0022505547385662794,9.900737403479072e-07,0.8729225397109985
127,0.17978989407303433,0.25438111565682164,0.002224532188847661,9.957189667570484e-07,0.8748941123485565
128,0.17930350495523292,0.25377913460232754,0.0021990963723510504,9.98265539454234e-07,0.8293803837150335
129,0.17882707166994113,0.2531877017414482,0.0021742237731814384,9.49277232165034e-07,0.8222323451191187
130,0.17836029361285716,0.2526065086890249,0.002149902982637286,9.733297218592486e-07,0.8569677881896496
131,0.17790285001206504,0.2520352168851338,0.0021261090878397226,9.994456096946713e-07,0.8149394392967224
132,0.17745448316753126,0.2514735590631573,0.0021028215996921062,9.781571139462798e-07,0.850285155698657
133,0.17701488509523494,0.25092120915426397,0.0020800272468477488,9.869309222583533e-07,0.8616332970559597
134,0.17658381871157658,0.2503779214302219,0.0020577076356858015,9.953827616389848e-07,0.819265628233552
135,0.17616104098021293,0.2498434394008611,0.0020358457695692778,9.804557329627e-07,0.8600609768182039
136,0.17574626166833449,0.24931745144966524,0.0020144274458289146,9.854461870316533e-07,0.8225326295942068
137,0.1753392874746812,0.24879975887277125,0.0019934389274567366,9.990337499945971e-07,0.7813653629273176
138,0.17493988867944116,0.24829011186217223,0.0019728660117834806,9.936431315827013e-07,0.8385924361646175
139,0.17454781682257972,0.2477882440648236,0.0019526960095390677,9.968232306161986e-07,0.8297227676957846
140,0.17416292741343706,0.247294004919338,0.001932917395606637,9.994235677141212e-07,0.8461554199457169
141,0.17378496441917923,0.2468071157371413,0.0019135188776999712,9.596380112449882e-07,0.7991045955568552
142,0.17341379535627618,0.2463274380654152,0.0018944893963634968,9.99570750493913e-07,0.7940450627356768
143,0.17304918725678065,0.24585471724679284,0.001875816029496491,9.960769883420785e-07,0.8247762080281973
144,0.17269097561206992,0.24538877589189495,0.0018574916757643223,9.912148737920548e-07,0.8401116002351046
145,0.1723390112241228,0.24492945501743746,0.0018395055085420609,9.87029671711663e-07,0.7933031693100929
146,0.17199308291210005,0.24447652409269052,0.001821846584789455,9.828456406619388e-07,0.8226001709699631
147,0.17165308161711193,0.24402987036770837,0.0018045064061880112,9.78663370887521e-07,0.8206865601241589
148,0.1713188302198871,0.243589300520381,0.001787474611774087,9.744822499415295e-07,0.7991633787751198
149,0.1709901843750168,0.24315466331393118,0.0017707423539832234,9.764634255323347e-07,0.776593117043376
150,0.17066699376602779,0.24272579872527505,0.0017542997375130653,9.85466204151988e-07,0.8373517952859402
151,0.17034912624983123,0.2423025721465778,0.0017381394281983376,9.937100729795904e-07,0.8260271102190018
152,0.17003646833896216,0.2418848655354116,0.001722245942801237,9.829522340410687e-07,0.8087851461023092
153,0.16972884532511584,0.24147249741812693,0.001706622657366097,9.865839805505785e-07,0.8121149800717831
154,0.1694261933126375,0.24106541250742938,0.0016912559513002634,9.900652136150882e-07,0.8250228241086006
155,0.16912833815995623,0.24066343294524642,0.0016761384904384613,9.934008351927496e-07,0.8086187429726124
156,0.16883520396259974,0.2402664919896272,0.001661262009292841,9.989207118008245e-07,0.84227429702878
157,0.1685466744431372,0.23987448196508318,0.0016466196393594146,9.996594048584686e-07,0.8094807267189026
158,0.16826261235291143,0.23948727185788346,0.001632202765904367,9.957319527925187e-07,0.8184205573052168
159,0.16798297591077058,0.23910484104636487,0.001618007430806756,9.940267482894402e-07,0.8154275882989168
160,0.16770761508516593,0.23872704841873207,0.0016040229238569736,9.922654992867504e-07,0.8666392210870981
161,0.16743644754951062,0.23835382786450998,0.0015902480809018016,9.90460387436962e-07,0.8263533543795347
162,0.16716939732455582,0.23798512746908987,0.0015766766155138612,9.886218256339493e-07,0.8057265970855951
163,0.1669063677947117,0.23762086970011373,0.0015633002622053027,9.86757463567693e-07,0.8331989794969559
164,0.16664722517655906,0.23726094025127087,0.0015501170419156551,9.848730693463786e-07,0.8068921566009521
165,0.16639197779528628,0.2369053826770777,0.0015371224144473672,9.829736166373336e-07,0.8180868793278933
166,0.16614050131180383,0.23655409230757568,0.0015243117231875658,9.810607917562994e-07,0.8349072746932507
167,0.16589268876855923,0.23620698470451262,0.0015116754220798612,9.791337747780482e-07,0.8219777941703796
168,0.16564847952212544,0.23586402781898833,0.0014992204960435629,9.771908484360187e-07,0.8041297513991594
169,0.165407828132387,0.23552520936938676,0.0014869390288367867,9.946235165937237e-07,0.8296549320220947
170,0.16517061680213466,0.23519043209838536,0.0014748229878023267,9.87823282145456e-07,0.8160102255642414
171,0.1649368258631266,0.2348597078071383,0.0014628794742748141,9.809936526212253e-07,0.7851262968033552
172,0.16470635780238377,0.23453296497852788,0.0014510975452139974,9.74138826893964e-07,0.8667264729738235
173,0.1644791430510362,0.23421015611937482,0.0014394816244021058,9.672617210996907e-07,0.827068667858839
174,0.1642551421966205,0.23389127306413576,0.0014280278701335192,9.64895500924303e-07,0.8031158931553364
175,0.16403424254695967,0.23357621561860784,0.001416732557117939,9.62665483951953e-07,0.8244486637413502
176,0.16381642896279114,0.23326499615398746,0.0014055941719561815,9.603601196445281e-07,0.8043653145432472
177,0.16360163043102793,0.23295756649422888,0.001394611201249063,9.579705120983767e-07,0.8165610153228045
178,0.16338974119632124,0.23265382556601918,0.0013837810838595033,9.554888781145763e-07,0.8160325679928064
179,0.16318076434397943,0.23235380592200677,0.0013731034705415368,9.531027418693009e-07,0.8156235106289387
180,0.16297459599616346,0.23205740393784569,0.001362575450912118,9.554876546905712e-07,0.8273207433521748
181,0.16277120168719716,0.23176460291117065,0.0013521950459107757,9.581667108136416e-07,0.8151000905781984
182,0.16257053230202514,0.23147536467243063,0.0013419612077996135,9.611287116022456e-07,0.8058686088770628
183,0.16237252454985696,0.23118962884040895,0.0013318717246875167,9.953338016510153e-07,0.8100826982408762
184,0.16217712543117185,0.23090734590686007,0.0013219171669334173,9.868162279726102e-07,0.8202227558940649
185,0.16198427079248512,0.23062845565901724,0.00131211057305336,9.783284057644756e-07,0.7998502794653177
186,0.16179391188505474,0.23035290930239993,0.0013024419313296676,9.755222979328134e-07,0.7880212254822254
187,0.16160600373507675,0.23008066027400803,0.0012929097283631563,9.799218877627966e-07,0.801055459305644
188,0.16142051354701129,0.22981167793772914,0.0012835076777264476,9.852750088917022e-07,0.8012341130524874
189,0.16123734671544065,0.22954585597576302,0.0012742418330162764,9.930132480587896e-07,0.8158341310918331
190,0.1610565052245035,0.22928319589856744,0.001265105907805264,9.446208130244141e-07,0.78164317086339
191,0.16087791339060753,0.2290236113023008,0.0012560974573716521,9.958302886217843e-07,0.7853934355080128
192,0.16070153927690956,0.228767066217139,0.0012472143862396479,9.870612340101022e-07,0.7989604882895947
193,0.16052732470827238,0.22851348904156943,0.001238454133272171,9.783783885912893e-07,0.8146577253937721
194,0.1603552243346018,0.22826282644332618,0.0012298146029934287,9.986274717122398e-07,0.7962105106562376
195,0.16018522916086406,0.228015061536131,0.0012212938163429499,9.945218655910708e-07,0.8014115691184998
196,0.16001724911537565,0.22777008694419934,0.0012128879316151142,9.906153870595774e-07,0.801820483058691
197,0.15985128811148594,0.22752790433250314,0.0012045968323946,9.869315318894421e-07,0.7960541490465403
198,0.15968727455990572,0.2272884208879513,0.001196416444145143,9.982507088229134e-07,0.8111578412353992
199,0.1595251850132558,0.22705160470121916,0.0011883460683748126,9.904663132807084e-07,0.8257659189403057
200,0.1844812083631219,0.2170400857186691,0.002032294636592269,9.5664621571943e-07,0.8167426399886608
201,0.18433493542259216,0.2168788217324236,0.002025943947955966,9.533571909849452e-07,0.8352506440132856
202,0.18415278569320445,0.21665073374439972,0.0020108793396502733,9.571287597326313e-07,0.8315703552216291
203,0.18394054076390867,0.21636449703486513,0.0019874286372214556,9.94992639489818e-07,0.7910043857991695
204,0.1837040211744616,0.21602813265970983,0.001955535728484392,9.858727871612317e-07,0.8591148070991039
205,0.18344889770814835,0.21564923509323453,0.0019151075975969434,9.962342328414529e-07,0.9045784696936607
206,0.18318079105250096,0.21523536905028393,0.0018665310926735401,9.893800641537474e-07,0.8795978277921677
207,0.18290494954960987,0.2147939147534522,0.0018111346289515495,9.988647598031442e-07,0.8266131654381752
208,0.1826260217801909,0.21433185534485444,0.0017512962222099304,9.73955818178592e-07,0.804039042443037
209,0.1823478807364933,0.2138554706043093,0.001690139644779265,9.658321568017255e-07,0.7981588859111071
210,0.18207328969031766,0.213369817508085,0.0016307751648128033,9.57531508973065e-07,0.8052303083240986
211,0.1818040969224179,0.21287874504317578,0.0015756452921777964,9.986949683040779e-07,0.8238631170243025
212,0.18154130354656783,0.21238492315284901,0.001526087406091392,9.914735058550654e-07,0.8036116641014814
213,0.1812852989986777,0.2118901773417252,0.001482283929362893,9.987115828189226e-07,0.8217288944870234
214,0.18103618923315237,0.211396013547635,0.0014434984186664224,9.900940485991855e-07,0.7808538433164358
215,0.18079405333963547,0.21090410456987965,0.001408443902619183,9.992082261323973e-07,0.8418636843562126
216,0.18055897610525518,0.21041651904619688,0.0013756925472989678,9.969002992962308e-07,0.7948449719697237
217,0.18033107086590844,0.20993583518672307,0.001344062271527946,9.935410541818647e-07,0.8011545967310667
218,0.18011056228473626,0.20946516384958253,0.0013129019644111395,9.886952225139476e-07,0.8259660117328167
219,0.1798975528908551,0.2090077307055772,0.0012821814743801951,9.84286715833885e-07,0.7940305769443512
220,0.1796920612705816,0.2085665975740709,0.0012523791519924998,9.979406221224193e-07,0.8268489874899387
221,0.17949388738635164,0.20814420693918037,0.0012242145603522658,9.865060138263462e-07,0.8146602679044008
222,0.1793026296423809,0.20774212614356094,0.0011983626754954457,9.753053352605367e-07,0.7934675570577383
223,0.17911772668531117,0.2073609725004907,0.0011753021972253919,9.680479153342281e-07,0.8089626617729664
224,0.17893845338081923,0.20700045373395895,0.0011552481446415186,9.707425009414393e-07,0.8232793491333723
225,0.17876404177165947,0.20665963390255415,0.0011382674565538764,9.972910842329673e-07,0.8264653086662292
226,0.1785937261132926,0.20633718415447586,0.001124346861615777,9.881411249692145e-07,0.7875246610492468
227,0.1784267373784855,0.20603155548866392,0.0011134755332022905,9.997204898043855e-07,0.7520721759647131
228,0.17826236840319756,0.20574119154792694,0.0011056405492126942,9.927904488466136e-07,0.7980247847735882
229,0.17809993304907987,0.2054783007147735,0.001100812922231853,9.937405041099577e-07,0.7970120590180159
230,0.1779387847820078,0.20524007966103083,0.001098827226087451,9.920383038467123e-07,0.84286168217659
231,0.1777782671394016,0.20501210957579918,0.0010993871837854385,9.974577783243722e-07,0.8437748085707426
232,0.1776178925237589,0.204793312240615,0.0011019790545105934,9.80058918578608e-07,0.7947052177041769
233,0.17745717577052675,0.20458261211448406,0.0011058724485337734,9.814432468587165e-07,0.7940831370651722
234,0.17729578910290195,0.20437902485599893,0.001110203331336379,9.559546622940002e-07,0.7935533504933119
235,0.17713358219669978,0.2041816571080773,0.001114077866077423,9.855384213297523e-07,0.8133853152394295
236,0.17697052028923838,0.20398964029994804,0.0011166934855282307,9.957182008136743e-07,0.804098192602396
237,0.1768068041266867,0.20380223230692873,0.001117462175898254,9.926555849942041e-07,0.8125183116644621
238,0.17664276868323645,0.20361875465894552,0.0011160668218508363,9.93246244442091e-07,0.801457991823554
239,0.1764788438505447,0.20343859205413148,0.0011124513112008572,9.922701399357605e-07,0.7876971941441298
240,0.17631550425720616,0.20326119584994606,0.0011067346204072237,9.915682837846936e-07,0.8407260682433844
241,0.17615330724003658,0.2030861487206649,0.001099092187359929,9.844343976699135e-07,0.7965476009994745
242,0.17599271758254817,0.20291305123928124,0.0010896418243646622,9.876541125357762e-07,0.8169447481632233
243,0.1758342375719732,0.20274164732159144,0.0010784126352518797,9.811418273873361e-07,0.8148974608629942
244,0.17567829092541182,0.20257172547110108,0.0010653315111994743,9.744799105956663e-07,0.792891101911664
245,0.17552530349644277,0.20240318819191497,0.001050319871865213,9.91220615474397e-07,0.8254269920289516
246,0.17537564912038736,0.20223600691203655,0.0010334226535633206,9.944476857785205e-07,0.8140350915491581
247,0.17522963322431978,0.20207020285019436,0.0010148382280021906,9.992467225655662e-07,0.801262317225337
248,0.1750874933290355,0.20190585725999347,0.0009949894156306982,9.98629439978407e-07,0.8016456235200167
249,0.1749494650860223,0.20174317781072723,0.0009744811686687171,9.989853229441118e-07,0.8199950978159904
250,0.17481559456144363,0.20158233701396155,0.0009540168102830648,9.89024450300915e-07,0.8061779700219631
251,0.1746859021443881,0.2014236153923607,0.0009343029814772308,9.933182461952756e-07,0.8017438743263483
252,0.1745602255969621,0.20126725177200844,0.0009159598266705871,9.827863661236823e-07,0.8389723896980286
253,0.17443841383152564,0.2011135848468929,0.0008994676172733307,9.856351294973267e-07,0.8108833692967892
254,0.17432014963696313,0.20096287121624226,0.0008851382881402969,9.730685858127886e-07,0.8146072775125504
255,0.17420507127595045,0.20081534777074564,0.0008731181151233613,9.961094906649977e-07,0.8267119769006968
256,0.17409285843627845,0.20067127617323072,0.0008634049445390701,9.848302793413942e-07,0.8110773600637913
257,0.17398307181682515,0.20053076571335063,0.000855868449434638,9.93845677930374e-07,0.8018839880824089
258,0.17387537044208887,0.200393933783033,0.0008502741111442447,9.89422255943986e-07,0.7981314361095428
259,0.17376941523368888,0.20026080099032895,0.0008462995756417513,9.96092252796191e-07,0.8288454711437225
260,0.17366492283000065,0.200131318475828,0.0008435493800789118,9.975628096883617e-07,0.7934557013213634
261,0.17356165818046332,0.2000053554063432,0.0008415633346885443,9.963464689013863e-07,0.8198656253516674
262,0.17345949311963468,0.19988274616044863,0.0008398306090384722,9.861444590080299e-07,0.799717104062438
263,0.1733583672814932,0.19976325349103777,0.000837808707728982,9.833391988576307e-07,0.8332730587571859
264,0.17325823799780984,0.19964653409483774,0.0008349495474249125,9.83881088554689e-07,0.8094405122101307
265,0.17315927308383677,0.19953230919957893,0.0008307410753332078,9.835859104645443e-07,0.7989384811371565
266,0.17306156403802567,0.1994201312417499,0.0008247537771239877,9.88718140182234e-07,0.8112561944872141
267,0.17296540971344299,0.199317701891339,0.0008167116902768612,9.971439636373223e-07,0.803461316972971
268,0.17287102233059112,0.1992250160566631,0.0008064983994700015,9.989910557915645e-07,0.796442860737443
269,0.17277872534089805,0.19913301244997236,0.000794210413005203,9.911686556696056e-07,0.7957371082156897
270,0.17268880551051397,0.19904126019950638,0.000780149654019624,9.995187880767339e-07,0.826847841963172
271,0.17260145577115388,0.19894928271591356,0.0007647725869901478,9.993788162203047e-07,0.7837186120450497
272,0.17251691325020901,0.19885670619008214,0.000748664780985564,9.91321091002392e-07,0.7959967330098152
273,0.17243525740298526,0.1987631068281507,0.0007324190228246152,9.936524134359968e-07,0.8237064890563488
274,0.17235655094532193,0.19866815315903322,0.0007165988208726048,9.950174851560648e-07,0.8013912998139858
275,0.17228068231601198,0.19857147169656833,0.000701664830558002,9.94035386963704e-07,0.8142102919518948
276,0.17220758395223465,0.19847283241458027,0.0006879556458443403,9.84371890921654e-07,0.8259857874363661
277,0.17213707436645492,0.19837200515758288,0.0006756769143976271,9.909205198901826e-07,0.8017376158386469
278,0.17206888475601306,0.1982687683343541,0.0006649071583524346,9.909379844087746e-07,0.8147702254354954
279,0.1720028412789757,0.1981630520449878,0.0006556670414283872,9.89421169576557e-07,0.802771333605051
280,0.1719386705806881,0.1980547570729207,0.0006478828727267683,9.844362578638372e-07,0.8377535827457905
281,0.1718761236728947,0.197943847598887,0.0006414531962946057,9.964094404918151e-07,0.8252249751240015
