iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
28,0.4555840637495842,0.5466241530700028,0.01393387746065855,9.93849808825899e-07,0.7636777944862843
29,0.44683008011080727,0.539733262346138,0.013953743502497673,9.844966205609413e-07,0.7827385421842337
30,0.4381665370778953,0.5323457608530502,0.01407681591808796,9.859435894957284e-07,0.7925749309360981
31,0.42952924568454914,0.5244871555307048,0.014211083762347698,9.96698815252378e-07,0.774147829040885
32,0.42088711259682493,0.5162080702824474,0.014291003346443176,9.735913181296466e-07,0.7463374882936478
33,0.4122402089799406,0.507574264683751,0.014280147850513458,9.980086556751763e-07,0.74833626113832
34,0.4036131937560086,0.4986604870761117,0.014165311120450497,9.938180689617742e-07,0.7666706163436174
35,0.3950470830025563,0.48954654675715575,0.013950684107840061,9.68187035951983e-07,0.7610031571239233
36,0.3865911372837568,0.4803146444956342,0.013653568923473358,9.768718741514376e-07,0.7654870003461838
37,0.37829573602488265,0.4710474162802955,0.013300455175340176,9.972458569143831e-07,0.7739593163132668
38,0.3702061844553219,0.4618257388333971,0.012922141700983047,9.957079338972577e-07,0.7692245692014694
39,0.36235815704126306,0.4527263427789905,0.012547815218567848,9.942257914989573e-07,0.7975909784436226
40,0.3547750826146986,0.4438191577581747,0.012199260294437408,9.670498159233159e-07,0.7498415503650904
41,0.3474685494641238,0.43625307176502354,0.01188716571778059,9.954378111256322e-07,0.7598417811095715
42,0.34043948374979627,0.4299239155645023,0.011610900051891804,9.853543699143821e-07,0.7776002790778875
43,0.33368180480714366,0.4237276529431823,0.011361466720700264,9.956344403189175e-07,0.7653177324682474
44,0.3271852550430856,0.41764984476656697,0.011125986464321613,9.906822836840408e-07,0.7828972637653351
45,0.32093864845789566,0.41168299807312364,0.010891847312450409,9.864020375234095e-07,0.7723175343126059
46,0.3149312622294222,0.4058250944700543,0.010649356991052628,9.97881893562872e-07,0.7708720117807388
47,0.30915458432720544,0.40007917756656347,0.0103928716853261,9.963552788490166e-07,0.7633368521928787
48,0.3036018449966514,0.39445138541944125,0.010120620019733906,9.943728501861763e-07,0.7905695904046297
49,0.29826812441494055,0.38895015931075927,0.009834007360041142,9.942838722433012e-07,0.778326403349638
50,0.29314951511665766,0.3835848680870064,0.009536589495837688,9.94070418683308e-07,0.7646556627005339
51,0.2882426908469947,0.378365113684037,0.009233110584318638,9.860624032527386e-07,0.752862436696887
52,0.2835439716662718,0.3732996125967151,0.00892865564674139,9.741272185375461e-07,0.7743368707597256
53,0.2790493412910779,0.3683961216097188,0.00862803403288126,9.741542249836832e-07,0.7791793309152126
54,0.2747539285321826,0.3636608157850769,0.008335357531905174,9.95576007263692e-07,0.8307144474238157
55,0.2706517740952746,0.35909791459215723,0.008053784258663654,9.99452767598041e-07,0.7958596590906382
56,0.26673621245632934,0.3547099680023992,0.0077854301780462265,9.973272141031947e-07,0.824444318190217
57,0.26299967055783563,0.35049755113109515,0.007531415671110153,9.921648613219533e-07,0.7991289123892784
58,0.2594341789774643,0.3464596647902506,0.0072920601814985275,9.622323361112913e-07,0.7772657666355371
59,0.25603145459148186,0.3425937917158268,0.007067007478326559,9.88178517495986e-07,0.7710462622344494
60,0.2527830328143352,0.3388959942466671,0.006855449173599482,9.999758299573232e-07,0.7817063219845295
61,0.2496805627655614,0.33536126556273577,0.006656331475824118,9.963597211774132e-07,0.8342113513499498
62,0.24671594235564703,0.33198372740703797,0.006468502804636955,9.983082169078978e-07,0.8153435569256544
63,0.24388144482012403,0.3287568761965868,0.006290835794061422,9.914134678252483e-07,0.8084466364234686
64,0.24116975486074793,0.32567374039978436,0.006122266408056021,9.99021244429725e-07,0.7993663884699345
65,0.23857392060346386,0.32272699213966566,0.005961903370916843,9.838513234547827e-07,0.7856062389910221
66,0.2360875796095865,0.31990931306476894,0.005808949936181307,9.912587322831482e-07,0.7804504968225956
67,0.23370464631522908,0.31721321934716423,0.005662790033966303,9.996944571833266e-07,0.8217222616076469
68,0.23141966061069097,0.31463156612320214,0.005522897932678461,9.983673677834705e-07,0.7469317577779293
69,0.22922732132995863,0.312157172568475,0.0053888591937720776,9.888249580941412e-07,0.8035170305520296
70,0.22712282696639266,0.30983485280340084,0.0052603427320718765,9.989883518898497e-07,0.7305521443486214
71,0.2251016483275754,0.3076116786642948,0.0051370481960475445,9.996712561502813e-07,0.7201530691236258
72,0.22315958838880848,0.3054757094339327,0.005018737632781267,9.9512114455941e-07,0.8146164510399103
73,0.22129260898328246,0.30342117102431315,0.004905173555016518,9.67885099745283e-07,0.7656034789979458
74,0.21949700087442017,0.30144276708165113,0.004796138033270836,9.612237026720199e-07,0.7486159279942513
75,0.21776920949735318,0.2995355214102167,0.004691428039222956,9.88231966471783e-07,0.8050664477050304
76,0.216106002860654,0.2976949688076065,0.004590841010212898,9.840465341936386e-07,0.7981405984610319
77,0.21450413916675326,0.2959168101047645,0.00449417345225811,9.932129967387233e-07,0.7707780636847019
78,0.21296068597921688,0.2941972357919241,0.004401220940053463,9.743209996188694e-07,0.7425073720514774
79,0.2114728270102564,0.2925327259135021,0.004311782773584127,9.912845175387051e-07,0.7168493960052729
80,0.21003795332834196,0.290920128475159,0.004225679207593203,9.956762933547767e-07,0.80543820746243
81,0.2086535148017508,0.28935649125002394,0.004142729099839926,9.706034015608377e-07,0.7708919811993837
82,0.2073171630559975,0.28783919942623426,0.004062749445438385,9.834664936273506e-07,0.7680866662412882
83,0.20602669494518333,0.28636589187371353,0.003985594026744366,9.969937900571297e-07,0.8162920400500298
84,0.20477992016454044,0.2849343182683773,0.00391109986230731,9.93111149311995e-07,0.8166997004300356
85,0.20357483890330957,0.2835425067828768,0.003839143319055438,9.517432695366512e-07,0.827003875747323
86,0.20240962094423118,0.28218872766834413,0.0037695851642638445,9.867881887228422e-07,0.7993346396833658
87,0.2012824340217933,0.2808712940268851,0.0037023029290139675,9.770264627598862e-07,0.8231119029223919
88,0.2001915598011682,0.2795886833746592,0.0036371946334838867,9.89390534364129e-07,0.7675205171108246
89,0.19913540456117476,0.2783395312862231,0.0035741515457630157,9.83390752662115e-07,0.8021577261388302
90,0.19811246353658535,0.2771225895788758,0.0035130938049405813,9.974815767523673e-07,0.8192818239331245
91,0.19712126917661665,0.2759366579655411,0.0034539082553237677,9.913228105714894e-07,0.7698620967566967
92,0.1961604732144511,0.2747806678423738,0.003396539716050029,9.99198206618683e-07,0.8152457196265459
93,0.1952286976303625,0.2736535147497936,0.0033408983144909143,9.837517080935926e-07,0.8001399878412485
94,0.19432483564815384,0.2725543892486445,0.003286912338808179,9.745485499446846e-07,0.7826992459595203
95,0.19344762721411685,0.27148229277503433,0.003234508680179715,9.691058398157339e-07,0.8008786402642727
96,0.19259598394546093,0.27043640025353327,0.003183626336976886,9.963091732650413e-07,0.7896128464490175
97,0.1917688638091963,0.2694159210337244,0.0031342082656919956,9.692897923116942e-07,0.7822565697133541
98,0.19096525118953947,0.2684200726358464,0.0030861939303576946,9.788787855777943e-07,0.803054865449667
99,0.19018421086050705,0.26744813430668474,0.0030395356006920338,9.881095373654378e-07,0.7698069401085377
100,0.18942480217314223,0.26649936159989346,0.0029941764660179615,9.96978384916726e-07,0.8046722449362278
101,0.1886862014312212,0.2655731080789708,0.002950079506263137,9.802156278669708e-07,0.742584815248847
102,0.18796756822280822,0.2646686902885976,0.0029071876779198647,9.930345642196558e-07,0.7935435865074396
103,0.1872680933609548,0.26378853286448223,0.0028654735069721937,9.901294037434454e-07,0.7983024716377258
104,0.18658705158306862,0.26295285712109795,0.0028248876333236694,9.995135378194385e-07,0.7590457033365965
105,0.1859237456711674,0.2621367999077443,0.0027853907085955143,9.593839933835077e-07,0.7966677770018578
106,0.18527744190134046,0.26133970139834933,0.0027469457127153873,9.735964017920923e-07,0.7895634118467569
107,0.1846475599325314,0.26056105494949855,0.002709518186748028,9.87685822931628e-07,0.7980368696153164
108,0.1840333852978958,0.2598001821911759,0.002673069480806589,9.991294869770063e-07,0.7945640757679939
109,0.18343443445071034,0.25905664737404466,0.0026375646702945232,9.777137540185645e-07,0.8001686539500952
110,0.18285005044760744,0.2583298048582653,0.002602968830615282,9.828152976926358e-07,0.8090897984802723
111,0.18227972631532238,0.25761916020370107,0.0025692477356642485,9.87681605566426e-07,0.809912670403719
112,0.18172297907197155,0.2569242349441237,0.0025363739114254713,9.923207100560058e-07,0.7679284792393446
113,0.18117926550923613,0.256244470308393,0.0025043149944394827,9.967387364180623e-07,0.7789566162973642
114,0.18064816081846582,0.25557943094437074,0.0024730421137064695,9.822422036601614e-07,0.7845086064189672
115,0.1801291729901945,0.2549285971856694,0.00244252011179924,9.946832115752848e-07,0.8152350038290024
116,0.17962195809833764,0.2542916045846891,0.0024127252399921417,9.813698484797683e-07,0.8012202586978674
117,0.17912599386450778,0.25366788356318837,0.0023836279287934303,9.79270653674109e-07,0.7825713139027357
118,0.17864098675544077,0.25305711665614045,0.002355207921937108,9.751822532187262e-07,0.7985949441790581
119,0.17816649027110168,0.2524588098183621,0.0023274319246411324,9.687057413933982e-07,0.7710596136748791
120,0.1777022237319311,0.2518726437407583,0.002300275955349207,9.728014984756272e-07,0.8428940232843161
121,0.17724780277534163,0.25129818715975794,0.0022737234830856323,9.781233302416616e-07,0.7991774082183838
122,0.1768029109725615,0.25073507927351835,0.002247754018753767,9.849804806755075e-07,0.7742089629173279
123,0.17636727458877,0.250183002339764,0.0022223410196602345,9.939516454014972e-07,0.8264778554439545
124,0.17594053965122644,0.2496415469437637,0.002197468653321266,9.959652504519533e-07,0.8282326981425285
125,0.17552248626856196,0.24911045622605393,0.0021731206215918064,9.805047799490333e-07,0.8276989106088877
126,0.17511277819972862,0.24858933600140842,0.002149271545931697,9.934946208836202e-07,0.8121995404362679
127,0.1747112293442408,0.2480779609837142,0.0021259153727442026,9.521727570243825e-07,0.822285445407033
128,0.174317533554442,0.2475759680383529,0.0021030278876423836,9.816374102793536e-07,0.8275627754628658
129,0.17393151022616082,0.24708313593301712,0.0020806004758924246,9.630975482474932e-07,0.800921967253089
130,0.1735528608611597,0.24659911408489013,0.002058614743873477,9.602244668851428e-07,0.8034209795296192
131,0.17318143711121328,0.24612371287699555,0.0020370602142065763,9.735110436370253e-07,0.8260225653648376
132,0.172816977428232,0.24565662067238078,0.002015919890254736,9.708107421559789e-07,0.8017977047711611
133,0.17245931365725933,0.2451976277466175,0.001995180267840624,9.785535874175387e-07,0.8263333309441805
134,0.1721082210726688,0.24474646041255183,0.0019748390186578035,9.988487319392851e-07,0.8072722423821688
135,0.1717635406101618,0.24430292075773608,0.0019548849668353796,9.848149689427133e-07,0.7898638714104891
136,0.17142508563920444,0.24386678052131855,0.0019353039097040892,9.980135053842205e-07,0.7759029772132635
137,0.1710926729346342,0.2434378135685162,0.0019160809461027384,9.958933568358776e-07,0.80736886523664
138,0.1707661451285104,0.24301582201927563,0.0018972167745232582,9.967732005516858e-07,0.8135235775262117
139,0.1704453351248442,0.24260059850780127,0.0018786926520988345,9.828076551582042e-07,0.807375667616725
140,0.1701301149111031,0.2421919825980692,0.00186050939373672,9.86221235738833e-07,0.7969956807792187
141,0.16982027313342163,0.24178971970345967,0.0018426525639370084,9.895084282885103e-07,0.8023563679307699
142,0.16951572020844405,0.24139368796939642,0.0018251127330586314,9.926785697558407e-07,0.8102715257555246
143,0.16921630328495585,0.2410037007237517,0.0018078871071338654,9.961663605067705e-07,0.7908515632152557
144,0.16892187932850333,0.24061958025325542,0.0017909647431224585,9.986953085404316e-07,0.8110000565648079
145,0.16863232175754653,0.24024116997763803,0.0017743383068591356,9.915180088693157e-07,0.8166610281914473
146,0.16834752846587822,0.2398683405183226,0.0017580020939931273,9.646703297654955e-07,0.8153365589678288
147,0.16806732693136708,0.23950088339746325,0.001741944462992251,9.686787160463602e-07,0.8775170631706715
148,0.16779165038800642,0.23913871115394028,0.0017261641332879663,9.74346418743408e-07,0.8254543617367744
149,0.16752034138120053,0.23878163622560933,0.0017106530722230673,9.799290248329391e-07,0.8326932899653912
150,0.16725330973216662,0.2384295465872879,0.0016954031307250261,9.854289683285215e-07,0.8317379876971245
151,0.1669904770695775,0.23808234346856397,0.0016804102342575788,9.929163853424718e-07,0.8465753886848688
152,0.1667316853036367,0.23773984070304036,0.0016656648367643356,9.961858454921855e-07,0.8061984945088625
153,0.16647689111736627,0.23740198283132297,0.0016511643771082163,9.61338574479051e-07,0.7487691380083561
154,0.16622594933400345,0.2370685996032389,0.0016369015211239457,9.625271995400894e-07,0.7947154622524977
155,0.16597877928084595,0.23673959543388187,0.001622870098799467,9.648010020415655e-07,0.8055825456976891
156,0.16573532029702107,0.23641489815386485,0.0016090578865259886,9.670028575196796e-07,0.8099556155502796
157,0.16549545526286266,0.23609437087818405,0.0015954746631905437,9.691349402744953e-07,0.7909353598952293
158,0.1652591148836795,0.2357779374852358,0.001582104479894042,9.711986350360655e-07,0.7670133039355278
159,0.1650262052998526,0.23546548655300456,0.0015689460560679436,9.731961850635324e-07,0.8192855790257454
160,0.16479665427056503,0.23515693948164215,0.0015559932217001915,9.751291741485723e-07,0.8098363354802132
161,0.16457037378088316,0.23485219492923826,0.001543237827718258,9.769992009895414e-07,0.7890841923654079
162,0.1643473145781215,0.23455120232349258,0.0015306806890293956,9.788086698284281e-07,0.8225144408643246
163,0.16412737787662807,0.23425384844012076,0.0015183133073151112,9.805583564658566e-07,0.8087937422096729
164,0.16391050594573042,0.23396007291138343,0.0015061332378536463,9.82250237566627e-07,0.8063548728823662
165,0.16369663650701255,0.23366980842718468,0.0014941336121410131,9.83886042128156e-07,0.8171157874166965
166,0.16348569806667868,0.23338297927211007,0.001482312916778028,9.854674644398696e-07,0.7997998390346766
167,0.16327764179823467,0.23309953290600915,0.0014706660294905305,9.869963127971245e-07,0.7751036789268255
168,0.16307235377694976,0.2328193417688881,0.0014591875951737165,9.884725921067622e-07,0.8420889731496572
169,0.16286984485439768,0.23254242895021443,0.0014478755183517933,9.898999151241143e-07,0.803512517362833
170,0.1626700227980327,0.23226869181398113,0.0014367250259965658,9.912786775323496e-07,0.8117737341672182
171,0.16247283294789694,0.23199807203857656,0.0014257327420637012,9.92610648386602e-07,0.8057288881391287
172,0.16227822169859368,0.23173051623304894,0.001414894824847579,9.938973011704025e-07,0.8141104225069284
173,0.162086145285497,0.23146597732270865,0.0014042071998119354,9.951400532880953e-07,0.8277395144104958
174,0.16189654743585405,0.2312043965856104,0.0013936677714809775,9.963404158302484e-07,0.764402249827981
175,0.161709375956927,0.2309457178881065,0.0013832729309797287,9.975001760132313e-07,0.7772509567439556
176,0.16152458263975028,0.23068989262811795,0.001373019302263856,9.986202109250804e-07,0.7759041655808687
177,0.161342125480973,0.23043687419967257,0.0013629038585349917,9.997022833695516e-07,0.8015909120440483
178,0.16116195760809957,0.2301866127729932,0.0013529234565794468,9.82135391498604e-07,0.8035536147654057
179,0.16098404246195033,0.22993906998932306,0.0013430758845061064,9.83255571303904e-07,0.7920490074902773
180,0.16080830805755883,0.22969416458329123,0.0013333570677787066,9.843657979712499e-07,0.7924908082932234
181,0.160634756230389,0.22945190062431534,0.0013237656094133854,9.854640163742793e-07,0.8147189039736986
182,0.1604632926393358,0.22921216961489377,0.0013142982497811317,9.865494741362003e-07,0.7992760688066483
183,0.16029394790076149,0.2289750080851042,0.0013049525441601872,9.876200767583844e-07,0.7844499554485083
184,0.1601266306560234,0.2287403098705027,0.0012957265134900808,9.886757546808892e-07,0.8103682268410921
185,0.15996133611137708,0.22850807063930614,0.0012866173638030887,9.906548904152562e-07,0.7956643309444189
186,0.15979799398882036,0.22827820604043078,0.0012776225339621305,9.933371047090032e-07,0.8056847397238016
187,0.15963660250997697,0.22805071152558304,0.001268740277737379,9.95974150624783e-07,0.7558105569332838
188,0.1594771051438614,0.22782552065194872,0.0012599654728546739,9.985662737318799e-07,0.7564776837825775
189,0.15931946757111573,0.2276025880770334,0.0012513005640357733,9.943201159578477e-07,0.7919435314834118
190,0.1591636725329365,0.22738189452682475,0.0012427420588210225,9.961766083811455e-07,0.7767431475222111
191,0.15900968024707476,0.22716338625101423,0.0012342872796580195,9.98025193548716e-07,0.7746753040701151
192,0.15885746106601997,0.2269470259224629,0.001225934480316937,9.998673193626771e-07,0.7789258118718863
193,0.1587069944724942,0.2267327859356088,0.0012176820309832692,9.97385403969181e-07,0.7838877514004707
194,0.15855823491413074,0.22652060623565118,0.0012095278361812234,9.982603336683935e-07,0.820854902267456
195,0.15841116209173817,0.22631045955381307,0.001201470149680972,9.99116307125919e-07,0.7791718784719706
196,0.15826573350909742,0.226102292346472,0.0011935066431760788,9.999542402549112e-07,0.8179121743887663
197,0.15812194564647003,0.22589609474144995,0.0011856365017592907,9.599436815448743e-07,0.8162654880434275
198,0.15797975306410336,0.22569180860187443,0.001177857629954815,9.609856203863702e-07,0.8271216973662376
199,0.15783914215389966,0.2254894104675764,0.0011701687471941113,9.620109050713728e-07,0.8191366158425808
200,0.17707724965108787,0.20560613332960004,0.0016331105725839734,9.917819321407376e-07,0.8105855993926525
201,0.1769512645132212,0.20544973523252538,0.0016195214120671153,9.957930956075855e-07,0.8120200596749783
202,0.17680630675307182,0.20526377410895436,0.0016007033409550786,9.999848454853125e-07,0.7911332454532385
203,0.17664571220219677,0.20505513155537097,0.0015775170177221298,9.844624545251905e-07,0.7910155728459358
204,0.1764726476923278,0.20483024656906187,0.0015509844524785876,9.881565438869298e-07,0.7998358253389597
205,0.17629004986555896,0.2045947416048367,0.0015221084468066692,9.916258383144323e-07,0.8017228078097105
206,0.17610049960878324,0.20435301065784653,0.0014917663065716624,9.94731225059565e-07,0.8417813330888748
207,0.17590623583101542,0.2041080393081014,0.0014606090262532234,9.973485709597118e-07,0.7760286126285791
208,0.17570915350378097,0.20386133699421805,0.0014292002888396382,9.996280034486807e-07,0.816850233823061
209,0.17551087570981028,0.20361311549021976,0.001398164313286543,9.77164933241508e-07,0.7874373663216829
210,0.17531273113852647,0.20336251524723933,0.0013682270655408502,9.748951952011648e-07,0.8156805839389563
211,0.1751158542854086,0.20310805136503482,0.001340055256150663,9.721365712268276e-07,0.8052199762314558
212,0.17492115304040856,0.20284799149265498,0.0013139110524207354,9.883433081375436e-07,0.7808117792010307
213,0.17472943141899416,0.2025808631712507,0.0012892844388261437,9.990439562663153e-07,0.8179623130708933
214,0.17454143448159337,0.20230585528064768,0.0012647483963519335,9.969400617595189e-07,0.7960255481302738
215,0.17435798581604692,0.20202322389074406,0.0012382015120238066,9.942706028609633e-07,0.7948713023215532
216,0.17417999046956703,0.20173439880290756,0.0012075831182301044,9.996889427211988e-07,0.8078362699598074
217,0.1740084626327623,0.2014419615966322,0.0011715086875483394,9.954286586443522e-07,0.8009158298373222
218,0.17384437542110454,0.20114925672102218,0.001129886950366199,9.908620820687795e-07,0.7596800699830055
219,0.1736885804198459,0.20085993868684635,0.0010838673915714025,9.860047435113135e-07,0.7939469367265701
220,0.1735417001405838,0.2005774583460005,0.0010355472331866622,9.808726076957195e-07,0.8063413798809052
221,0.17340394360111083,0.200304525086237,0.0009874041425064206,9.775721715582596e-07,0.8323197402060032
222,0.17327519916402245,0.20004297617701663,0.0009418136323802173,9.699192276224513e-07,0.7842913400381804
223,0.17315499720046265,0.19979364622963175,0.0009007155895233154,9.975294461445615e-07,0.7666936572641134
224,0.17304264261065308,0.19955650917448975,0.0008654387202113867,9.985693717549023e-07,0.8052281998097897
225,0.17293724726832685,0.19933079161942655,0.0008366336114704609,9.945582858335447e-07,0.8177938461303711
226,0.17283777770314937,0.1991151451835599,0.0008143165614455938,9.880388746445316e-07,0.7941427920013666
227,0.17274328142128012,0.19890802622411352,0.0007979581714607775,9.827802144612816e-07,0.8118934389203787
228,0.1726527629522622,0.19870769279384842,0.0007866492960602045,9.775337573205741e-07,0.8214848265051842
229,0.17256543418238757,0.19851259086609582,0.0007792703690938652,9.722957266110527e-07,0.8027279619127512
230,0.17248065390451411,0.1983213783456052,0.0007746287737973034,9.994803870421844e-07,0.8168480228632689
231,0.17239786349115874,0.1981329241604495,0.000771563732996583,9.980881308947314e-07,0.8000321611762047
232,0.17231673978874698,0.19794650647269899,0.0007690456695854664,9.93658245779363e-07,0.825214209035039
233,0.17223710967082856,0.19776174624523454,0.0007661600830033422,9.891261218637766e-07,0.8308172300457954
234,0.1721588744344475,0.19757852653545985,0.0007622381672263145,9.877708718400938e-07,0.8220943678170443
235,0.17208209307846634,0.1974008637633706,0.0007567527354694903,9.954774323861159e-07,0.8321225214749575
236,0.1720068210962079,0.19724666382138395,0.0007494416204281151,9.763700633902063e-07,0.8196624703705311
237,0.17193324553843498,0.19709546280014908,0.0007402508636005223,9.719284227418913e-07,0.8106964658945799
238,0.1718614813088192,0.196947808779034,0.0007292722584679723,9.727581972893101e-07,0.7884522546082735
239,0.1717917313205263,0.19680436481406344,0.0007167798466980457,9.952139820927615e-07,0.7682342603802681
240,0.17172410651021286,0.19666568362209808,0.0007031364366412163,9.997599817309013e-07,0.83368363045156
241,0.17165871740832572,0.19653225859018067,0.0006887511117383838,9.938046629503935e-07,0.8160689342767
242,0.17159562061043482,0.19640445406367127,0.0006740749231539667,9.99663225964561e-07,0.8299146685749292
243,0.17153483418157425,0.19628249809566814,0.0006594911101274192,9.823083631630166e-07,0.8171432204544544
244,0.17147634367556688,0.196166476791211,0.0006453351234085858,9.76787810507622e-07,0.8057301472872496
245,0.171420050689044,0.1960562966905871,0.0006318658706732094,9.714279976145223e-07,0.8117955252528191
246,0.17136587392283548,0.19595178947164088,0.0006192634464241564,9.662327533537331e-07,0.7851233035326004
247,0.1713137103519863,0.1958526949211165,0.0006076200515963137,9.612041064097184e-07,0.8019513580948114
248,0.1712633823631295,0.19575861943011671,0.0005970184574835002,9.626998947396242e-07,0.8085993342101574
249,0.17121476687775128,0.19566919209801786,0.0005874355556443334,9.65698847127045e-07,0.8262464534491301
250,0.17116772950835224,0.19558400990776992,0.000578832405153662,9.685109687440535e-07,0.7696018237620592
251,0.17112206336135716,0.19550258746135957,0.0005711448029614985,9.71146291825916e-07,0.8020009193569422
252,0.17107768129370965,0.19542456779903905,0.0005642951000481844,9.73613298933536e-07,0.7990856543183327
253,0.17103445866727288,0.19534956454967217,0.0005581974983215332,9.759192710692356e-07,0.7563340421766043
254,0.17099221442818444,0.19527715131596537,0.0005527634639292955,9.78068839982581e-07,0.8323582746088505
255,0.17095088692773,0.1952070433652265,0.0005479060928337276,9.954082749341183e-07,0.8202004805207253
256,0.170910379048066,0.19513893584588077,0.0005435437196865678,9.90542590986536e-07,0.7979839462786913
257,0.17087056411398935,0.19507251547137722,0.0005395971820689738,9.987392581697826e-07,0.8430316280573606
258,0.17083141205354807,0.19500758583453456,0.0005359945353120565,9.956166465973241e-07,0.8078768607228994
259,0.17079281577354444,0.19494388941557167,0.0005326662794686854,9.925001951533496e-07,0.8104425426572561
260,0.170754762915125,0.1948812781069888,0.0005295589216984808,9.992322209389584e-07,0.7881968207657337
261,0.17071716445944501,0.19481954077943722,0.0005266150692477822,9.970145562865491e-07,0.8026916440576315
262,0.17067999831630795,0.194758546355258,0.0005237860605120659,9.93817271094702e-07,0.7953434884548187
263,0.1706432306236925,0.19469816339855425,0.0005210289382375777,9.908782678887995e-07,0.8341947384178638
264,0.17060684549077063,0.19463828601664393,0.0005182978347875178,9.9109104474818e-07,0.7903769575059414
265,0.17057081361349932,0.19457880358147592,0.0005155748222023249,9.91530150130027e-07,0.7935805600136518
266,0.17053511456948087,0.19451962446700513,0.0005128234624862671,9.918158118970177e-07,0.8206130806356668
267,0.1704997391474374,0.19446067115841043,0.0005100187263451517,9.9195196063906e-07,0.8169551678001881
268,0.17046468677083434,0.19440188402413938,0.0005071397172287107,9.919415395418531e-07,0.8386260308325291
269,0.17042994172275702,0.19434319292644198,0.0005041495896875858,9.917880723249308e-07,0.8076731991022825
270,0.17039552939279076,0.19428457551362516,0.0005010727909393609,9.914944420727115e-07,0.7994472570717335
271,0.1703614270538658,0.19422596700623984,0.0004978789947926998,9.910628762108546e-07,0.8275917246937752
272,0.1703276422537113,0.19416733963259072,0.0004945597029291093,9.904953867403537e-07,0.8025814294815063
273,0.1702941983610552,0.19410868762647687,0.0004911090363748372,9.897943743095013e-07,0.8360406644642353
274,0.17026110257638874,0.19404999415223892,0.0004875237646047026,9.889608028770322e-07,0.8188608419150114
275,0.17022834812199772,0.1939912357308193,0.00048380266525782645,9.974259095327495e-07,0.7851964291185141
276,0.170195946814003,0.1939324163505946,0.000479947222629562,9.88621666918039e-07,0.7927433419972658
277,0.17016393258643597,0.19387356684050225,0.0004759565053973347,9.856847782880704e-07,0.8040677141398191
278,0.17013230752868594,0.19381469445099397,0.00047184317372739315,9.843412279874454e-07,0.7898406833410263
279,0.17010108865143733,0.19375582901936175,0.0004676102544181049,9.828763486974627e-07,0.7963388599455357
280,0.17007029348548325,0.1936970100825077,0.0004632673517335206,9.812941298399261e-07,0.801482554525137
